2018-12-13 15:08:18.924869,0.22,4,4
2018-12-13 15:08:28.657842,1.003,2,2
2018-12-13 15:10:19.203328,0.998,5,5
2018-12-13 15:12:19.131682,1.001,4,4
2018-12-13 15:14:19.163379,0.84,19,19
2018-12-13 15:16:19.173642,0.999,3,3
2018-12-13 15:18:19.103109,0.998,4,4
2018-12-13 15:20:19.097170,1.001,4,4
2018-12-13 15:22:19.184448,0.806,23,23
2018-12-13 15:24:19.927465,0.753,15,15
2018-12-13 15:26:19.764955,0.833,22,22
2018-12-13 15:28:19.210043,0.846,20,20
2018-12-13 15:30:30.169412,0.972,3,3
2018-12-13 15:32:18.956538,0.98,13,13
2018-12-13 15:34:19.223549,0.88,4,4
2018-12-13 15:36:19.802880,0.65,14,14
2018-12-13 15:38:18.906290,0.166,20,20
2018-12-13 15:40:19.563573,0.481,20,20
2018-12-13 15:42:19.169501,0.899,4,4
2018-12-13 15:44:19.290827,0.825,18,18
2018-12-13 15:46:20.096405,0.809,13,13
2018-12-13 15:48:19.705780,0.94,11,11
2018-12-13 15:50:19.365103,0.813,13,13
2018-12-13 15:52:19.217922,0.893,20,20
2018-12-13 15:54:19.316790,0.841,17,17
2018-12-13 15:56:19.355843,0.909,18,18
2018-12-13 15:58:18.924816,0.978,20,20
2018-12-13 16:00:27.383856,0.675,16,16
2018-12-13 16:02:20.319565,0.178,19,19
2018-12-13 16:04:20.006309,0.803,16,16
2018-12-13 16:06:19.277835,0.776,18,18
2018-12-13 16:08:19.315191,0.733,18,18
2018-12-13 16:10:19.216715,0.803,18,18
2018-12-13 16:12:19.419472,0.988,18,18
2018-12-13 16:14:18.922232,0.932,19,19
2018-12-13 16:16:18.941237,0.985,23,23
2018-12-13 16:18:20.096385,0.881,19,19
2018-12-13 16:20:19.006771,0.85,22,22
2018-12-13 16:22:19.002908,0.926,18,18
2018-12-13 16:24:19.346311,0.848,16,16
2018-12-13 16:26:19.818745,0.937,17,17
2018-12-13 16:28:18.962190,0.987,21,21
2018-12-13 16:30:18.976664,0.827,19,19
2018-12-13 16:32:19.345499,0.249,16,16
2018-12-13 16:34:19.834308,0.779,12,12
2018-12-13 16:36:19.330752,0.849,13,13
2018-12-13 16:38:19.337644,0.842,15,15
2018-12-13 16:40:19.223596,0.953,18,18
2018-12-13 16:42:19.340222,0.948,17,17
2018-12-13 16:44:19.424573,0.939,17,17
2018-12-13 16:46:19.526794,0.919,14,14
2018-12-13 16:48:19.915716,0.914,17,17
2018-12-13 16:50:20.305822,0.812,17,17
2018-12-13 16:52:18.951618,0.861,21,21
2018-12-13 16:54:19.900860,0.791,17,17
2018-12-13 16:56:19.948667,0.913,19,19
2018-12-13 16:58:20.150582,0.873,18,18
2018-12-13 17:00:20.723151,0.298,16,16
2018-12-13 17:02:19.526012,0.32,15,15
2018-12-13 17:04:19.036076,0.936,15,15
2018-12-13 17:06:19.379445,0.689,19,19
2018-12-13 17:08:18.980223,0.905,22,22
2018-12-13 17:10:19.739164,0.917,20,20
2018-12-13 17:12:19.583047,0.912,17,17
2018-12-13 17:14:19.363391,0.622,15,15
2018-12-13 17:16:20.326322,0.486,20,20
2018-12-13 17:18:18.996662,0.906,24,24
2018-12-13 17:20:19.362557,0.876,15,15
2018-12-13 17:22:19.820710,0.899,17,17
2018-12-13 17:24:19.465829,0.565,19,19
2018-12-13 17:26:19.020233,0.681,19,19
2018-12-13 17:28:19.898511,0.942,18,18
2018-12-13 17:30:20.638282,0.395,13,13
2018-12-13 17:32:20.951678,0.998,11,11
