2018-12-13 15:06:08.790759,1.0,1,1
2018-12-13 15:08:08.242902,0.279,19,19
2018-12-13 15:10:09.427228,1.0,6,6
2018-12-13 15:14:17.913080,0.853,21,21
2018-12-13 15:16:08.412267,0.692,4,4
2018-12-13 15:16:18.732961,0.693,3,3
2018-12-13 15:18:08.564044,1.0,4,4
2018-12-13 15:20:08.529395,1.004,2,2
2018-12-13 15:22:08.664849,0.832,18,18
2018-12-13 15:24:08.894419,0.857,19,19
2018-12-13 15:26:09.490347,0.621,21,21
2018-12-13 15:28:08.286039,0.764,20,20
2018-12-13 15:30:08.285882,0.764,10,10
2018-12-13 15:32:08.277031,0.158,11,11
2018-12-13 15:34:08.629779,0.894,9,9
2018-12-13 15:36:09.162831,0.999,2,2
2018-12-13 15:38:08.307423,0.369,18,18
2018-12-13 15:40:08.592344,0.182,22,22
2018-12-13 15:42:09.067485,0.805,7,7
2018-12-13 15:44:08.345951,0.841,16,16
2018-12-13 15:46:09.026470,0.828,17,17
2018-12-13 15:48:08.384921,0.713,13,13
2018-12-13 15:50:09.101342,0.703,15,15
2018-12-13 15:52:08.592111,0.939,19,19
2018-12-13 15:54:08.685332,0.846,20,20
2018-12-13 15:56:09.233186,0.911,17,17
2018-12-13 15:58:08.954602,0.966,19,19
2018-12-13 16:00:10.903038,0.937,17,17
2018-12-13 16:02:08.695759,0.158,15,15
2018-12-13 16:04:08.701053,0.826,18,18
2018-12-13 16:06:08.382025,0.745,17,17
2018-12-13 16:08:08.583574,0.884,20,20
2018-12-13 16:10:08.974347,0.799,17,17
2018-12-13 16:12:09.255852,0.994,20,20
2018-12-13 16:14:08.725978,0.882,17,17
2018-12-13 16:16:08.747537,0.986,22,22
2018-12-13 16:18:09.022640,0.869,20,20
2018-12-13 16:20:10.328275,0.822,22,22
2018-12-13 16:22:08.737160,0.806,19,19
2018-12-13 16:24:08.665674,0.849,19,19
2018-12-13 16:26:08.767015,0.903,17,17
2018-12-13 16:28:08.809632,0.981,19,19
2018-12-13 16:30:08.471220,0.958,16,16
2018-12-13 16:32:08.393889,0.205,16,16
2018-12-13 16:34:08.395243,0.8,17,17
2018-12-13 16:36:08.994146,0.577,18,18
2018-12-13 16:38:08.401922,0.813,19,19
2018-12-13 16:40:08.402243,0.888,21,21
2018-12-13 16:42:08.677653,0.979,18,18
2018-12-13 16:44:09.349743,0.881,21,21
2018-12-13 16:46:08.870441,0.911,15,15
2018-12-13 16:48:09.306099,0.926,19,19
2018-12-13 16:50:10.240435,0.865,19,19
2018-12-13 16:52:09.337217,0.993,21,21
2018-12-13 16:54:09.156721,0.76,19,19
2018-12-13 16:56:08.470810,0.923,20,20
2018-12-13 16:58:08.895486,0.9,20,20
2018-12-13 17:00:10.122100,0.899,15,15
2018-12-13 17:02:09.333554,0.275,13,13
2018-12-13 17:04:09.707836,0.86,16,16
2018-12-13 17:06:08.750175,0.59,22,22
2018-12-13 17:08:09.579582,0.889,18,18
2018-12-13 17:10:09.682106,0.874,22,22
2018-12-13 17:12:09.448020,0.967,18,18
2018-12-13 17:14:09.736127,0.903,16,16
2018-12-13 17:16:08.506833,0.497,17,17
2018-12-13 17:18:08.534376,0.921,20,20
2018-12-13 17:20:09.582102,0.813,18,18
2018-12-13 17:22:08.746836,0.902,19,19
2018-12-13 17:24:09.542621,0.698,21,21
2018-12-13 17:26:08.783874,0.65,19,19
2018-12-13 17:28:10.022044,0.998,20,20
2018-12-13 17:30:14.647984,0.992,17,17
2018-12-13 17:32:08.955729,0.999,10,10
2018-12-13 17:34:08.551062,0.656,13,13
2018-12-13 17:36:09.059626,0.972,19,19
2018-12-13 17:38:08.761796,0.944,13,13
2018-12-13 17:40:08.951552,0.993,18,18
2018-12-13 17:42:09.498594,0.955,19,19
2018-12-13 17:44:08.919553,0.988,21,21
2018-12-13 17:46:08.539363,0.85,22,22
2018-12-13 17:48:08.529534,0.719,19,19
2018-12-13 17:50:09.471137,0.833,21,21
2018-12-13 17:52:08.945785,0.961,23,23
2018-12-13 17:54:09.437711,0.944,19,19
2018-12-13 17:56:08.805657,0.864,10,10
2018-12-13 17:58:09.187373,0.975,17,17
2018-12-13 18:00:14.775798,0.925,16,16
2018-12-13 18:02:08.640151,0.566,20,20
2018-12-13 18:04:10.059902,0.896,21,21
2018-12-13 18:06:08.938540,0.861,18,18
2018-12-13 18:08:09.275108,0.885,20,20
2018-12-13 18:10:08.980347,0.967,13,13
2018-12-13 18:12:10.720699,0.581,19,19
2018-12-13 18:14:09.014427,0.508,17,17
2018-12-13 18:16:08.983438,0.428,21,21
2018-12-13 18:18:09.375533,0.932,19,19
2018-12-13 18:20:08.860788,0.893,21,21
2018-12-13 18:22:09.381017,0.992,18,18
2018-12-13 18:24:09.463767,0.92,16,16
2018-12-13 18:26:08.639444,0.685,14,14
2018-12-13 18:28:08.635345,0.974,21,21
2018-12-13 18:30:14.862296,0.992,20,20
2018-12-13 18:32:09.276344,0.754,7,7
2018-12-13 18:34:08.916439,0.998,2,2
2018-12-13 18:36:08.627779,0.666,19,19
2018-12-13 18:38:09.064835,0.94,24,24
2018-12-13 18:40:10.010669,0.969,19,19
2018-12-13 18:42:09.124465,0.862,13,13
2018-12-13 18:44:09.065729,0.97,18,18
2018-12-13 18:46:08.921147,0.592,18,18
2018-12-13 18:48:08.693363,0.9,15,15
2018-12-13 18:50:09.351463,0.97,18,18
2018-12-13 18:52:09.913477,0.955,19,19
2018-12-13 18:54:09.001401,0.888,18,18
2018-12-13 18:56:10.419299,0.966,23,23
2018-12-13 18:58:09.578469,0.96,22,22
2018-12-13 19:00:14.491959,0.578,32,32
2018-12-13 19:02:09.059608,0.424,12,12
2018-12-13 19:04:09.096610,0.95,18,18
2018-12-13 19:06:09.357348,0.872,21,21
2018-12-13 19:08:08.739266,0.927,20,20
2018-12-13 19:10:08.723702,0.856,21,21
2018-12-13 19:12:09.615025,0.918,20,20
2018-12-13 19:14:09.606520,0.913,19,19
2018-12-13 19:16:09.860704,0.94,18,18
2018-12-13 19:18:09.956637,0.877,21,21
2018-12-13 19:20:09.206308,0.23,17,17
2018-12-13 19:22:08.736780,0.965,19,19
2018-12-13 19:24:09.104983,0.953,21,21
2018-12-13 19:26:08.733078,0.812,21,21
2018-12-13 19:28:09.753853,0.92,26,26
2018-12-13 19:30:11.990251,0.839,24,24
2018-12-13 19:32:09.969098,0.538,12,12
2018-12-13 19:34:10.804496,0.442,18,18
2018-12-13 19:36:09.423375,0.91,22,22
2018-12-13 19:38:10.118194,0.95,24,24
2018-12-13 19:40:09.171012,0.971,22,22
2018-12-13 19:42:09.458465,0.963,18,18
2018-12-13 19:44:08.789028,0.716,23,23
2018-12-13 19:46:09.652601,0.789,20,20
2018-12-13 19:48:08.816351,0.948,20,20
2018-12-13 19:50:09.711040,0.972,10,10
2018-12-13 19:52:08.933503,0.902,15,15
2018-12-13 19:54:09.489114,0.695,19,19
2018-12-13 19:56:09.025142,0.954,21,21
2018-12-13 19:58:09.094698,0.907,21,21
2018-12-13 20:00:15.510546,0.909,20,20
2018-12-13 20:02:09.750916,0.699,12,12
2018-12-13 20:04:09.704329,0.874,18,18
2018-12-13 20:06:09.120629,0.79,20,20
2018-12-13 20:08:09.506888,0.932,20,20
2018-12-13 20:10:08.902711,0.896,17,17
2018-12-13 20:12:09.139587,0.955,20,20
2018-12-13 20:14:09.791639,0.981,21,21
2018-12-13 20:16:09.241131,0.972,21,21
2018-12-13 20:18:09.443773,0.932,18,18
2018-12-13 20:20:10.693521,0.981,19,19
2018-12-13 20:22:09.841736,0.838,18,18
2018-12-13 20:24:08.887379,0.87,16,16
2018-12-13 20:26:09.773003,0.774,20,20
2018-12-13 20:28:09.756249,0.937,13,13
2018-12-13 20:30:12.257783,1.0,1,1
2018-12-13 20:32:08.994059,0.5,16,16
2018-12-13 20:34:09.820176,0.844,20,20
2018-12-13 20:36:09.807349,0.94,23,23
2018-12-13 20:38:09.194973,0.876,21,21
2018-12-13 20:40:09.811377,0.826,18,18
2018-12-13 20:42:11.382166,0.923,17,17
2018-12-13 20:44:09.302888,0.9,17,17
2018-12-13 20:46:10.369454,0.785,20,20
2018-12-13 20:48:09.882423,0.859,15,15
2018-12-13 20:50:09.307715,0.901,17,17
2018-12-13 20:52:10.690677,0.869,19,19
2018-12-13 20:54:09.240465,0.828,22,22
2018-12-13 20:56:09.273927,0.86,18,18
2018-12-13 20:58:11.011759,0.881,22,22
2018-12-13 21:00:11.981841,0.901,15,15
2018-12-13 21:02:09.208776,0.317,13,13
2018-12-13 21:04:11.468360,0.229,18,18
2018-12-13 21:06:09.591319,0.859,14,14
2018-12-13 21:08:09.655805,0.757,19,19
2018-12-13 21:10:09.272725,0.854,12,12
2018-12-13 21:12:09.241432,0.857,20,20
2018-12-13 21:14:09.173351,0.924,24,24
2018-12-13 21:16:09.659418,0.827,19,19
2018-12-13 21:18:08.976250,0.906,13,13
2018-12-13 21:20:10.223501,0.824,17,17
2018-12-13 21:22:08.981871,0.871,20,20
2018-12-13 21:24:09.988864,0.434,22,22
2018-12-13 21:26:10.812596,0.69,18,18
2018-12-13 21:28:09.444495,0.845,18,18
2018-12-13 21:30:13.284703,0.921,11,11
2018-12-13 21:32:10.350463,0.315,10,10
2018-12-13 21:34:09.562683,0.916,21,21
2018-12-13 21:36:09.481926,0.897,12,12
2018-12-13 21:38:10.092032,0.953,13,13
2018-12-13 21:40:09.445004,0.883,14,14
2018-12-13 21:42:10.677613,0.893,17,17
2018-12-13 21:44:09.669224,0.324,17,17
2018-12-13 21:46:10.284304,0.867,11,11
2018-12-13 21:48:10.657205,0.833,12,12
2018-12-13 21:50:10.098507,0.594,17,17
2018-12-13 21:52:09.734675,0.679,17,17
2018-12-13 21:54:09.086442,0.9,23,23
2018-12-13 21:56:10.522900,0.89,19,19
2018-12-13 21:58:09.152152,0.873,21,21
2018-12-13 22:00:15.035505,0.879,15,15
2018-12-13 22:02:09.444487,0.559,16,16
2018-12-13 22:04:09.774924,0.582,23,23
2018-12-13 22:06:10.083454,0.974,22,22
2018-12-13 22:08:09.504397,0.38,16,16
2018-12-13 22:10:09.386657,0.77,21,21
2018-12-13 22:12:09.879282,0.939,17,17
2018-12-13 22:14:09.267699,0.831,16,16
2018-12-13 22:16:09.113572,0.724,19,19
2018-12-13 22:18:09.406280,0.985,19,19
2018-12-13 22:20:09.381125,0.859,21,21
2018-12-13 22:22:10.118958,0.943,20,20
2018-12-13 22:24:09.112134,0.715,21,21
2018-12-13 22:26:09.133203,0.86,25,25
2018-12-13 22:28:10.394908,0.874,23,23
2018-12-13 22:30:10.888862,0.938,8,8
2018-12-13 22:32:09.561425,0.215,5,5
2018-12-13 22:34:09.498478,0.999,2,2
2018-12-13 22:36:09.530035,0.963,14,14
2018-12-13 22:38:09.458593,0.982,21,21
2018-12-13 22:40:10.165603,0.963,20,20
2018-12-13 22:42:09.182152,0.56,24,24
2018-12-13 22:44:09.491308,0.888,22,22
2018-12-13 22:46:09.665753,0.796,20,20
2018-12-13 22:48:09.606917,0.84,24,24
2018-12-13 22:50:09.240113,0.909,25,25
2018-12-13 22:52:09.767952,0.984,20,20
2018-12-13 22:54:10.080899,0.802,16,16
2018-12-13 22:56:09.421823,0.96,16,16
2018-12-13 22:58:09.204376,0.986,24,24
2018-12-13 23:00:09.744853,0.871,19,19
2018-12-13 23:02:09.487182,0.284,16,16
2018-12-13 23:04:09.459363,0.849,18,18
2018-12-13 23:06:10.099229,0.901,20,20
2018-12-13 23:08:10.483057,0.921,17,17
2018-12-13 23:10:10.132128,0.888,16,16
