2018-11-12 14:59:47.008110,0.834958901332,2,3
2018-11-12 15:01:46.369940,0.339980934078,4,10
2018-11-12 15:03:47.606943,0.564677375862,2,6
2018-11-12 15:05:47.266301,0.841961411053,0,1
2018-11-12 15:09:57.161827,0.836312804643,2,2
2018-11-12 15:11:46.964700,0.965230271448,3,4
2018-11-12 15:11:55.913362,1.0,3,4
2018-11-12 15:13:47.092187,0.759670454417,6,8
2018-11-12 15:15:47.813541,0.744305461881,7,9
2018-11-12 15:17:46.323168,0.790375124976,3,4
2018-11-12 15:19:46.636883,0.487074357036,7,10
2018-11-12 15:21:46.644597,0.642820164325,7,10
2018-11-12 15:23:46.447053,0.356307884397,6,10
2018-11-12 15:25:46.856701,0.594963659323,6,10
2018-11-12 15:27:47.066502,0.687792012873,6,10
2018-11-12 15:29:48.731090,0.734166677549,6,10
2018-11-12 15:31:46.386013,0.417367909209,5,10
2018-11-12 15:33:46.376578,0.508421522749,5,10
2018-11-12 15:35:46.979010,0.580591956594,6,9
2018-11-12 15:37:46.747628,0.518796057372,6,10
2018-11-12 15:39:46.346953,0.395354204108,6,10
2018-11-12 15:41:46.373327,0.512000920593,7,10
2018-11-12 15:43:46.665948,0.470074992746,6,10
2018-11-12 15:45:46.377361,0.750953931899,6,9
2018-11-12 15:47:46.400900,0.538972582845,6,10
2018-11-12 15:49:46.435024,0.531593288006,6,10
2018-11-12 15:51:49.555531,0.598320673727,6,9
2018-11-12 15:53:46.541354,0.55690183402,7,10
2018-11-12 15:55:46.667469,0.580443515079,7,10
2018-11-12 15:57:46.451145,0.629444739233,7,10
2018-11-12 15:59:49.921141,0.620148959856,6,10
2018-11-12 16:01:47.148486,0.473644563988,5,10
2018-11-12 16:03:47.587951,0.675004978008,5,10
2018-11-12 16:05:47.682340,0.564637667954,5,10
2018-11-12 16:07:46.424130,0.532750940437,6,10
2018-11-12 16:09:46.725535,0.565862049944,7,10
2018-11-12 16:11:46.413454,0.462229563443,7,10
2018-11-12 16:13:46.926676,0.502288887637,6,10
2018-11-12 16:15:47.807131,0.527374906368,7,10
2018-11-12 16:17:47.091677,0.632330714262,5,9
2018-11-12 16:19:46.703630,0.666460446768,6,10
2018-11-12 16:21:46.415505,0.607144781026,6,10
2018-11-12 16:23:46.770957,0.651586581707,7,10
2018-11-12 16:25:46.814007,0.64237964049,7,10
2018-11-12 16:27:52.844784,0.586195039682,6,10
2018-11-12 16:29:46.909182,0.601019838144,6,10
2018-11-12 16:31:46.423827,0.513601973613,5,10
2018-11-12 16:33:46.480737,0.579698365917,5,10
2018-11-12 16:35:46.493103,0.585600998927,6,10
2018-11-12 16:37:49.027840,0.5078531325,7,10
2018-11-12 16:39:46.509035,0.559451624141,5,10
2018-11-12 16:41:47.107349,0.686224641025,7,10
