2018-11-06 19:09:56.589857,1.0,1,2
2018-11-06 19:11:56.616837,0.997176773103,4,4
2018-11-06 19:13:57.028847,0.931930403047,5,8
2018-11-06 19:15:56.658391,1.0,3,4
2018-11-06 19:17:56.425698,1.0,2,2
2018-11-06 19:19:56.446475,1.0,2,3
2018-11-06 19:21:56.417643,1.0,3,3
2018-11-06 19:23:57.045144,1.0,2,3
2018-11-06 19:25:56.670904,1.0,3,4
2018-11-06 19:27:56.481660,1.0,2,3
2018-11-06 19:29:56.170313,1.0,3,4
2018-11-06 19:31:57.066724,0.628504181802,28,39
2018-11-06 19:35:56.463511,0.654825569271,26,44
2018-11-06 19:36:07.154733,0.687894923399,24,41
2018-11-06 19:37:56.195230,0.819911035252,8,11
2018-11-06 19:39:57.027110,0.859612743314,11,16
2018-11-06 19:41:56.468165,0.676729897337,27,42
2018-11-06 19:43:56.929750,0.656029279118,33,46
2018-11-06 19:45:57.242882,0.670910300502,31,45
2018-11-06 19:47:56.501346,0.577087758219,32,40
2018-11-06 19:49:56.180541,0.621046714062,15,20
2018-11-06 19:51:56.690107,0.696576339343,24,30
2018-11-06 19:53:57.063774,1.0,3,4
2018-11-06 19:55:56.507297,0.698577101873,32,44
2018-11-06 19:57:56.494613,0.624340792782,16,19
2018-11-06 19:59:56.204917,0.757022704265,21,35
2018-11-06 20:01:56.482331,0.642858774547,32,44
2018-11-06 20:03:56.663986,0.55673793655,11,13
2018-11-06 20:05:56.441936,0.778104455667,33,42
2018-11-06 20:07:56.504726,0.664079247347,14,24
2018-11-06 20:09:56.266962,0.80660043096,24,33
2018-11-06 20:11:56.427797,0.683135146221,32,40
2018-11-06 20:13:57.070041,0.580552796865,24,29
2018-11-06 20:15:56.582347,0.554457799801,21,32
2018-11-06 20:17:58.543915,0.763422359493,27,40
2018-11-06 20:19:57.306921,0.709342673143,28,45
2018-11-06 20:21:56.213793,0.694295709945,32,40
2018-11-06 20:23:56.481063,0.648791221099,28,38
2018-11-06 20:25:56.601912,0.720968300779,25,44
2018-11-06 20:27:56.631872,0.63993839245,25,37
2018-11-06 20:29:57.150093,0.633365005556,31,46
2018-11-06 20:31:56.727627,0.629729189774,18,32
2018-11-06 20:33:57.411429,0.844391989422,9,14
2018-11-06 20:35:56.743613,0.686492154797,26,36
2018-11-06 20:37:57.122897,0.653062244534,33,45
2018-11-06 20:39:56.248504,0.579793284231,33,45
2018-11-06 20:41:56.339910,0.621027250761,24,33
2018-11-06 20:43:56.839630,0.70993860312,27,36
2018-11-06 20:45:57.207111,0.622476628384,27,48
2018-11-06 20:47:56.232078,0.60266259547,33,47
2018-11-06 20:49:57.344694,0.666974361396,30,40
2018-11-06 20:51:57.064657,0.574651558833,26,42
2018-11-06 20:53:56.744765,0.720250581348,27,48
2018-11-06 20:55:56.486657,0.695719324611,32,39
2018-11-06 20:57:56.563659,0.612496035174,27,34
2018-11-06 20:59:56.708386,0.566506247526,27,36
2018-11-06 21:01:56.466455,0.594432785105,23,35
2018-11-06 21:03:56.766285,0.710437346155,24,36
2018-11-06 21:05:56.791813,0.591647095739,31,46
2018-11-06 21:07:56.946646,0.619945393088,30,44
2018-11-06 21:09:57.231258,0.570849752059,35,47
2018-11-06 21:11:56.562686,0.639440489826,30,41
2018-11-06 21:13:57.142030,0.697846705498,33,48
2018-11-06 21:15:57.630026,0.553925651179,33,48
2018-11-06 21:17:58.324387,0.640399427704,25,43
2018-11-06 21:19:56.566044,0.646477691915,33,46
2018-11-06 21:21:56.499369,0.63626525,28,37
2018-11-06 21:23:56.531653,0.59135377494,29,40
2018-11-06 21:25:57.396168,0.514160452156,35,48
2018-11-06 21:27:56.516449,0.595492362618,32,46
2018-11-06 21:29:57.415127,0.68901153351,32,48
2018-11-06 21:31:58.828204,0.558187689633,32,47
2018-11-06 21:34:09.702978,0.737472661786,4,9
2018-11-06 21:35:56.512417,0.786325909069,34,42
2018-11-06 21:37:56.286054,0.637186327987,21,26
2018-11-06 21:39:56.263464,0.708217331451,32,42
2018-11-06 21:41:56.311087,0.552494605217,35,46
2018-11-06 21:43:56.556374,0.666092641731,10,17
2018-11-06 21:45:57.170735,0.785063395192,21,32
2018-11-06 21:47:57.229611,0.638066394263,27,39
2018-11-06 21:49:56.300259,1.0,2,3
2018-11-06 21:51:56.374923,0.725820589381,27,37
2018-11-06 21:53:56.536965,0.592320223033,24,40
2018-11-06 21:55:56.305321,1.0,4,4
2018-11-06 21:57:56.372222,0.651710703729,34,46
2018-11-06 21:59:56.599320,0.6049728427,29,44
2018-11-06 22:01:57.631318,0.627463192135,26,44
2018-11-06 22:03:56.297554,0.603267037205,31,47
2018-11-06 22:05:56.604152,0.577886376466,22,37
2018-11-06 22:07:56.588281,0.731516693703,30,44
2018-11-06 22:09:57.517428,0.673394450728,19,28
2018-11-06 22:11:57.503994,0.735446493327,28,40
2018-11-06 22:13:56.589180,0.583290528341,35,44
2018-11-06 22:15:57.487948,0.690287882282,28,46
2018-11-06 22:17:57.463368,0.690351419106,20,34
2018-11-06 22:19:56.564652,0.553927608604,39,48
2018-11-06 22:21:56.845157,0.6341804141,32,47
2018-11-06 22:23:57.176152,0.667188431725,23,40
2018-11-06 22:25:56.985296,0.493874524203,8,13
2018-11-06 22:27:56.627510,0.646681138701,28,38
2018-11-06 22:29:56.668071,0.753363756067,22,44
2018-11-06 22:31:57.186388,0.646223812254,29,40
2018-11-06 22:33:57.205658,0.745219828899,19,28
2018-11-06 22:35:57.535673,0.594462807705,29,47
2018-11-06 22:37:57.260315,0.640321225773,27,44
2018-11-06 22:39:56.393967,0.671864342036,29,48
2018-11-06 22:41:56.322450,0.753208564741,16,25
2018-11-06 22:43:57.491999,0.770079805695,28,40
2018-11-06 22:45:57.665078,0.671015365866,33,47
2018-11-06 22:47:56.340281,0.600046144823,30,44
2018-11-06 22:49:57.538603,0.650841650173,27,44
2018-11-06 22:51:56.614598,0.669609369192,13,22
2018-11-06 22:53:56.354265,0.711319107587,32,43
2018-11-06 22:55:56.408127,0.69039285622,25,38
2018-11-06 22:57:57.103949,0.566389125753,34,42
2018-11-06 22:59:57.257313,0.665309042293,31,44
2018-11-06 23:01:57.537063,0.697309804598,25,40
2018-11-06 23:03:57.225702,0.600033968309,30,45
2018-11-06 23:05:56.712357,0.718303159584,20,34
2018-11-06 23:07:56.700195,0.663681019008,20,32
2018-11-06 23:09:56.429413,0.659273597635,26,40
2018-11-06 23:11:56.361951,0.683504083898,25,35
2018-11-06 23:13:56.357035,0.633267320468,16,21
2018-11-06 23:15:56.658616,0.780754846414,34,46
2018-11-06 23:17:56.425999,0.649545553373,31,46
2018-11-06 23:19:57.644621,0.640037285751,31,44
2018-11-06 23:21:56.679120,0.641942121891,27,38
2018-11-06 23:23:56.383579,0.642069869183,30,42
2018-11-06 23:25:56.734404,0.696662011325,32,43
2018-11-06 23:27:56.725103,0.624311493788,30,46
2018-11-06 23:29:56.689284,0.623328565692,35,48
2018-11-06 23:31:57.553013,0.492488604571,25,44
2018-11-06 23:33:56.712198,0.605197119875,29,48
2018-11-06 23:35:56.685702,0.758719597484,21,38
2018-11-06 23:37:56.688527,0.714150033706,26,42
2018-11-06 23:39:56.710626,0.721828164781,30,40
2018-11-06 23:41:56.720504,1.0,3,4
2018-11-06 23:43:56.656877,0.756593904846,32,46
2018-11-06 23:45:57.241065,0.60196802181,35,48
2018-11-06 23:47:56.700194,0.699944719666,31,47
2018-11-06 23:51:56.385308,0.614138157991,29,41
2018-11-06 23:52:56.399936,0.722178799096,23,30
2018-11-06 23:53:56.678073,0.712011044674,26,33
2018-11-06 23:55:56.623931,0.677926989541,21,33
2018-11-06 23:57:56.652168,0.658375061161,25,31
2018-11-06 23:59:56.678693,1.0,3,3
2018-11-07 00:01:56.378859,1.0,4,4
2018-11-07 00:03:56.675537,0.820224976522,21,31
