2018-11-13 19:14:02.928733,0.770795280551,1,1
2018-11-13 19:14:13.676573,0.881306165293,1,2
2018-11-13 19:16:03.204995,0.975479782368,2,2
2018-11-13 19:18:03.995375,0.958659680088,3,4
2018-11-13 19:20:03.237760,0.871090892758,3,5
2018-11-13 19:22:04.819438,0.859334248303,6,8
2018-11-13 19:24:03.287714,0.962940605441,2,4
2018-11-13 19:26:03.263091,1.0,2,4
2018-11-13 19:28:03.378457,1.0,1,2
2018-11-13 19:30:04.957478,1.0,2,4
2018-11-13 19:32:03.135654,0.278266812633,5,10
2018-11-13 19:34:03.271371,0.364218744395,4,5
2018-11-13 19:36:03.229697,0.726033473358,3,7
2018-11-13 19:38:02.990357,0.737021218872,6,8
2018-11-13 19:40:03.005404,0.47558475773,5,9
2018-11-13 19:42:03.290731,0.440007254252,6,10
2018-11-13 19:44:07.001145,0.508935526887,4,10
2018-11-13 19:46:03.023633,0.505784960484,6,10
2018-11-13 19:48:19.453163,0.408011442487,4,8
2018-11-13 19:50:04.294854,0.491895428071,6,10
2018-11-13 19:52:03.836201,0.488914303619,6,10
2018-11-13 19:54:03.435887,0.580357445546,6,10
2018-11-13 19:56:03.257701,0.690626563327,6,10
2018-11-13 19:58:03.582430,0.567015752268,5,9
2018-11-13 20:00:03.081919,0.434229814237,6,10
2018-11-13 20:02:02.957340,0.52028046571,5,8
2018-11-13 20:04:03.262634,0.495020281731,4,6
2018-11-13 20:06:05.948539,0.465074669782,3,8
2018-11-13 20:08:04.261146,0.570294853572,5,8
2018-11-13 20:10:03.327577,0.54945934441,6,9
2018-11-13 20:12:02.980712,0.384989101568,6,10
2018-11-13 20:14:03.907051,0.412003140725,5,10
2018-11-13 20:16:03.010138,0.534097232378,6,10
2018-11-13 20:18:03.903360,0.507039295426,7,10
2018-11-13 20:20:04.135821,0.301041307031,5,9
2018-11-13 20:22:03.059681,0.518257710903,5,10
2018-11-13 20:24:03.059369,0.456164699202,6,10
2018-11-13 20:26:03.047168,0.474276946077,6,10
2018-11-13 20:28:12.328267,0.553522798536,6,10
2018-11-13 20:30:04.527540,0.440368688769,3,7
2018-11-13 20:32:03.611540,0.462936044215,5,10
2018-11-13 20:34:03.086248,0.478674185238,5,10
2018-11-13 20:36:16.423725,0.620965270811,6,10
2018-11-13 20:38:04.455927,0.569826408361,6,10
2018-11-13 20:40:17.278911,0.474089315853,5,10
2018-11-13 20:42:03.461486,0.439711099707,5,10
2018-11-13 20:44:04.142268,0.368954127837,6,10
2018-11-13 20:46:03.287388,0.44034076573,6,10
2018-11-13 20:48:12.823665,0.582798107349,6,10
2018-11-13 20:50:03.496807,0.386722477117,6,10
2018-11-13 20:52:04.285995,0.381577685896,5,10
2018-11-13 20:54:03.133776,0.598353132565,5,10
2018-11-13 20:56:03.721598,0.53372601171,4,9
2018-11-13 20:58:03.068844,0.343424763915,6,10
2018-11-13 21:00:03.230562,0.536553559292,5,10
2018-11-13 21:02:06.333769,0.623670351983,6,9
2018-11-13 21:04:04.486767,0.382568685958,4,10
2018-11-13 21:06:04.142729,0.432811150044,5,10
2018-11-13 21:08:23.450645,0.599727911523,5,9
2018-11-13 21:10:03.022188,0.408805360161,4,7
2018-11-13 21:12:03.670298,0.454136641619,6,10
2018-11-13 21:14:03.048105,0.339557475246,6,9
2018-11-13 21:16:04.122805,0.429143616664,4,9
2018-11-13 21:18:03.039675,0.435517699501,6,9
2018-11-13 21:20:03.040917,0.351133111378,3,3
2018-11-13 21:22:03.059311,0.413013752062,6,10
2018-11-13 21:24:03.091717,0.479850637313,6,10
2018-11-13 21:26:03.072261,0.616308377585,6,10
2018-11-13 21:28:04.782039,0.37778989339,5,10
2018-11-13 21:30:03.098551,0.376257541679,6,10
2018-11-13 21:32:04.516609,0.406849062322,3,9
2018-11-13 21:34:07.693570,0.453571328374,4,10
2018-11-13 21:36:04.388719,0.395954042898,3,10
2018-11-13 21:38:08.056533,0.487780134925,5,10
2018-11-13 21:40:03.089973,0.420903899344,4,10
2018-11-13 21:42:03.962107,0.35674691403,6,10
