2018-11-04 22:17:46.910216,0.488356294976,3,5
2018-11-04 22:17:57.965379,1.0,3,3
2018-11-04 22:19:46.962626,0.716607059114,5,7
2018-11-04 22:21:46.719094,1.0,4,4
2018-11-04 22:23:48.979512,0.523592335465,5,10
2018-11-04 22:25:46.991929,0.551563731284,3,8
2018-11-04 22:27:46.747544,1.0,3,3
2018-11-04 22:29:46.903346,1.0,3,3
2018-11-04 22:31:47.034942,1.0,4,4
2018-11-04 22:33:46.933966,1.0,4,4
2018-11-04 22:35:46.878375,1.0,4,4
2018-11-04 22:37:46.906278,1.0,4,4
2018-11-04 22:39:47.053228,1.0,3,3
2018-11-04 22:41:47.125781,0.459758931231,5,9
2018-11-04 22:43:46.946589,0.492479507513,5,10
2018-11-04 22:45:47.118031,0.50674649968,6,10
2018-11-04 22:47:46.787628,0.488492972027,6,10
2018-11-04 22:49:46.795411,0.570124529655,6,10
2018-11-04 22:51:46.802049,0.454661921073,5,10
2018-11-04 22:53:47.028567,0.596540730985,6,8
2018-11-04 22:55:47.152282,0.956641964394,3,4
2018-11-04 22:57:47.354018,0.509635370746,6,7
2018-11-04 22:59:47.061779,0.356371830868,5,8
2018-11-04 23:01:46.768113,0.27570466204,5,10
2018-11-04 23:03:47.047557,0.580043926552,6,10
2018-11-04 23:05:47.797467,0.818472995077,6,10
2018-11-04 23:07:46.793875,0.337388332939,6,10
2018-11-04 23:09:47.089787,0.541030348677,5,10
2018-11-04 23:11:47.134252,0.462488807836,5,10
2018-11-04 23:13:47.095000,0.419099635758,5,10
2018-11-04 23:15:46.777770,0.539553713864,5,10
2018-11-04 23:17:47.665512,0.576699393146,5,10
2018-11-04 23:19:47.651052,0.485525032148,5,10
2018-11-04 23:21:46.857815,0.404833458821,5,10
2018-11-04 23:23:46.785664,0.55798263032,6,10
2018-11-04 23:25:47.051409,0.453061392488,6,10
2018-11-04 23:27:47.939801,0.675013511648,5,10
2018-11-04 23:29:46.775614,0.549254897371,6,10
2018-11-04 23:31:47.305425,0.428328734302,5,10
2018-11-04 23:33:47.070079,0.400091430139,6,10
2018-11-04 23:35:47.137851,0.516227055788,5,10
2018-11-04 23:37:47.076615,0.447180855846,6,10
2018-11-04 23:39:47.937509,0.423039061696,5,10
2018-11-04 23:41:46.794250,0.623194172192,5,10
2018-11-04 23:43:47.950067,0.481124767758,6,10
2018-11-04 23:45:47.153197,0.434237361445,6,10
2018-11-04 23:47:46.930268,0.525944599648,6,10
2018-11-04 23:49:47.103446,0.433779255422,6,10
2018-11-04 23:51:46.829454,0.274700921473,6,9
2018-11-04 23:53:47.995110,0.568649698736,4,9
2018-11-04 23:55:47.682581,0.371546908499,5,10
2018-11-04 23:57:46.853652,0.533855067551,7,10
2018-11-04 23:59:47.145873,0.438608189782,5,10
2018-11-05 00:01:47.145539,0.375525970502,5,10
2018-11-05 00:03:46.862461,0.437294122769,6,10
2018-11-05 00:05:47.089594,0.444416241091,6,10
2018-11-05 00:07:47.141115,0.361732456983,5,10
2018-11-05 00:09:47.679525,0.470657359042,6,9
2018-11-05 00:11:46.834014,0.512777206685,6,10
2018-11-05 00:13:51.843622,0.379866142002,3,10
2018-11-05 00:15:47.092865,0.409398979465,5,10
2018-11-05 00:17:47.756023,0.427237020803,6,10
2018-11-05 00:19:47.090643,0.436697260134,5,10
2018-11-05 00:21:47.130609,0.691240980696,5,10
2018-11-05 00:23:47.088902,0.666693074838,6,10
2018-11-05 00:25:47.728628,0.507941685233,6,10
2018-11-05 00:27:47.090400,0.673751216832,5,10
2018-11-05 00:29:47.237852,0.530913581421,7,10
2018-11-05 00:31:47.719453,0.47623727891,5,10
2018-11-05 00:33:46.866249,0.544364446541,7,10
2018-11-05 00:35:47.106369,0.437525543412,6,10
2018-11-05 00:37:46.864822,0.550836877087,6,10
2018-11-05 00:39:47.404102,0.492947208254,5,10
2018-11-05 00:41:47.764507,0.527933933015,7,10
2018-11-05 00:43:47.698538,0.594268837304,6,10
2018-11-05 00:45:47.131220,0.562666846442,6,10
2018-11-05 00:47:47.155112,0.589095256098,7,10
2018-11-05 00:49:46.866882,0.529211121854,5,10
2018-11-05 00:51:46.868348,0.465091345314,6,10
2018-11-05 00:53:47.202133,0.408025492906,6,10
2018-11-05 00:55:47.715451,0.501096911027,6,10
2018-11-05 00:57:46.906168,0.446042619917,6,10
2018-11-05 00:59:46.889781,0.57267265416,5,10
2018-11-05 01:01:46.871813,0.517476256677,5,10
2018-11-05 01:03:47.805955,0.318896473839,5,10
