2018-11-13 00:05:24.532473,0.778082519517,6,8
2018-11-13 00:09:34.861823,0.61335658245,4,6
2018-11-13 00:11:24.340560,0.60231237119,3,3
2018-11-13 00:11:35.940046,0.900492024399,2,3
2018-11-13 00:13:24.598208,0.694554933006,5,8
2018-11-13 00:15:26.984828,1.0,3,4
2018-11-13 00:17:24.360876,1.0,1,2
2018-11-13 00:19:24.571166,0.958043949809,2,3
2018-11-13 00:21:24.588640,1.0,3,3
2018-11-13 00:23:24.474911,1.0,4,4
2018-11-13 00:25:24.513388,1.0,4,4
2018-11-13 00:27:24.336448,0.714879056151,6,8
2018-11-13 00:29:24.475600,0.793456390937,4,5
2018-11-13 00:31:24.364760,0.399540287966,6,9
2018-11-13 00:33:24.598518,0.599505601975,8,10
2018-11-13 00:35:24.940305,0.461683334758,7,10
2018-11-13 00:37:24.763436,0.530682473845,7,10
2018-11-13 00:39:24.626067,0.344279583909,8,10
2018-11-13 00:41:24.811413,0.548271372844,8,10
2018-11-13 00:43:24.347620,0.410778862885,7,10
2018-11-13 00:45:24.591166,0.673279968368,7,10
2018-11-13 00:47:24.366651,0.549070867312,6,10
2018-11-13 00:49:24.703199,0.51527278408,8,10
2018-11-13 00:51:25.383124,0.516305748914,8,10
2018-11-13 00:53:24.336640,0.399633158373,7,10
2018-11-13 00:55:24.372876,0.412096652311,7,10
2018-11-13 00:57:24.371703,0.544653844023,8,10
2018-11-13 00:59:24.376232,0.445004799731,8,10
2018-11-13 01:01:24.688111,0.433503111287,5,10
2018-11-13 01:03:25.100810,0.479670725811,7,10
2018-11-13 01:05:25.193794,0.577772971938,8,10
2018-11-13 01:07:24.658587,0.37578692305,6,10
2018-11-13 01:09:25.231556,0.465258149564,5,10
2018-11-13 01:11:32.482709,0.409225302124,7,10
2018-11-13 01:13:25.467121,0.483540513516,6,9
2018-11-13 01:15:24.478000,0.442162342688,7,10
2018-11-13 01:17:24.655374,0.348511841277,9,10
2018-11-13 01:19:24.423536,0.467168538733,9,10
2018-11-13 01:21:24.371947,0.497350527948,9,10
2018-11-13 01:23:24.699628,0.511790222027,8,10
2018-11-13 01:25:24.666716,0.410126119236,6,9
2018-11-13 01:27:24.672701,0.496592236017,7,10
