2018-11-07 00:03:16.859046,0.78710903967,18,26
2018-11-07 00:05:15.812883,0.753457722211,12,16
2018-11-07 00:07:16.041827,0.668890924197,15,23
2018-11-07 00:09:15.933256,1.0,4,4
2018-11-07 00:11:16.052745,1.0,3,4
2018-11-07 00:13:15.911003,1.0,3,4
2018-11-07 00:17:15.729679,1.0,2,2
2018-11-07 00:17:25.668491,1.0,2,3
2018-11-07 00:19:16.406748,1.0,2,4
2018-11-07 00:21:16.029223,1.0,2,2
2018-11-07 00:23:15.988255,1.0,2,2
2018-11-07 00:25:16.028906,1.0,3,3
2018-11-07 00:27:16.026427,0.898320034209,4,6
2018-11-07 00:29:16.067094,0.807181245008,20,27
2018-11-07 00:31:16.633367,0.530983205998,17,25
2018-11-07 00:33:16.679544,0.856944090103,4,5
2018-11-07 00:35:15.796918,0.660446281648,16,20
2018-11-07 00:37:15.774274,0.619980344981,29,43
2018-11-07 00:39:16.357915,0.672563519166,7,8
2018-11-07 00:41:15.808323,0.669367711222,27,36
2018-11-07 00:43:16.653268,0.58942582554,30,48
2018-11-07 00:45:16.345627,0.566689081977,22,37
2018-11-07 00:47:16.645957,0.642776956641,27,42
2018-11-07 00:49:16.037215,0.633566967103,29,38
2018-11-07 00:51:16.037235,0.588780992101,32,39
2018-11-07 00:53:15.767332,0.583739435746,29,39
2018-11-07 00:55:16.294093,0.604506250753,35,45
2018-11-07 00:57:15.797668,0.644953082036,28,44
2018-11-07 00:59:16.213727,0.658437488718,28,46
2018-11-07 01:01:16.712458,0.603894948451,20,34
2018-11-07 01:03:16.018158,0.594590790404,28,38
2018-11-07 01:05:16.657192,0.604655309826,29,44
2018-11-07 01:07:16.059087,0.567296722014,34,44
2018-11-07 01:09:16.813351,0.783604289442,5,6
2018-11-07 01:11:16.988510,0.746850351644,24,34
2018-11-07 01:13:15.778459,0.570397122969,27,40
2018-11-07 01:15:16.666508,0.614582504688,24,35
2018-11-07 01:17:16.192088,0.667036889287,28,42
2018-11-07 01:19:16.242711,0.609124751,28,44
2018-11-07 01:21:15.887440,0.504341992137,35,48
2018-11-07 01:23:16.322182,0.571616258509,32,40
2018-11-07 01:25:16.118938,0.634278571915,30,42
2018-11-07 01:27:15.886344,0.612546494809,30,46
2018-11-07 01:29:16.035571,0.52932566296,30,39
2018-11-07 01:31:15.816784,0.638608866555,22,37
2018-11-07 01:33:16.076923,0.596610895615,29,41
2018-11-07 01:35:16.735050,0.570258922367,32,42
2018-11-07 01:37:16.104614,0.588064152078,34,44
2018-11-07 01:39:16.451505,0.709591629147,14,20
2018-11-07 01:41:16.411928,0.756626114676,25,39
2018-11-07 01:43:16.143320,0.630693841382,32,42
2018-11-07 01:45:15.895067,0.644817900524,24,30
2018-11-07 01:47:16.980444,0.691686283609,28,44
2018-11-07 01:49:16.792763,0.608332956678,27,41
2018-11-07 01:51:15.825152,0.647744691273,21,30
2018-11-07 01:53:16.069364,0.672371560849,27,32
2018-11-07 01:55:16.251671,0.619022428289,28,40
2018-11-07 01:57:15.839781,0.792343225773,7,10
2018-11-07 01:59:15.855360,0.655379492708,26,35
2018-11-07 02:01:16.388391,0.57573325871,26,41
2018-11-07 02:03:16.410167,0.554798434431,16,33
2018-11-07 02:05:16.381211,0.559771264982,20,33
2018-11-07 02:07:16.486624,0.548531057831,19,32
2018-11-07 02:09:17.085605,0.510644232184,26,44
2018-11-07 02:11:16.421440,0.552248660023,19,35
2018-11-07 02:13:16.105033,0.642580246768,20,28
2018-11-07 02:15:16.705540,0.620544041137,28,44
2018-11-07 02:17:16.931795,0.579748659691,24,44
2018-11-07 02:19:16.157417,0.540655601797,25,46
2018-11-07 02:21:16.393979,0.617971865702,12,21
2018-11-07 02:23:16.063759,0.518099718457,35,41
2018-11-07 02:25:16.299225,0.548425375677,29,42
2018-11-07 02:27:16.021197,0.513474666908,29,44
2018-11-07 02:29:16.493723,0.584356203039,26,38
2018-11-07 02:31:15.919870,0.600162899177,24,44
2018-11-07 02:33:16.393310,0.533122996552,30,46
