2018-11-07 07:02:04.886035,1.0,1,1
2018-11-07 07:04:04.845166,0.607955788773,3,4
2018-11-07 07:06:04.803332,1.0,4,4
2018-11-07 07:08:04.963510,1.0,4,4
2018-11-07 07:10:05.617950,0.730568448521,16,25
2018-11-07 07:14:04.654506,0.567920553697,9,14
2018-11-07 07:14:15.582925,0.567920553697,9,14
2018-11-07 07:16:05.151459,0.606407553825,10,17
2018-11-07 07:18:04.947939,0.79605124096,21,28
2018-11-07 07:20:04.961272,0.61752908978,7,12
2018-11-07 07:22:04.929753,0.981158020886,4,6
2018-11-07 07:24:04.923599,0.708047493067,20,23
2018-11-07 07:26:04.699468,0.630076947653,21,34
2018-11-07 07:28:05.008044,0.583671197365,27,35
2018-11-07 07:30:04.772287,0.62776485808,22,38
2018-11-07 07:32:04.980348,0.590582969844,30,38
2018-11-07 07:34:04.933043,0.50288319005,9,10
2018-11-07 07:36:04.887903,0.703430267926,16,26
2018-11-07 07:38:04.689429,0.633635807963,27,38
2018-11-07 07:40:05.832523,0.618129291035,17,26
2018-11-07 07:42:05.867222,0.61949150647,17,29
2018-11-07 07:44:04.939476,0.665135591124,12,17
2018-11-07 07:46:05.193089,0.758845668062,13,16
2018-11-07 07:48:05.203297,0.759736149851,25,26
2018-11-07 07:50:04.801878,0.564948717582,22,36
2018-11-07 07:52:04.692280,0.631688998563,22,36
2018-11-07 07:54:04.991176,0.458394145188,13,18
2018-11-07 07:56:04.689960,0.69750483369,27,34
2018-11-07 07:58:05.577830,0.573920779926,26,36
2018-11-07 08:00:05.048258,0.522477985414,27,42
2018-11-07 08:02:04.681341,0.528832024333,27,37
2018-11-07 08:04:04.977628,0.52444757295,22,36
2018-11-07 08:06:04.985953,0.614042611434,23,42
2018-11-07 08:08:05.111216,0.585940921237,30,39
2018-11-07 08:10:04.990080,0.57976034593,20,28
2018-11-07 08:12:05.049356,1.0,4,4
2018-11-07 08:14:05.866577,0.695156900396,30,40
2018-11-07 08:16:04.971686,0.662275534537,24,40
2018-11-07 08:18:04.780761,0.650441599013,21,29
2018-11-07 08:20:05.728543,0.645341800673,21,28
2018-11-07 08:22:04.903723,0.689845470058,24,37
2018-11-07 08:24:04.998312,0.50168496347,29,40
2018-11-07 08:26:05.582609,0.589130229369,25,38
2018-11-07 08:28:05.259257,0.633237246139,26,38
2018-11-07 08:30:06.238537,0.632259542097,25,38
2018-11-07 08:32:04.711514,0.610435258252,25,34
2018-11-07 08:34:05.006574,0.663977908201,21,30
2018-11-07 08:36:04.958759,0.59743165135,20,31
2018-11-07 08:38:05.042976,1.0,3,4
2018-11-07 08:40:05.011309,0.641317265084,29,40
2018-11-07 08:42:04.745238,0.635267021264,21,37
2018-11-07 08:44:04.961095,0.517084565357,29,39
2018-11-07 08:46:04.812194,0.658072663458,22,39
2018-11-07 08:48:05.665932,0.545399347609,27,41
2018-11-07 08:50:04.996203,0.713975351265,22,36
2018-11-07 08:52:05.094144,0.56223275182,22,32
2018-11-07 08:54:05.038090,0.590888886607,20,35
2018-11-07 08:56:05.059017,0.636857222094,5,10
2018-11-07 08:58:05.638062,0.705514647664,26,42
2018-11-07 09:00:06.832172,0.56877878188,28,38
2018-11-07 09:02:05.031658,0.586399613932,25,39
2018-11-07 09:04:05.937391,0.575990945708,19,35
2018-11-07 09:06:05.929721,0.547575244958,27,37
2018-11-07 09:08:05.629227,0.620917527944,25,37
2018-11-07 09:10:04.936848,0.567537976026,23,39
2018-11-07 09:12:04.817792,0.639953225193,28,33
2018-11-07 09:14:05.690443,0.609747646057,20,38
2018-11-07 09:16:05.217495,0.686626021162,20,40
2018-11-07 09:18:05.065922,0.653802339387,21,35
2018-11-07 09:20:05.652130,0.661400709446,5,14
2018-11-07 09:22:05.953932,0.659609947419,23,37
2018-11-07 09:24:05.020373,0.592506099306,23,36
2018-11-07 09:26:05.032873,0.71976789416,22,42
2018-11-07 09:28:05.586162,0.585491332828,11,20
2018-11-07 09:30:07.020264,0.737983971735,26,39
2018-11-07 09:32:04.990673,0.540880880244,18,30
2018-11-07 09:34:04.781027,0.605267795451,27,38
2018-11-07 09:36:05.108809,0.527879996481,22,39
2018-11-07 09:38:05.066556,0.619550260359,26,35
2018-11-07 09:40:05.070970,0.493864163485,27,39
2018-11-07 09:42:04.833490,0.561858941813,27,40
2018-11-07 09:44:05.364392,0.503090353323,24,38
2018-11-07 09:46:05.672673,0.603349320683,22,34
2018-11-07 09:48:05.662412,0.594327976925,18,29
2018-11-07 09:50:05.136328,0.658621935628,23,32
2018-11-07 09:52:04.789736,0.605762512611,29,40
2018-11-07 09:54:05.086350,0.656221978097,19,32
2018-11-07 09:56:04.821909,0.530915081472,29,39
2018-11-07 09:58:05.086874,0.585259562931,19,35
2018-11-07 10:00:07.351681,0.518079399899,24,36
2018-11-07 10:02:05.041536,0.581885911401,26,38
2018-11-07 10:04:05.736986,0.589072565584,24,36
2018-11-07 10:06:05.242618,0.542259468126,23,32
2018-11-07 10:08:05.067376,0.608614238482,31,38
2018-11-07 10:10:04.993310,0.492491938019,5,9
2018-11-07 10:12:04.916361,0.667605896032,26,34
2018-11-07 10:14:04.907207,0.540683130538,27,39
2018-11-07 10:16:05.369559,0.587521750148,22,34
2018-11-07 10:18:05.134528,0.619644407919,19,30
2018-11-07 10:20:05.083423,0.572778969852,28,42
2018-11-07 10:22:04.853908,0.605668169579,24,34
2018-11-07 10:24:04.826095,0.599994787826,25,36
2018-11-07 10:26:06.018161,0.603728227219,23,36
2018-11-07 10:28:05.264100,0.686591611614,10,20
