time,similarity
2018-11-22 14:46:00,0.9904711275259488
2018-11-22 14:48:00,0.9731703822260015
2018-11-22 14:50:00,0.9876077187138651
2018-11-22 14:52:00,0.8370737735723045
2018-11-22 14:54:00,0.9170861592505664
2018-11-22 14:56:00,0.9545078091762554
2018-11-22 14:58:00,0.9806877470964638
2018-11-22 15:00:00,0.8536440606322127
2018-11-22 15:02:00,0.6780440292220048
2018-11-22 15:04:00,0.9946181329066786
2018-11-22 15:06:00,0.9769011028748421
2018-11-22 15:08:00,0.9594441849569516
2018-11-22 15:10:00,0.9860716624731148
2018-11-22 15:12:00,0.4677012926090915
2018-11-22 15:14:00,0.9936275290283701
2018-11-22 15:16:00,0.9820886974795832
2018-11-22 15:18:00,0.9767009988439966
2018-11-22 15:20:00,0.9715217438931831
2018-11-22 15:22:00,0.9768965432799628
2018-11-22 15:24:00,0.9883558974565684
2018-11-22 15:26:00,0.9871864575908244
2018-11-22 15:28:00,0.9924677319133438
2018-11-22 15:30:00,0.8715940266216501
2018-11-22 15:32:00,0.49839157386961475
2018-11-22 15:34:00,0.9890110141329028
2018-11-22 15:36:00,0.9921731004487929
2018-11-22 15:38:00,0.8576786678326447
2018-11-22 15:40:00,0.9905491336753655
2018-11-22 15:42:00,0.796255221060853
2018-11-22 15:44:00,0.991078344176013
2018-11-22 15:46:00,0.9892004206851635
2018-11-22 15:48:00,0.9657265596171567
2018-11-22 15:50:00,0.9646785208946488
2018-11-22 15:52:00,0.9801601817601505
2018-11-22 15:54:00,0.975769202221815
2018-11-22 15:56:00,0.9889262871530521
2018-11-22 15:58:00,0.9886103604148962
2018-11-22 16:00:00,0.887323248747666
2018-11-22 16:02:00,0.9761356553283216
2018-11-22 16:04:00,0.9945090640886045
2018-11-22 16:06:00,0.9856855512312631
2018-11-22 16:08:00,0.9817706907842844
2018-11-22 16:10:00,0.9888370528247644
2018-11-22 16:12:00,0.9945824407832848
2018-11-22 16:14:00,0.9816328972105907
2018-11-22 16:16:00,0.9919877846857775
2018-11-22 16:18:00,0.8814437356663366
2018-11-22 16:20:00,0.9865461784244139
2018-11-22 16:22:00,-1.0
2018-11-22 16:24:00,0.9710545258679856
2018-11-22 16:26:00,0.9840594525633285
2018-11-22 16:28:00,0.9890729131170527
2018-11-22 16:30:00,0.9250174994962324
2018-11-22 16:32:00,0.6296296564020977
2018-11-22 16:34:00,0.9522794118001484
2018-11-22 16:36:00,0.9805138792038258
2018-11-22 16:38:00,0.9873323570062484
2018-11-22 16:40:00,0.9848822829804792
2018-11-22 16:42:00,0.9120874784439907
2018-11-22 16:44:00,0.9829094010040799
2018-11-22 16:46:00,0.9451171332914633
2018-11-22 16:48:00,0.9768491835543615
2018-11-22 16:50:00,0.8875944333338809
2018-11-22 16:52:00,0.8898063519237162
2018-11-22 16:54:00,0.9828892170693351
2018-11-22 16:56:00,0.9783374943259533
2018-11-22 16:58:00,0.9773590710236607
2018-11-22 17:00:00,0.8700134179872016
2018-11-22 17:02:00,0.9776024489853127
2018-11-22 17:04:00,0.9836086853135574
2018-11-22 17:06:00,0.9822361449009578
2018-11-22 17:08:00,0.9837887604802092
2018-11-22 17:10:00,0.9767536885737559
2018-11-22 17:12:00,0.974995635712394
2018-11-22 17:14:00,0.9659922793183134
2018-11-22 17:16:00,0.9862023744988111
2018-11-22 17:18:00,0.982370426666411
2018-11-22 17:20:00,0.9816739656244141
2018-11-22 17:22:00,0.9712557248517969
2018-11-22 17:24:00,0.9763855811881222
2018-11-22 17:26:00,0.9873511893392081
2018-11-22 17:28:00,0.9850567805177052
2018-11-22 17:30:00,0.8851344736031413
2018-11-22 17:32:00,0.9801411836522025
2018-11-22 17:34:00,0.8615517909152217
2018-11-22 17:36:00,0.9518852496585032
2018-11-22 17:38:00,0.9583787296225447
2018-11-22 17:40:00,0.9538170846163125
2018-11-22 17:42:00,0.9444166726909847
2018-11-22 17:44:00,0.9822773376296515
2018-11-22 17:46:00,0.9818353874541833
2018-11-22 17:48:00,0.9812841368186022
2018-11-22 17:50:00,0.9799534241322799
2018-11-22 17:52:00,0.9848334697113533
2018-11-22 17:54:00,0.9744972326479627
2018-11-22 17:56:00,0.9510123908983598
2018-11-22 17:58:00,0.951430786114921
2018-11-22 18:00:00,0.9035211469320846
2018-11-22 18:02:00,0.36753017547336025
2018-11-22 18:04:00,0.9409851450412346
2018-11-22 18:06:00,0.9704915452941937
2018-11-22 18:08:00,0.9768458868949345
2018-11-22 18:10:00,0.9865433937005977
2018-11-22 18:12:00,0.8869935282403808
2018-11-22 18:14:00,0.878627508917892
2018-11-22 18:16:00,0.9811547197437699
2018-11-22 18:18:00,0.985372002771078
2018-11-22 18:20:00,0.989158306176603
2018-11-22 18:22:00,0.9280486529172293
2018-11-22 18:24:00,0.9895339286226781
2018-11-22 18:26:00,0.9860938543023865
2018-11-22 18:28:00,0.9370161491516321
2018-11-22 18:30:00,0.8909564516172548
2018-11-22 18:32:00,0.976330637821491
2018-11-22 18:34:00,0.9750583090301473
2018-11-22 18:36:00,0.9711250194556964
2018-11-22 18:38:00,0.9545140164405379
2018-11-22 18:40:00,0.9795629012631006
2018-11-22 18:42:00,0.667404747275966
2018-11-22 18:44:00,0.9829840900427027
2018-11-22 18:46:00,0.9695434256645897
2018-11-22 18:48:00,0.9867308215613706
2018-11-22 18:50:00,0.9656085951584011
2018-11-22 18:52:00,0.9693607075003228
2018-11-22 18:54:00,0.971593975877866
2018-11-22 18:56:00,0.8912098651649044
2018-11-22 18:58:00,0.9398320579107802
2018-11-22 19:00:00,0.7949229828091687
2018-11-22 19:02:00,0.9079131065569248
2018-11-22 19:04:00,0.9553095115585645
2018-11-22 19:06:00,0.9513418303989852
2018-11-22 19:08:00,0.9330197609750114
2018-11-22 19:10:00,0.9870926808452261
2018-11-22 19:12:00,0.9809247193378708
2018-11-22 19:14:00,0.9896206284345803
2018-11-22 19:16:00,0.8729855410634482
2018-11-22 19:18:00,0.8373714170863192
2018-11-22 19:20:00,0.9600083305923337
2018-11-22 19:22:00,0.4197672332850162
2018-11-22 19:24:00,0.975533566180502
2018-11-22 19:26:00,0.9872498950207786
2018-11-22 19:28:00,0.9780560198048921
2018-11-22 19:30:00,0.8759097870098622
2018-11-22 19:32:00,0.770335538040057
2018-11-22 19:34:00,0.968461690498447
2018-11-22 19:36:00,0.9841442030091945
2018-11-22 19:38:00,0.9779654020898406
2018-11-22 19:40:00,0.9830096829913377
2018-11-22 19:42:00,0.8249896668015321
2018-11-22 19:44:00,0.9858341097331751
2018-11-22 19:46:00,0.9828819120889364
2018-11-22 19:48:00,0.9676193355293844
2018-11-22 19:50:00,0.9117901538898524
2018-11-22 19:52:00,0.9833811668891405
2018-11-22 19:54:00,0.9857482580758851
2018-11-22 19:56:00,0.9679161267138991
2018-11-22 19:58:00,0.9260978210719188
2018-11-22 20:00:00,0.8759925551833336
2018-11-22 20:02:00,0.8768205607715851
2018-11-22 20:04:00,0.9810044104504372
2018-11-22 20:06:00,0.9500166796852999
2018-11-22 20:08:00,0.958806856009054
2018-11-22 20:10:00,0.9468124256543771
2018-11-22 20:12:00,0.9559822233465923
2018-11-22 20:14:00,0.9098980614360502
2018-11-22 20:16:00,0.9623270416728738
2018-11-22 20:18:00,0.7819182741721291
2018-11-22 20:20:00,0.9763624298721453
2018-11-22 20:22:00,0.9013193050970578
2018-11-22 20:24:00,0.8446467164187036
2018-11-22 20:26:00,0.9215441579959309
2018-11-22 20:28:00,0.9696539442923294
2018-11-22 20:30:00,0.6670697394377152
2018-11-22 20:32:00,0.970520278418424
2018-11-22 20:34:00,0.9352932816941223
2018-11-22 20:36:00,0.9795355909089496
2018-11-22 20:38:00,0.9582439721565676
2018-11-22 20:40:00,0.8981228818163928
2018-11-22 20:42:00,0.6994092459588327
2018-11-22 20:44:00,0.8315942258847704
2018-11-22 20:46:00,0.8514221638507621
2018-11-22 20:48:00,0.9709525109428349
2018-11-22 20:50:00,0.948846245469167
2018-11-22 20:52:00,0.41009620013808123
2018-11-22 20:54:00,0.9725225968641947
2018-11-22 20:56:00,0.9358572748068017
2018-11-22 20:58:00,0.9507804088634225
2018-11-22 21:00:00,0.9011048480474279
2018-11-22 21:02:00,0.8241805583682934
2018-11-22 21:04:00,0.7526352770629571
2018-11-22 21:06:00,0.9664261521561207
2018-11-22 21:08:00,0.9665754200395646
2018-11-22 21:10:00,0.9711182043073076
2018-11-22 21:12:00,0.9814280065882043
2018-11-22 21:14:00,0.9492064916712772
2018-11-22 21:16:00,0.8245813664811266
2018-11-22 21:18:00,0.9568370898870354
2018-11-22 21:20:00,0.9483579565860737
2018-11-22 21:22:00,0.7358560434188517
2018-11-22 21:24:00,0.960954022517215
2018-11-22 21:26:00,0.7358710600852866
2018-11-22 21:28:00,0.6335203915614762
2018-11-22 21:30:00,0.8702183897106518
2018-11-22 21:32:00,0.6521299644627452
2018-11-22 21:34:00,0.9742351873307123
2018-11-22 21:36:00,0.9072740352990026
2018-11-22 21:38:00,0.8937504293391734
2018-11-22 21:40:00,0.8340420756103151
2018-11-22 21:42:00,0.9369719616952116
2018-11-22 21:44:00,0.9743510966851575
2018-11-22 21:46:00,0.9399043987354956
2018-11-22 21:48:00,0.7450072439366014
2018-11-22 21:50:00,0.9458555364305213
2018-11-22 21:52:00,0.5517857313258935
2018-11-22 21:54:00,0.9773008423000321
2018-11-22 21:56:00,0.9736852292683569
2018-11-22 21:58:00,0.8901487263660354
2018-11-22 22:00:00,0.9013712798112463
2018-11-22 22:02:00,0.41026579251217843
2018-11-22 22:04:00,0.9734956798663994
2018-11-22 22:06:00,0.9733354573917467
2018-11-22 22:08:00,0.9771196486838064
2018-11-22 22:10:00,0.9535215821921711
2018-11-22 22:12:00,0.8458865594408737
2018-11-22 22:14:00,0.968335827595887
2018-11-22 22:16:00,0.9820364430045291
2018-11-22 22:18:00,0.9693692526420854
2018-11-22 22:20:00,0.9771767623846226
2018-11-22 22:22:00,0.8595847241079411
2018-11-22 22:24:00,0.6532401768603132
2018-11-22 22:26:00,0.9730618219268866
2018-11-22 22:28:00,0.8034087478468909
2018-11-22 22:30:00,0.9264379318893049
2018-11-22 22:32:00,0.9159245866844329
2018-11-22 22:34:00,0.9353152501476033
2018-11-22 22:36:00,0.9766890134407369
2018-11-22 22:38:00,0.9655466443989574
2018-11-22 22:40:00,0.9761783157049883
2018-11-22 22:42:00,0.7537589533393999
2018-11-22 22:44:00,0.954087040076368
2018-11-22 22:46:00,0.9708819676725217
2018-11-22 22:48:00,0.9702897907075734
2018-11-22 22:50:00,0.974677076014648
2018-11-22 22:52:00,0.9756844216165584
2018-11-22 22:54:00,0.979250106327134
2018-11-22 22:56:00,0.9699411195902807
2018-11-22 22:58:00,0.5459580652888741
2018-11-22 23:00:00,0.8800534723775097
2018-11-22 23:02:00,0.9138265228183395
2018-11-22 23:04:00,0.9460851236677557
2018-11-22 23:06:00,0.9754615741941549
2018-11-22 23:08:00,0.9163683730637694
2018-11-22 23:10:00,0.962889388432533
2018-11-22 23:12:00,0.8214184457140948
2018-11-22 23:14:00,0.9785709835884081
2018-11-22 23:16:00,0.9758241171515595
2018-11-22 23:18:00,0.982929465821753
2018-11-22 23:20:00,0.9871047542730791
2018-11-22 23:22:00,0.3962150347469318
2018-11-22 23:24:00,0.9630101723017908
2018-11-22 23:26:00,0.9782340207923247
2018-11-22 23:28:00,0.9621118732782451
2018-11-22 23:30:00,0.8827747619412252
2018-11-22 23:32:00,0.8441788451227038
2018-11-22 23:34:00,0.9597775999309932
2018-11-22 23:36:00,0.9811961716686328
2018-11-22 23:38:00,0.9587390515905762
2018-11-22 23:40:00,0.9845098413172595
2018-11-22 23:42:00,0.5097276667189913
2018-11-22 23:44:00,0.9888480418104075
2018-11-22 23:46:00,0.9835425930968094
2018-11-22 23:48:00,0.8804403121180124
2018-11-22 23:50:00,0.9750410114886469
2018-11-22 23:52:00,0.8779511392061057
2018-11-22 23:54:00,0.9767498809350798
2018-11-22 23:56:00,0.9868956234816135
2018-11-22 23:58:00,0.8400438396856478
2018-11-23 00:00:00,0.9010345147179072
2018-11-23 00:02:00,0.7953013800871077
2018-11-23 00:04:00,0.9852405581197693
2018-11-23 00:06:00,0.9891853284273956
2018-11-23 00:08:00,0.9644635562809151
2018-11-23 00:10:00,0.9613768163247639
2018-11-23 00:12:00,0.9887851457220588
2018-11-23 00:14:00,0.9441900243138172
2018-11-23 00:16:00,0.9789693834477462
2018-11-23 00:18:00,0.8173188278751481
2018-11-23 00:20:00,0.9798869434867526
2018-11-23 00:22:00,0.9393644748511235
2018-11-23 00:24:00,0.9822983108316153
2018-11-23 00:26:00,0.9551840344272785
2018-11-23 00:28:00,0.9738621172671099
2018-11-23 00:30:00,0.9167445487879397
2018-11-23 00:32:00,0.7181482881586169
2018-11-23 00:34:00,0.9791870032409621
2018-11-23 00:36:00,0.9728725438425484
2018-11-23 00:38:00,0.9035255638678722
2018-11-23 00:40:00,0.9884349347962474
2018-11-23 00:42:00,0.8835955865692827
2018-11-23 00:44:00,0.9856653259998
2018-11-23 00:46:00,0.9853879810358003
2018-11-23 00:48:00,0.9677202085668147
2018-11-23 00:50:00,0.9018012983227148
2018-11-23 00:52:00,0.8763685260338437
2018-11-23 00:54:00,0.8979497249806386
2018-11-23 00:56:00,0.9868014283933745
2018-11-23 00:58:00,0.9054150293630063
2018-11-23 01:00:00,0.795848377302543
2018-11-23 01:02:00,0.9791298335786615
2018-11-23 01:04:00,0.985881009699189
2018-11-23 01:06:00,0.9617635333055702
2018-11-23 01:08:00,0.5191392718516415
2018-11-23 01:10:00,0.9778614250201633
2018-11-23 01:12:00,0.9360760678450016
2018-11-23 01:14:00,0.973061799652099
2018-11-23 01:16:00,0.9048627597552236
2018-11-23 01:18:00,0.9837011456411114
2018-11-23 01:20:00,0.9798515824126429
2018-11-23 01:22:00,0.9771226182289142
2018-11-23 01:24:00,0.9832769293931743
2018-11-23 01:26:00,0.9438013737429677
2018-11-23 01:28:00,0.979929580459367
2018-11-23 01:30:00,0.8693947203893261
2018-11-23 01:32:00,0.985644358392376
2018-11-23 01:34:00,0.9791650775960892
2018-11-23 01:36:00,0.9385086580939838
2018-11-23 01:38:00,0.9781523613843676
2018-11-23 01:40:00,0.9869902322563001
2018-11-23 01:42:00,0.9733259781798506
2018-11-23 01:44:00,0.9829194965317568
2018-11-23 01:46:00,0.9253816836930331
2018-11-23 01:48:00,0.7998587800974407
2018-11-23 01:50:00,0.9825890720802791
2018-11-23 01:52:00,0.9585358992478392
2018-11-23 01:54:00,0.9665200949068021
2018-11-23 01:56:00,0.9843579248275184
2018-11-23 01:58:00,0.9855933386247163
2018-11-23 02:00:00,0.8533465129669016
2018-11-23 02:02:00,0.4777450346650139
2018-11-23 02:04:00,0.9857319109690121
2018-11-23 02:06:00,0.9821030884110199
2018-11-23 02:08:00,0.9813222770587126
2018-11-23 02:10:00,0.9841051780911615
2018-11-23 02:12:00,0.9868266555302535
2018-11-23 02:14:00,0.8473572220168338
2018-11-23 02:16:00,0.9851370179082924
2018-11-23 02:18:00,0.9813425075054812
2018-11-23 02:20:00,0.933434796039781
2018-11-23 02:22:00,0.6621401543188089
2018-11-23 02:24:00,0.9712062338494251
2018-11-23 02:26:00,0.9754827514410755
2018-11-23 02:28:00,0.8779439694457092
2018-11-23 02:30:00,0.8750576568242368
2018-11-23 02:32:00,0.9643202872581611
2018-11-23 02:34:00,0.9830105477987949
2018-11-23 02:36:00,0.962066263969192
2018-11-23 02:38:00,0.9916976200091501
2018-11-23 02:40:00,0.9397354835899613
2018-11-23 02:42:00,0.9901670471990035
2018-11-23 02:44:00,0.9906627679505021
2018-11-23 02:46:00,0.9780815771190389
2018-11-23 02:48:00,0.8324377295303043
2018-11-23 02:50:00,0.9857515064975755
2018-11-23 02:52:00,0.9883116642305952
2018-11-23 02:54:00,0.9818894008301288
2018-11-23 02:56:00,0.9924142718293038
2018-11-23 02:58:00,0.9079074498361672
2018-11-23 03:00:00,0.7141272675071222
2018-11-23 03:02:00,0.848956484329899
2018-11-23 03:04:00,0.9725060396796456
2018-11-23 03:06:00,0.9870657253678302
2018-11-23 03:08:00,0.9835218846950967
2018-11-23 03:10:00,0.8323462206490072
2018-11-23 03:12:00,0.946664434440932
2018-11-23 03:14:00,0.9722167117617068
2018-11-23 03:16:00,0.982357363303311
2018-11-23 03:18:00,0.9922148091261506
2018-11-23 03:20:00,0.9859152649402033
2018-11-23 03:22:00,0.9637707985773548
2018-11-23 03:24:00,0.9244158586444856
2018-11-23 03:26:00,0.9579664739575874
2018-11-23 03:28:00,0.983903324327596
2018-11-23 03:30:00,0.8666717718528697
2018-11-23 03:32:00,0.839991416817735
2018-11-23 03:34:00,0.9895746587947415
2018-11-23 03:36:00,0.9775175319898048
2018-11-23 03:38:00,0.9217702610877425
2018-11-23 03:40:00,0.9864037516778307
2018-11-23 03:42:00,0.9826715312495954
2018-11-23 03:44:00,0.9767399982139765
2018-11-23 03:46:00,0.9089735424527312
2018-11-23 03:48:00,0.976273575576159
2018-11-23 03:50:00,0.9850354696395721
2018-11-23 03:52:00,0.989787834213966
2018-11-23 03:54:00,0.9880528133444778
2018-11-23 03:56:00,0.9897250702633559
2018-11-23 03:58:00,0.5704832797868911
2018-11-23 04:00:00,0.8485501921689403
2018-11-23 04:02:00,0.9112752515150447
2018-11-23 04:04:00,0.9906175889720635
2018-11-23 04:06:00,0.9929828546097738
2018-11-23 04:08:00,0.9906120884107703
2018-11-23 04:10:00,0.9909929050906287
2018-11-23 04:12:00,0.9601372003048825
2018-11-23 04:14:00,0.8183481612342608
2018-11-23 04:16:00,0.991767154935721
2018-11-23 04:18:00,0.9917858776024545
2018-11-23 04:20:00,0.9755905305627701
2018-11-23 04:22:00,0.9861406115284724
2018-11-23 04:24:00,0.8109836029953946
2018-11-23 04:26:00,0.9818580013979226
2018-11-23 04:28:00,0.9904168858030707
2018-11-23 04:30:00,0.8555822490678144
2018-11-23 04:32:00,0.7691825912363802
2018-11-23 04:34:00,0.9799553854368499
2018-11-23 04:36:00,0.9911201992235054
2018-11-23 04:38:00,0.957929967724982
2018-11-23 04:40:00,0.9872453802087574
2018-11-23 04:42:00,0.8682858322960115
2018-11-23 04:44:00,0.9911183042489392
2018-11-23 04:46:00,0.9922177468138745
2018-11-23 04:48:00,0.9888298289974681
2018-11-23 04:50:00,0.9801081197596844
2018-11-23 04:52:00,0.9825006568481434
2018-11-23 04:54:00,0.9856924588815162
2018-11-23 04:56:00,0.7940851473191418
2018-11-23 04:58:00,0.9712961061604557
2018-11-23 05:00:00,0.8706938344287841
2018-11-23 05:02:00,0.8792953719623688
2018-11-23 05:04:00,0.9738804998541134
2018-11-23 05:06:00,0.9823046582374179
2018-11-23 05:08:00,0.916182961283555
2018-11-23 05:10:00,0.9743236224926685
2018-11-23 05:12:00,0.9945974342544948
2018-11-23 05:14:00,0.9951082710575512
2018-11-23 05:16:00,0.96584110993873
2018-11-23 05:18:00,0.9896587700222507
2018-11-23 05:20:00,0.991230247357669
2018-11-23 05:22:00,0.986224504655981
2018-11-23 05:24:00,0.9921376028351312
2018-11-23 05:26:00,0.9848943114542056
2018-11-23 05:28:00,0.9934243421739875
2018-11-23 05:30:00,0.8589840314121409
2018-11-23 05:32:00,0.5433177229882465
2018-11-23 05:34:00,0.9894510651022491
2018-11-23 05:36:00,0.9912870041084297
2018-11-23 05:38:00,0.8637625040284963
2018-11-23 05:40:00,0.9335223931174651
2018-11-23 05:42:00,0.9518746015252179
2018-11-23 05:44:00,0.9858981277120623
2018-11-23 05:46:00,0.84843785577557
2018-11-23 05:48:00,0.9877661569896176
2018-11-23 05:50:00,0.989853036283709
2018-11-23 05:52:00,0.9421604113709566
2018-11-23 05:54:00,0.9850474901576122
2018-11-23 05:56:00,0.9893623598361124
2018-11-23 05:58:00,0.977894647661981
2018-11-23 06:00:00,0.8644360694124756
2018-11-23 06:02:00,0.423695458819132
2018-11-23 06:04:00,0.9810853260522547
2018-11-23 06:06:00,0.9827268692005747
2018-11-23 06:08:00,0.9134021458857359
2018-11-23 06:10:00,0.9809578153116439
2018-11-23 06:12:00,0.989071945508165
2018-11-23 06:14:00,0.8586840501972172
2018-11-23 06:16:00,0.9820191002543281
2018-11-23 06:18:00,0.9886371466008145
2018-11-23 06:20:00,0.9889310184342192
2018-11-23 06:22:00,0.9912204231445906
2018-11-23 06:24:00,0.9915264760807978
2018-11-23 06:26:00,0.9832231581493894
2018-11-23 06:28:00,0.8596955921489556
2018-11-23 06:30:00,0.8117372252499525
2018-11-23 06:32:00,0.9899571193134927
2018-11-23 06:34:00,0.915760774684158
2018-11-23 06:36:00,0.9803362562521216
2018-11-23 06:38:00,0.6404414584877699
2018-11-23 06:40:00,0.9035029598349663
2018-11-23 06:42:00,0.9812189444922524
2018-11-23 06:44:00,0.9856597207899375
2018-11-23 06:46:00,0.9856520076051432
2018-11-23 06:48:00,0.8935702852136448
2018-11-23 06:50:00,0.5956184097483649
2018-11-23 06:52:00,0.9930092364909681
2018-11-23 06:54:00,0.9883408619812788
2018-11-23 06:56:00,0.9933863012500194
2018-11-23 06:58:00,0.8399628448541101
2018-11-23 07:00:00,0.8896657348871458
2018-11-23 07:02:00,0.9075767227289856
2018-11-23 07:04:00,0.9890823037147095
2018-11-23 07:06:00,0.9840867953879662
2018-11-23 07:08:00,0.93111455141071
2018-11-23 07:10:00,0.9934057850591301
2018-11-23 07:12:00,0.9924493729398395
2018-11-23 07:14:00,0.9892291407980767
2018-11-23 07:16:00,0.9859688405651369
2018-11-23 07:18:00,0.9525489512173676
2018-11-23 07:20:00,0.9660184069844453
2018-11-23 07:22:00,0.9660933201095819
2018-11-23 07:24:00,0.9197660615351791
2018-11-23 07:26:00,0.9570451520129671
2018-11-23 07:28:00,0.9938526659114966
2018-11-23 07:30:00,0.8578409217605042
2018-11-23 07:32:00,0.6512533681785935
2018-11-23 07:34:00,0.9652901487957141
2018-11-23 07:36:00,0.9837798903993505
2018-11-23 07:38:00,0.9924790192744114
2018-11-23 07:40:00,0.9303938632043294
2018-11-23 07:42:00,0.9370225017525718
2018-11-23 07:44:00,0.9684300021251303
2018-11-23 07:46:00,0.9941521086270139
2018-11-23 07:48:00,0.9828081176974987
2018-11-23 07:50:00,0.9921669247250343
2018-11-23 07:52:00,0.9919975223589996
2018-11-23 07:54:00,0.9272688140259827
2018-11-23 07:56:00,0.984531287953902
2018-11-23 07:58:00,0.9713099391817326
2018-11-23 08:00:00,0.8691072186425365
2018-11-23 08:02:00,0.952886747875762
2018-11-23 08:04:00,0.9669745556906283
2018-11-23 08:06:00,0.988244060571378
2018-11-23 08:08:00,0.9727860353095622
2018-11-23 08:10:00,0.9910058554661791
2018-11-23 08:12:00,0.9955307697249123
2018-11-23 08:14:00,0.9887656419741487
2018-11-23 08:16:00,0.9829313949465437
2018-11-23 08:18:00,0.9840773024447058
2018-11-23 08:20:00,0.9872384941383435
2018-11-23 08:22:00,0.9918876764206676
2018-11-23 08:24:00,0.9747337756124018
2018-11-23 08:26:00,0.9848966221070837
2018-11-23 08:28:00,0.9592667703629695
2018-11-23 08:30:00,0.8709947630160001
2018-11-23 08:32:00,0.46476093096010224
2018-11-23 08:34:00,0.987568148431814
2018-11-23 08:36:00,0.9926474747158022
2018-11-23 08:38:00,0.9643355066916285
2018-11-23 08:40:00,0.8239143673539792
2018-11-23 08:42:00,0.9247650402193455
2018-11-23 08:44:00,0.993401665720453
2018-11-23 08:46:00,0.970253230652553
2018-11-23 08:48:00,0.8270972491659295
2018-11-23 08:50:00,0.9792392744171362
2018-11-23 08:52:00,0.9927955555171352
2018-11-23 08:54:00,0.9960849058719997
2018-11-23 08:56:00,0.9920911801416222
2018-11-23 08:58:00,0.8018225954577135
2018-11-23 09:00:00,0.8319334262972299
2018-11-23 09:02:00,0.9103752156966501
2018-11-23 09:04:00,0.9781473281354588
2018-11-23 09:06:00,0.9925618975015644
2018-11-23 09:08:00,0.9780181589008684
2018-11-23 09:10:00,0.9952944089973673
2018-11-23 09:12:00,0.9918353086337292
2018-11-23 09:14:00,0.9891856834274931
2018-11-23 09:16:00,0.9919932359189155
2018-11-23 09:18:00,0.6209102907188253
2018-11-23 09:20:00,0.9867670866697535
2018-11-23 09:22:00,0.9881137422907922
2018-11-23 09:24:00,0.9912563305010434
2018-11-23 09:26:00,0.9689681431533915
2018-11-23 09:28:00,0.878527126975642
2018-11-23 09:30:00,0.8767120516058461
2018-11-23 09:32:00,0.9889609989065461
2018-11-23 09:34:00,0.9872610046379032
2018-11-23 09:36:00,0.9820605098033073
2018-11-23 09:38:00,0.9898306185506728
2018-11-23 09:40:00,0.9936033874626782
2018-11-23 09:42:00,0.46159136076153356
2018-11-23 09:44:00,0.921891765270005
2018-11-23 09:46:00,0.9947789860813362
2018-11-23 09:48:00,0.9942356546239065
2018-11-23 09:50:00,0.9911405574741111
2018-11-23 09:52:00,0.5208329104364742
2018-11-23 09:54:00,0.9940295150444536
2018-11-23 09:56:00,0.9942166003345837
2018-11-23 09:58:00,0.9834309717755801
2018-11-23 10:00:00,0.8708435998636936
2018-11-23 10:02:00,0.9217236059442212
2018-11-23 10:04:00,0.9931949011936393
2018-11-23 10:06:00,0.9790306554083141
2018-11-23 10:08:00,0.8833670589044952
2018-11-23 10:10:00,0.994012059318711
2018-11-23 10:12:00,0.9803436278224411
2018-11-23 10:14:00,0.9914912704738201
