2018-11-09 07:16:41.250585,1.0,2,2
2018-11-09 07:16:50.823681,1.0,2,2
2018-11-09 07:18:41.189288,0.661255674508,13,14
2018-11-09 07:20:41.219117,0.618492310227,24,35
2018-11-09 07:22:41.206986,0.486481994916,17,23
2018-11-09 07:24:41.398468,0.813096497143,7,8
2018-11-09 07:26:41.449352,0.714304855149,15,18
2018-11-09 07:28:41.480309,1.0,3,3
2018-11-09 07:30:41.488059,0.934940031952,6,8
2018-11-09 07:32:41.250596,0.906762091156,4,4
2018-11-09 07:34:41.533852,0.687324482691,23,27
2018-11-09 07:36:41.810776,1.0,2,4
2018-11-09 07:38:42.117528,0.649055443443,23,40
2018-11-09 07:40:41.196035,0.685289923003,10,13
2018-11-09 07:42:41.256944,0.6143285874,25,37
2018-11-09 07:44:41.466760,0.510815258205,25,31
2018-11-09 07:46:41.809801,0.637980071677,8,10
2018-11-09 07:48:42.055102,0.647210388016,21,34
2018-11-09 07:50:41.525808,0.677969905713,21,35
2018-11-09 07:52:41.509985,0.774539551063,20,30
2018-11-09 07:54:41.267886,0.797501964347,18,26
2018-11-09 07:56:41.539863,1.0,3,4
2018-11-09 07:58:42.879940,0.630282310641,27,42
2018-11-09 08:00:41.547605,0.568488226998,27,44
2018-11-09 08:02:43.217658,0.662741651606,22,44
2018-11-09 08:04:41.854812,0.564945750796,27,41
2018-11-09 08:06:41.471133,0.553336272564,31,44
2018-11-09 08:08:41.527416,0.702054855501,21,30
2018-11-09 08:10:41.256139,0.537607373385,32,42
2018-11-09 08:12:41.790255,0.60523806299,17,24
2018-11-09 08:14:41.775195,1.0,1,3
2018-11-09 08:16:41.222896,0.583387645445,28,40
2018-11-09 08:18:41.865463,0.63290340115,26,42
2018-11-09 08:20:41.839866,0.628630485547,29,42
2018-11-09 08:22:41.532195,0.680568004055,27,35
2018-11-09 08:24:41.538844,0.571924553987,27,38
2018-11-09 08:26:41.625274,0.573942237965,22,36
2018-11-09 08:28:41.714147,1.0,2,4
2018-11-09 08:30:41.262627,0.629317524968,27,40
2018-11-09 08:32:41.250305,0.528117660296,29,36
2018-11-09 08:34:41.566230,0.618517039501,26,36
2018-11-09 08:36:41.266664,0.559752550996,29,44
2018-11-09 08:38:41.338946,0.59745875328,26,37
2018-11-09 08:40:41.673325,0.675498132748,24,36
2018-11-09 08:42:41.841576,0.602146315551,26,40
2018-11-09 08:44:41.384605,0.678490691167,15,18
2018-11-09 08:46:41.306259,0.86680916025,21,37
2018-11-09 08:48:42.418429,0.668471847275,27,34
2018-11-09 08:50:42.476985,0.696888292261,27,41
2018-11-09 08:52:42.641427,0.63229509853,29,40
2018-11-09 08:54:41.920889,0.658996930269,21,36
2018-11-09 08:56:41.800131,0.664612629246,30,43
2018-11-09 08:58:41.571866,0.5975480667,30,43
2018-11-09 09:00:41.323459,0.624546866413,22,26
2018-11-09 09:02:41.656796,0.751278294428,25,32
2018-11-09 09:04:41.824428,0.547116615218,27,39
2018-11-09 09:06:41.608255,0.701697727344,22,36
2018-11-09 09:08:41.916092,0.741689834907,18,33
2018-11-09 09:10:42.231707,0.65317147919,23,38
2018-11-09 09:12:41.737595,0.654066632096,21,31
2018-11-09 09:14:42.086835,0.611481769273,26,41
2018-11-09 09:16:41.818789,0.703501429936,29,42
2018-11-09 09:18:41.284701,0.692820671025,21,36
2018-11-09 09:20:42.207300,0.533857308212,27,42
2018-11-09 09:22:41.866113,0.52018951353,20,30
2018-11-09 09:24:41.927831,0.548608285714,32,44
2018-11-09 09:26:41.575507,0.657740657846,25,39
2018-11-09 09:28:41.579679,0.605698560093,20,27
2018-11-09 09:30:45.311118,1.0,2,4
2018-11-09 09:32:42.258639,0.666872243977,27,42
2018-11-09 09:34:41.589157,0.606196164144,9,11
2018-11-09 09:36:42.210756,0.755638985846,30,43
2018-11-09 09:38:41.796013,0.647407264079,24,42
2018-11-09 09:40:41.890978,0.629256909171,33,44
2018-11-09 09:42:41.620581,0.595683083773,31,43
2018-11-09 09:44:42.294294,0.566237100143,26,34
2018-11-09 09:46:42.028652,0.629330404317,28,42
2018-11-09 09:48:41.369105,0.6095342101,23,42
2018-11-09 09:50:41.892411,0.575849150387,27,44
2018-11-09 09:52:41.659862,0.692516208434,27,44
2018-11-09 09:54:41.607499,0.577506276921,23,33
2018-11-09 09:56:42.525830,1.0,1,3
2018-11-09 09:58:41.621797,0.619688370645,28,41
2018-11-09 10:00:42.091192,0.566676789944,26,42
2018-11-09 10:02:41.332127,0.640702571533,34,41
2018-11-09 10:04:41.402162,0.572839708153,30,42
2018-11-09 10:06:41.941573,0.570497918305,27,43
2018-11-09 10:08:41.659757,0.572339279911,21,33
2018-11-09 10:10:41.896766,0.68395788186,17,29
2018-11-09 10:12:41.330846,1.0,3,4
2018-11-09 10:14:41.670229,0.751946800647,25,37
2018-11-09 10:16:41.337329,0.616739552702,24,38
2018-11-09 10:18:41.395476,0.692415683172,22,33
2018-11-09 10:20:41.376251,1.0,3,3
2018-11-09 10:22:42.487561,0.720376875691,24,36
2018-11-09 10:24:45.433251,0.658088833777,12,21
2018-11-09 10:26:41.688151,0.651556556374,19,36
2018-11-09 10:28:41.604703,0.649175779393,25,36
2018-11-09 10:30:42.193361,0.619367785854,29,38
2018-11-09 10:32:41.655123,0.56888343929,31,39
2018-11-09 10:34:41.887614,0.652121371195,20,30
2018-11-09 10:36:41.398365,1.0,3,4
2018-11-09 10:38:41.697405,1.0,3,4
2018-11-09 10:40:41.369312,0.764080247305,23,35
2018-11-09 10:42:41.961063,0.634293037596,24,42
2018-11-09 10:44:41.623685,0.637428557034,13,23
2018-11-09 10:46:41.427787,0.696220542722,9,13
2018-11-09 10:48:41.366235,0.625996804775,19,27
2018-11-09 10:50:41.955965,1.0,3,4
2018-11-09 10:52:41.670870,0.711331278669,29,42
2018-11-09 10:54:41.702515,0.564819630448,28,40
2018-11-09 10:56:41.698340,0.6497292304,20,36
2018-11-09 10:58:41.896199,0.720073831201,26,37
2018-11-09 11:00:42.617216,0.72233328822,11,19
2018-11-09 11:02:41.409817,0.755718896933,17,34
2018-11-09 11:04:42.323159,0.724203701498,22,30
2018-11-09 11:06:41.710237,0.741477169056,17,34
2018-11-09 11:08:41.837135,1.0,1,3
2018-11-09 11:10:41.649113,0.743292758296,23,36
2018-11-09 11:12:41.381805,0.652951165031,19,25
2018-11-09 11:14:41.651150,0.684864201248,27,37
2018-11-09 11:16:41.405488,0.66726876425,28,40
2018-11-09 11:18:41.761320,0.778556453582,16,27
2018-11-09 11:20:41.700637,1.0,2,3
2018-11-09 11:22:41.416495,0.727144740891,24,35
2018-11-09 11:24:41.430959,0.659025551348,25,41
2018-11-09 11:26:41.457571,0.846837169272,3,5
2018-11-09 11:28:41.407484,0.733167492879,17,32
2018-11-09 11:30:41.759814,0.531948592151,29,41
2018-11-09 11:32:41.658145,0.535962880336,33,42
2018-11-09 11:34:41.402395,0.620390220348,22,29
2018-11-09 11:36:41.988002,0.703732136461,21,32
2018-11-09 11:38:41.456577,0.718188917173,24,36
2018-11-09 11:40:41.855941,0.597084124451,18,26
2018-11-09 11:42:41.745405,1.0,3,4
2018-11-09 11:44:41.400897,0.653747760294,19,30
2018-11-09 11:46:42.680303,0.786756456007,20,30
2018-11-09 11:48:41.721295,0.608571918528,29,42
2018-11-09 11:50:41.712676,0.607039316586,28,38
2018-11-09 11:52:42.043411,0.703794592781,18,37
2018-11-09 11:54:42.049681,0.621171014111,20,32
2018-11-09 11:56:41.429730,0.679338740542,27,42
2018-11-09 11:58:41.452587,0.574003565933,31,43
2018-11-09 12:00:41.540953,0.577437517021,25,39
2018-11-09 12:02:41.509430,0.563965849228,32,43
2018-11-09 12:04:41.767092,0.597199166179,9,17
2018-11-09 12:06:41.783769,0.818825639233,21,37
2018-11-09 12:08:42.051241,0.586914939517,24,40
2018-11-09 12:10:41.771167,0.67469388836,16,32
2018-11-09 12:12:41.498061,0.577858551367,31,40
2018-11-09 12:14:41.450046,0.783604649762,18,28
2018-11-09 12:16:41.475062,0.6474268827,30,39
2018-11-09 12:18:41.779751,0.636077496609,27,38
2018-11-09 12:20:41.813060,0.551991944466,26,41
2018-11-09 12:22:41.468244,0.649231115362,24,34
2018-11-09 12:24:42.214653,0.644542890445,28,44
2018-11-09 12:26:41.728317,0.646898380113,28,40
2018-11-09 12:28:42.002562,0.706253239751,26,36
2018-11-09 12:30:41.710517,0.616583161604,25,40
2018-11-09 12:32:41.782210,0.568778579531,30,41
2018-11-09 12:34:42.242897,0.707578158167,22,36
2018-11-09 12:36:42.063964,0.733457710696,20,29
2018-11-09 12:38:42.666460,0.628761374921,24,41
2018-11-09 12:40:41.726123,0.63759876228,20,37
2018-11-09 12:42:41.486954,0.672753853538,23,31
2018-11-09 12:44:42.401518,0.688792629045,19,34
2018-11-09 12:46:41.469727,0.773842443855,26,36
2018-11-09 12:48:42.660628,0.731882100895,26,40
2018-11-09 12:50:41.504304,0.642288406266,26,36
2018-11-09 12:52:41.779549,0.664994940208,29,42
2018-11-09 12:54:42.437183,0.632391972669,27,38
