2018-11-05 02:08:52.548253,0.381889121506,5,10
2018-11-05 02:10:52.557128,0.526747454614,4,10
2018-11-05 02:12:52.519133,1.0,2,2
2018-11-05 02:14:53.820613,0.694933625301,4,7
2018-11-05 02:16:53.174658,1.0,1,4
2018-11-05 02:18:53.119564,1.0,2,4
2018-11-05 02:20:52.338213,0.592302314586,4,10
2018-11-05 02:22:52.631272,0.616321403824,4,8
2018-11-05 02:24:52.475695,1.0,3,3
2018-11-05 02:26:52.909152,0.682420852921,2,3
2018-11-05 02:30:52.298746,1.0,2,3
2018-11-05 02:31:03.451186,1.0,2,3
2018-11-05 02:32:52.663253,1.0,3,4
2018-11-05 02:34:53.730374,1.0,1,4
2018-11-05 02:36:52.487417,0.565007002379,4,10
2018-11-05 02:38:52.735001,0.366959486202,6,10
2018-11-05 02:40:53.626811,0.5581581787,7,10
2018-11-05 02:42:52.938280,0.569953163493,4,10
2018-11-05 02:44:52.609660,0.48000944273,4,10
2018-11-05 02:46:52.556082,0.518011570136,5,10
2018-11-05 02:48:52.872734,0.6433457245,5,10
2018-11-05 02:50:52.985529,0.58372571713,5,9
2018-11-05 02:52:53.281049,0.425164825111,4,10
2018-11-05 02:54:52.604390,0.436576873309,5,9
2018-11-05 02:56:53.171054,0.639801558621,6,10
2018-11-05 02:58:53.458447,0.717856917521,5,9
2018-11-05 03:00:52.628452,0.366319904448,4,10
2018-11-05 03:02:52.342349,0.682067785248,5,10
2018-11-05 03:04:53.698285,0.513690213263,3,10
2018-11-05 03:06:53.135095,0.6968805661,0,9
2018-11-05 03:08:53.545432,0.559913734422,0,9
2018-11-05 03:10:55.102859,0.715690981775,0,10
2018-11-05 03:12:53.502322,0.719301893889,0,10
2018-11-05 03:14:53.624806,0.802860453491,0,10
2018-11-05 03:16:52.665931,0.27947945031,1,10
2018-11-05 03:18:52.593202,0.510468640229,6,10
2018-11-05 03:20:52.976880,0.591874928528,6,10
2018-11-05 03:22:52.766541,0.334397736269,6,10
2018-11-05 03:24:52.791948,0.329354512276,6,10
2018-11-05 03:26:53.656943,0.41901164025,6,10
2018-11-05 03:28:52.767576,0.56621534611,6,10
2018-11-05 03:30:53.502894,0.476508312989,5,10
2018-11-05 03:32:52.747517,0.462541908227,6,10
2018-11-05 03:34:53.732101,0.293882803656,4,10
2018-11-05 03:36:52.803110,0.457760720715,5,10
2018-11-05 03:38:52.501669,0.587921702275,6,10
2018-11-05 03:40:52.549417,0.519161744877,7,10
2018-11-05 03:42:52.811909,0.577104763796,7,10
2018-11-05 03:44:52.941479,0.4689941062,6,10
2018-11-05 03:46:53.528987,0.41825105045,5,10
2018-11-05 03:48:53.407473,0.478302103484,6,10
2018-11-05 03:50:53.864515,0.515646553178,6,10
2018-11-05 03:52:52.516835,0.632499375742,8,10
2018-11-05 03:54:52.817053,0.476464811801,5,9
2018-11-05 03:56:53.365600,0.430079236343,5,10
2018-11-05 03:58:52.538287,0.486669594853,7,10
2018-11-05 04:00:52.526073,0.415535524629,5,9
2018-11-05 04:02:53.071867,0.44118736588,5,10
2018-11-05 04:04:53.412100,0.492682303081,5,10
2018-11-05 04:06:52.861407,0.409709530568,6,10
2018-11-05 04:08:53.046752,0.443829565502,6,10
2018-11-05 04:10:52.531181,0.450476604372,6,10
2018-11-05 04:12:52.840520,0.477685722923,5,9
2018-11-05 04:14:52.909609,0.376312702302,6,10
2018-11-05 04:16:52.809144,0.451249444779,6,10
2018-11-05 04:18:52.598391,0.467640683116,6,10
2018-11-05 04:20:52.879674,0.457708808192,6,10
2018-11-05 04:22:53.394166,0.551961376304,7,10
2018-11-05 04:24:52.822139,0.438215251062,6,10
2018-11-05 04:26:52.821400,0.556437654114,6,10
2018-11-05 04:28:53.671669,0.521274831203,6,10
2018-11-05 04:30:52.856519,0.434906928741,5,10
2018-11-05 04:32:52.773936,0.375571584823,5,10
2018-11-05 04:34:52.551934,0.573602969973,6,10
2018-11-05 04:36:53.028447,0.518129334077,6,10
2018-11-05 04:38:52.594882,0.370704542189,6,10
2018-11-05 04:40:52.843667,0.483157757471,6,10
2018-11-05 04:42:52.574255,0.566204824309,8,10
2018-11-05 04:44:52.845202,0.505985484125,6,10
2018-11-05 04:46:53.432158,0.517431802414,6,10
2018-11-05 04:48:53.117238,0.519860663336,7,10
2018-11-05 04:50:53.012750,0.578373547427,6,10
2018-11-05 04:52:52.896145,0.444685220808,6,10
2018-11-05 04:54:53.119800,0.437672277344,6,10
2018-11-05 04:56:53.481822,0.594763745333,6,10
