2018-11-10 22:34:54.906918,1.0,1,2
2018-11-10 22:35:01.437128,1.0,2,3
2018-11-10 22:36:50.895829,0.73097796669,7,9
2018-11-10 22:38:51.230319,0.765698993747,9,10
2018-11-10 22:40:51.100194,1.0,3,3
2018-11-10 22:42:51.374062,1.0,3,4
2018-11-10 22:44:51.078212,0.861377399178,8,10
2018-11-10 22:46:51.014589,0.760719164208,16,18
2018-11-10 22:48:51.486121,0.462743442177,10,11
2018-11-10 22:50:50.901296,0.685597049848,23,28
2018-11-10 22:52:51.746577,1.0,3,4
2018-11-10 22:54:51.171842,1.0,2,3
2018-11-10 22:56:52.017592,0.561095446552,13,15
2018-11-10 22:58:50.973445,0.84693427136,4,5
2018-11-10 23:01:37.917520,0.690115943313,10,14
2018-11-10 23:02:51.254751,0.537996735012,20,29
2018-11-10 23:04:52.177123,0.576877789512,27,38
2018-11-10 23:06:51.786218,0.464870211593,24,29
2018-11-10 23:08:51.504914,0.499079084076,31,36
2018-11-10 23:10:51.572244,0.443160581621,27,36
2018-11-10 23:12:51.375428,0.367825803707,17,31
2018-11-10 23:14:52.172332,0.480119249051,22,31
2018-11-10 23:16:51.155419,0.539613244301,7,9
2018-11-10 23:18:51.209635,0.916082957487,5,6
2018-11-10 23:20:51.408860,0.619910788233,18,26
2018-11-10 23:22:51.316325,0.523594304221,17,26
2018-11-10 23:24:50.949228,0.463518769561,24,36
2018-11-10 23:26:51.292434,0.494714736501,28,41
2018-11-10 23:28:52.224431,0.437224846622,27,38
2018-11-10 23:30:51.234250,0.540617162983,21,38
2018-11-10 23:32:51.534454,1.0,2,3
2018-11-10 23:34:51.238326,0.484679478954,29,37
2018-11-10 23:36:50.952903,0.566032193898,28,35
2018-11-10 23:38:51.994958,0.586923473532,23,28
2018-11-10 23:40:51.557095,0.477314702539,28,34
2018-11-10 23:42:51.202428,0.604799926616,23,32
2018-11-10 23:44:51.937689,0.498247833444,29,40
2018-11-10 23:46:52.401680,0.587778235596,18,27
2018-11-10 23:50:18.703224,0.742800487887,2,4
2018-11-10 23:50:51.277969,0.861344601011,10,20
2018-11-10 23:52:51.047847,0.455939206541,25,34
2018-11-10 23:54:52.268145,0.58599954768,7,10
2018-11-10 23:56:51.383142,1.0,1,4
2018-11-10 23:58:50.967971,0.590795234564,25,40
2018-11-11 00:00:51.038748,0.405770180807,28,35
2018-11-11 00:02:51.382943,0.456997491299,22,37
2018-11-11 00:04:52.945841,0.512293658316,19,29
2018-11-11 00:06:51.030585,0.486990856182,24,40
2018-11-11 00:08:51.554505,0.503246823745,25,37
2018-11-11 00:10:51.296772,0.522349763599,25,32
2018-11-11 00:12:51.572665,0.497390182171,25,39
2018-11-11 00:14:51.007396,0.482108257925,25,33
2018-11-11 00:16:51.046243,0.495988577714,23,37
2018-11-11 00:18:51.917841,1.0,3,4
2018-11-11 00:20:52.410046,0.658259650454,23,33
2018-11-11 00:22:51.781958,0.48643477064,11,15
2018-11-11 00:24:51.772813,1.0,1,2
2018-11-11 00:26:51.359152,0.595356671762,26,36
2018-11-11 00:28:50.997757,0.568667315671,31,36
2018-11-11 00:30:51.089942,0.488345894458,23,35
2018-11-11 00:32:51.078689,0.522465842211,22,36
2018-11-11 00:34:52.169390,0.575860013827,29,34
2018-11-11 00:36:51.258097,0.496767044544,24,38
2018-11-11 00:38:51.279120,0.463424307617,33,40
2018-11-11 00:40:51.518755,0.481637882054,31,36
2018-11-11 00:42:51.356055,0.497705022568,28,39
2018-11-11 00:44:51.830388,0.346395944719,34,40
2018-11-11 00:46:51.318919,0.404661071815,24,36
2018-11-11 00:48:51.357712,0.588545459601,21,30
2018-11-11 00:50:51.489697,0.507272832525,27,35
2018-11-11 00:52:51.398463,0.524430927291,31,40
2018-11-11 00:54:51.769375,0.536809274286,28,39
2018-11-11 00:56:51.315202,0.475835099049,23,36
2018-11-11 00:58:51.313660,0.478830431843,29,41
2018-11-11 01:00:51.345539,0.490548037644,22,33
2018-11-11 01:02:51.292159,0.532999025236,35,40
2018-11-11 01:04:51.380279,0.453060376234,24,36
2018-11-11 01:06:51.078231,0.480961217805,34,40
2018-11-11 01:08:51.739040,0.449232618556,34,40
2018-11-11 01:10:51.491474,0.560128546983,24,34
2018-11-11 01:12:51.031082,0.484347861344,26,38
2018-11-11 01:14:51.568392,0.522554640163,16,28
2018-11-11 01:16:51.041488,0.609162944909,25,38
2018-11-11 01:18:51.618370,0.602342317796,22,38
2018-11-11 01:20:52.156329,0.522609111421,29,40
2018-11-11 01:22:51.366126,0.544864925635,27,41
2018-11-11 01:24:51.463081,0.478504046793,31,40
2018-11-11 01:26:51.854834,0.547960537606,29,40
2018-11-11 01:28:51.588761,0.5996124658,29,40
2018-11-11 01:30:51.078674,0.510033352841,31,37
2018-11-11 01:32:51.913207,0.464658983182,30,38
2018-11-11 01:34:51.082435,0.494692917806,25,40
2018-11-11 01:36:51.349506,0.486074083923,32,38
2018-11-11 01:38:51.353506,0.478773368334,25,37
2018-11-11 01:40:51.350283,0.502557447559,29,40
2018-11-11 01:42:51.081447,0.480299077527,28,41
2018-11-11 01:44:51.323376,0.500119286318,26,39
2018-11-11 01:46:51.058373,0.574429268553,30,42
