2018-11-09 12:59:59.313431,1.0,1,1
2018-11-09 13:01:59.546869,0.754340515168,9,11
2018-11-09 13:03:59.303763,0.734367970904,22,31
2018-11-09 13:06:00.371047,0.613073828215,19,24
2018-11-09 13:07:59.867851,0.75834450931,11,19
2018-11-09 13:09:59.381443,0.574840859397,10,19
2018-11-09 13:13:59.719246,1.0,3,3
2018-11-09 13:14:09.818486,1.0,3,3
2018-11-09 13:15:59.587136,0.846705408052,12,18
2018-11-09 13:17:59.283724,0.586548980719,10,13
2018-11-09 13:19:59.335028,0.739715001084,15,25
2018-11-09 13:21:59.611177,1.0,2,3
2018-11-09 13:23:59.532837,0.755396559737,13,20
2018-11-09 13:25:59.267698,0.73486853552,27,34
2018-11-09 13:28:00.202052,0.590462268954,19,30
2018-11-09 13:29:59.850265,0.617913184074,20,33
2018-11-09 13:32:00.273775,0.840964175356,4,6
2018-11-09 13:34:00.091880,0.966523105764,3,6
2018-11-09 13:35:59.630342,0.594097815178,18,27
2018-11-09 13:38:00.261106,0.855465065535,6,14
2018-11-09 13:39:59.298634,0.566212190008,22,37
2018-11-09 13:41:59.552724,0.616448396377,30,40
2018-11-09 13:43:59.376680,1.0,4,4
2018-11-09 13:45:59.515643,0.633157796753,29,34
2018-11-09 13:48:00.246926,0.657916129654,24,34
2018-11-09 13:49:59.409974,0.567252949109,22,37
2018-11-09 13:51:59.622219,0.576244663438,27,38
2018-11-09 13:53:59.952663,0.605712559609,26,40
2018-11-09 13:55:59.308178,0.603454566889,25,36
2018-11-09 13:57:59.328471,1.0,4,4
2018-11-09 13:59:59.335797,0.625666646926,22,29
2018-11-09 14:02:00.314425,0.513177038097,22,36
2018-11-09 14:03:59.301172,0.610543530909,24,40
2018-11-09 14:05:59.576103,0.65765362874,27,40
2018-11-09 14:07:59.371890,0.591212769281,27,34
2018-11-09 14:09:59.631441,0.756636864926,11,14
2018-11-09 14:11:59.896130,0.781853174068,22,34
2018-11-09 14:13:59.553780,0.618261543614,16,25
2018-11-09 14:16:00.282239,0.641453995862,18,30
2018-11-09 14:17:59.610411,0.626866898812,22,31
2018-11-09 14:19:59.794575,0.69416501216,22,33
2018-11-09 14:21:59.633168,0.657530837455,23,30
2018-11-09 14:23:59.781984,0.64856996194,19,34
2018-11-09 14:25:59.333731,0.533925229897,26,36
2018-11-09 14:27:59.648278,0.656945286394,18,33
2018-11-09 14:29:59.364744,0.493623653686,25,29
2018-11-09 14:31:59.328719,0.587783372317,31,37
2018-11-09 14:33:59.625605,0.811725133106,19,28
2018-11-09 14:35:59.585527,0.67689830219,19,22
2018-11-09 14:37:59.673363,0.600126942364,29,36
2018-11-09 14:40:00.337481,0.665390602734,25,35
2018-11-09 14:41:59.656229,0.675992964054,25,36
2018-11-09 14:43:59.799475,0.570992045812,23,37
2018-11-09 14:45:59.501521,0.693065854636,23,40
2018-11-09 14:47:59.658303,0.615816238443,23,35
2018-11-09 14:50:00.247777,0.576698377694,25,40
2018-11-09 14:52:00.273661,0.600366653235,19,33
2018-11-09 14:53:59.707037,0.785197217079,24,32
2018-11-09 14:56:01.520666,0.593142271445,26,37
2018-11-09 14:57:59.684354,0.677944052716,22,30
2018-11-09 14:59:59.911229,0.612977677972,22,34
2018-11-09 15:01:59.365535,0.589039762682,27,40
2018-11-09 15:04:00.158788,0.634889732164,23,36
2018-11-09 15:05:59.771982,0.608857744618,18,29
2018-11-09 15:07:59.383886,0.632073690806,28,40
2018-11-09 15:10:00.296442,0.508082912803,19,28
2018-11-09 15:11:59.624829,0.70494115044,20,30
2018-11-09 15:14:00.615627,0.652285499821,16,28
2018-11-09 15:15:59.468550,0.689551654443,22,34
2018-11-09 15:17:59.462087,0.577766336002,24,31
2018-11-09 15:19:59.703546,0.831147047334,18,28
2018-11-09 15:22:00.293580,0.699635895181,22,40
2018-11-09 15:23:59.397892,0.644171790694,26,32
2018-11-09 15:26:00.677231,0.618580568075,23,30
2018-11-09 15:27:59.488899,0.80173544109,11,16
2018-11-09 15:29:59.417454,0.78539124361,25,30
2018-11-09 15:31:59.697501,0.63460890674,22,32
2018-11-09 15:34:00.608427,0.601160026278,22,38
2018-11-09 15:35:59.676941,0.625053011949,15,20
2018-11-09 15:37:59.697451,1.0,3,4
2018-11-09 15:39:59.489831,0.725348532389,26,36
2018-11-09 15:41:59.955225,0.553861592665,17,20
2018-11-09 15:44:00.644681,0.720213632239,19,32
2018-11-09 15:45:59.580191,0.641872009735,21,35
2018-11-09 15:47:59.711950,0.707366267937,20,28
2018-11-09 15:49:59.442059,0.746832586928,14,27
2018-11-09 15:52:00.339374,0.580431271316,29,36
2018-11-09 15:54:00.309001,0.601607790953,21,34
2018-11-09 15:55:59.498992,0.710057759517,19,40
2018-11-09 15:57:59.450812,0.695442923358,26,40
2018-11-09 15:59:59.734813,0.828670353997,6,10
2018-11-09 16:01:59.715357,0.712400746995,26,38
2018-11-09 16:03:59.439985,0.654078753847,16,26
2018-11-09 16:05:59.746245,0.631157209792,18,25
2018-11-09 16:07:59.720159,1.0,3,4
2018-11-09 16:10:00.020216,0.645838612956,19,31
2018-11-09 16:11:59.427745,1.0,2,4
2018-11-09 16:13:59.440249,0.763535313101,21,34
2018-11-09 16:16:00.216665,0.707347971671,15,26
2018-11-09 16:18:00.909725,0.539772115213,26,37
2018-11-09 16:19:59.637775,0.566768880929,25,35
2018-11-09 16:22:00.006043,0.726625945052,7,11
2018-11-09 16:23:59.733043,0.755585859874,16,30
2018-11-09 16:26:00.043108,0.745149026607,14,21
2018-11-09 16:28:00.004631,1.0,1,3
2018-11-09 16:29:59.549312,0.689459228,22,32
2018-11-09 16:31:59.456274,0.653039595143,22,34
2018-11-09 16:33:59.750550,0.702192480036,27,34
2018-11-09 16:35:59.753343,0.711505831418,23,26
2018-11-09 16:37:59.797978,0.574630448155,27,35
2018-11-09 16:39:59.514707,0.649983654677,26,33
2018-11-09 16:41:59.980884,0.717520011831,23,29
2018-11-09 16:44:00.958311,0.659939321158,20,31
2018-11-09 16:45:59.685872,0.671597823505,27,38
