2018-11-09 07:09:55.995329,0.837164619891,10,13
2018-11-09 07:11:56.334877,0.630576818818,24,41
2018-11-09 07:13:56.305139,0.530103607392,23,34
2018-11-09 07:15:56.617311,0.927925700295,5,11
2018-11-09 07:17:56.323751,0.497350259524,25,30
2018-11-09 07:19:55.999373,0.636417167749,16,26
2018-11-09 07:23:56.398997,0.846729789118,4,7
2018-11-09 07:24:05.530299,0.846729789118,4,7
2018-11-09 07:25:56.362267,0.841083851994,3,5
2018-11-09 07:27:56.358496,0.562426851581,9,11
2018-11-09 07:29:56.955045,0.892786983515,6,10
2018-11-09 07:31:56.017404,0.912243747097,3,4
2018-11-09 07:33:57.030975,0.732664549135,21,24
2018-11-09 07:35:56.313008,0.61974232798,25,35
2018-11-09 07:37:56.075084,0.61575417464,23,37
2018-11-09 07:39:56.312372,0.607342097506,15,23
2018-11-09 07:41:56.967537,1.0,2,4
2018-11-09 07:43:56.600380,1.0,2,4
2018-11-09 07:45:56.014785,0.934108005906,5,6
2018-11-09 07:47:56.371196,0.674531149051,23,30
2018-11-09 07:49:56.538848,0.724657779047,21,38
2018-11-09 07:51:56.084397,0.695224890282,24,34
2018-11-09 07:53:56.991181,0.676611721099,23,34
2018-11-09 07:55:56.286684,0.616728144471,24,36
2018-11-09 07:57:56.082472,0.607711291132,26,40
2018-11-09 07:59:56.991047,0.538078236529,32,44
2018-11-09 08:01:56.336066,0.603992318238,24,44
2018-11-09 08:03:57.235361,0.579056667961,26,42
2018-11-09 08:05:56.336721,0.60334291052,26,42
2018-11-09 08:07:56.371374,0.656036555796,24,35
2018-11-09 08:09:56.092639,0.516844913205,24,35
2018-11-09 08:11:56.340491,0.595521693869,29,40
2018-11-09 08:13:56.450610,0.633984146947,29,36
2018-11-09 08:15:57.233427,0.514279429534,32,42
2018-11-09 08:17:56.056580,0.769364645103,6,10
2018-11-09 08:19:57.015540,0.670105905614,26,42
2018-11-09 08:21:56.956019,0.645597119691,26,33
2018-11-09 08:23:56.109692,0.630747896421,26,40
2018-11-09 08:25:56.865461,0.548994832311,30,44
2018-11-09 08:27:56.353895,0.629277056134,23,36
2018-11-09 08:29:56.321892,0.527674549275,26,34
2018-11-09 08:31:56.332819,0.566538452038,25,38
2018-11-09 08:33:56.302256,1.0,2,2
2018-11-09 08:35:57.024529,0.683656153695,31,42
2018-11-09 08:37:56.448186,0.596726180942,27,42
2018-11-09 08:39:57.327257,0.629455211172,27,42
2018-11-09 08:41:56.282952,0.576111972893,30,44
2018-11-09 08:43:56.553345,0.689211936629,28,40
2018-11-09 08:45:57.987216,0.570839605485,18,29
2018-11-09 08:47:56.061789,1.0,2,4
2018-11-09 08:49:56.623975,0.746243394749,27,38
2018-11-09 08:51:56.093111,0.701626810786,28,42
2018-11-09 08:53:56.973584,0.655216421281,28,40
2018-11-09 08:55:56.405662,0.589896391455,18,32
2018-11-09 08:57:56.848486,0.589834562004,31,43
2018-11-09 08:59:56.141120,0.645633149231,32,44
2018-11-09 09:01:57.045608,0.625026480877,26,34
2018-11-09 09:03:56.992639,0.546619113773,25,34
2018-11-09 09:05:56.630230,0.697523832615,14,26
2018-11-09 09:07:56.410881,0.670631967531,24,37
2018-11-09 09:09:56.361536,0.639632976104,23,41
2018-11-09 09:11:56.399420,0.710007608736,22,32
2018-11-09 09:13:56.115905,0.56461264902,25,38
2018-11-09 09:15:57.165925,0.664807958517,31,44
2018-11-09 09:17:56.136822,0.86804105731,3,5
2018-11-09 09:19:56.764122,0.696284015955,29,44
2018-11-09 09:21:57.278682,0.846269699228,3,6
2018-11-09 09:23:57.278851,0.658813272872,31,42
2018-11-09 09:25:57.265738,0.564896741309,23,34
2018-11-09 09:27:56.702590,0.597999410527,28,42
2018-11-09 09:29:56.641184,0.673121437157,24,37
2018-11-09 09:31:57.294502,0.571465960985,27,42
2018-11-09 09:33:57.039957,0.67136938902,26,44
2018-11-09 09:35:56.705012,0.603532317738,26,38
2018-11-09 09:37:56.645350,0.681182099499,25,42
2018-11-09 09:39:56.476144,0.577180664928,28,42
2018-11-09 09:41:57.024848,0.601513979117,35,44
2018-11-09 09:43:57.117766,0.820618881151,7,11
2018-11-09 09:45:56.427099,0.736334290592,31,42
2018-11-09 09:47:56.212856,0.649440990283,22,41
2018-11-09 09:49:56.383096,0.553594162797,28,44
2018-11-09 09:51:56.524227,0.634682884626,28,44
2018-11-09 09:53:57.111682,0.612236564196,25,41
2018-11-09 09:55:56.479689,0.591503722437,27,38
2018-11-09 09:57:56.524551,0.609740236013,22,40
2018-11-09 09:59:56.285603,0.570093665429,31,44
2018-11-09 10:01:56.430540,0.581080580229,32,44
2018-11-09 10:03:56.210606,0.59020230723,30,40
2018-11-09 10:05:57.085879,0.549156718752,29,43
2018-11-09 10:07:56.457028,0.566105591574,29,44
2018-11-09 10:09:56.573499,0.682466883289,15,28
2018-11-09 10:11:56.142751,0.848414651168,7,8
2018-11-09 10:13:56.453626,0.729190938791,28,40
