2018-11-09 07:16:37.065914,0.812124523398,14,20
2018-11-09 07:18:37.106846,0.498572906341,14,15
2018-11-09 07:20:37.079088,0.602356237242,21,31
2018-11-09 07:24:37.087546,0.732873562558,5,6
2018-11-09 07:24:46.433659,0.732873562558,5,6
2018-11-09 07:26:37.357734,0.674544303225,13,17
2018-11-09 07:28:38.036894,1.0,2,4
2018-11-09 07:30:38.307963,0.886219814696,3,5
2018-11-09 07:32:37.967182,0.957672659723,2,3
2018-11-09 07:34:37.076052,0.703557877015,22,26
2018-11-09 07:36:37.373431,0.712133087564,27,33
2018-11-09 07:38:37.345168,0.575014590291,22,38
2018-11-09 07:40:37.425457,0.564925191149,9,13
2018-11-09 07:42:37.383415,0.598787620053,25,38
2018-11-09 07:44:37.860554,0.563427637702,25,32
2018-11-09 07:46:37.308025,0.731857960384,8,9
2018-11-09 07:48:37.072062,0.698676142194,11,15
2018-11-09 07:50:37.378289,0.87368832703,23,38
2018-11-09 07:52:37.987373,0.727225129688,17,25
2018-11-09 07:54:37.395131,0.704096458727,24,36
2018-11-09 07:56:37.986883,0.538866948896,22,33
2018-11-09 07:58:37.611616,0.570315693432,27,40
2018-11-09 08:00:38.756915,0.593788450722,26,42
2018-11-09 08:02:37.392332,0.678367330135,22,42
2018-11-09 08:04:37.147934,0.559801916601,26,38
2018-11-09 08:06:37.376064,0.544452077702,29,42
2018-11-09 08:08:38.000815,1.0,2,3
2018-11-09 08:10:37.079810,0.640372079113,31,42
2018-11-09 08:12:38.248623,0.647908216662,26,38
2018-11-09 08:14:37.705094,0.678748494098,28,32
2018-11-09 08:16:37.359324,0.515179607116,28,40
2018-11-09 08:18:37.451273,0.599454934593,26,40
2018-11-09 08:20:37.126700,0.56122763664,28,40
2018-11-09 08:22:38.040392,1.0,3,4
2018-11-09 08:24:37.479966,0.660954277829,28,40
2018-11-09 08:26:37.174728,0.592313558684,27,42
2018-11-09 08:28:37.462740,0.605962664195,22,32
2018-11-09 08:30:37.462862,0.534148625105,24,36
2018-11-09 08:32:37.120644,0.534849643715,27,34
2018-11-09 08:34:37.399610,0.627821339228,26,36
2018-11-09 08:36:37.118407,0.614715022776,27,42
2018-11-09 08:38:38.008121,0.60699995679,26,38
2018-11-09 08:40:37.423952,0.673763797882,28,42
2018-11-09 08:42:37.575563,0.51585313115,23,32
2018-11-09 08:44:37.359176,1.0,3,3
2018-11-09 08:46:37.701636,0.753072528414,17,33
2018-11-09 08:48:37.473368,0.610982870645,26,32
2018-11-09 08:50:37.626486,0.702378461863,26,39
2018-11-09 08:52:37.187075,0.668226007439,29,40
2018-11-09 08:54:37.410606,0.652439188561,21,34
2018-11-09 08:56:37.134847,0.642345400253,27,41
2018-11-09 08:58:38.085947,0.64230514978,29,42
2018-11-09 09:00:37.452279,0.652240922302,28,34
2018-11-09 09:02:37.357986,1.0,4,4
2018-11-09 09:04:37.398521,0.71610093648,28,39
2018-11-09 09:06:37.509067,0.726540886568,21,34
2018-11-09 09:08:37.461227,0.750022250195,18,32
2018-11-09 09:10:37.707680,0.664100946348,22,35
2018-11-09 09:12:37.199876,0.628458848253,21,30
2018-11-09 09:14:37.440060,0.632087889141,26,40
2018-11-09 09:16:38.523389,0.66320175358,24,34
2018-11-09 09:18:37.388179,0.808518390114,19,36
2018-11-09 09:20:38.597137,0.536837289542,22,34
2018-11-09 09:22:37.148145,1.0,2,4
2018-11-09 09:24:39.245014,0.643459588349,30,40
2018-11-09 09:26:38.104670,0.631267266362,24,38
