2018-11-11 21:34:31.297297,1.0,1,2
2018-11-11 21:34:41.190836,1.0,2,3
2018-11-11 21:36:31.614260,0.811103269797,9,13
2018-11-11 21:38:31.373424,0.99896200955,3,5
2018-11-11 21:40:30.950561,0.661823386818,8,15
2018-11-11 21:42:30.858185,0.399940908914,26,29
2018-11-11 21:44:32.382059,0.530361823346,7,9
2018-11-11 21:46:30.856635,0.405556553481,14,23
2018-11-11 21:48:30.910572,0.555487808479,13,19
2018-11-11 21:50:31.355867,0.566211886003,15,22
2018-11-11 21:52:32.368081,0.691304977176,3,6
2018-11-11 21:54:30.921330,1.0,2,3
2018-11-11 21:56:30.834739,0.384387970631,23,28
2018-11-11 21:58:33.164436,0.455030066692,27,43
2018-11-11 22:00:31.122060,0.64961822639,10,14
2018-11-11 22:02:35.125739,0.440661961987,17,29
2018-11-11 22:04:31.703756,0.413225568138,27,43
2018-11-11 22:06:32.874489,0.462596350708,32,46
2018-11-11 22:08:30.883081,0.451912614292,35,44
2018-11-11 22:10:31.803176,0.37546203228,26,40
2018-11-11 22:12:31.774285,0.455369947189,26,38
2018-11-11 22:14:33.051054,0.37592383153,33,45
2018-11-11 22:16:31.446577,0.4388016819,29,42
2018-11-11 22:18:31.824995,0.474118710409,32,46
2018-11-11 22:20:31.474234,0.528774252577,26,38
2018-11-11 22:22:30.874891,0.466167656333,35,45
2018-11-11 22:24:31.315262,0.379756341393,29,40
2018-11-11 22:26:32.159083,0.407580080262,28,44
2018-11-11 22:28:30.918414,0.360513369519,33,42
2018-11-11 22:30:34.332410,0.412446403325,29,45
2018-11-11 22:32:30.888804,0.495386834096,31,39
2018-11-11 22:34:31.163681,0.485332685312,28,42
2018-11-11 22:36:30.899362,0.434422701439,34,45
2018-11-11 22:38:32.146869,0.454612030704,36,46
2018-11-11 22:40:30.898979,0.466263339655,31,42
2018-11-11 22:42:30.945117,0.443672553929,33,42
2018-11-11 22:44:30.862813,0.487045011475,33,44
2018-11-11 22:46:30.908142,0.442889353641,39,46
2018-11-11 22:48:33.334100,0.478318061131,35,46
2018-11-11 22:50:31.982221,0.528062768524,29,41
2018-11-11 22:52:30.869035,0.417726787085,32,40
2018-11-11 22:54:31.666281,0.530236831437,33,46
2018-11-11 22:56:32.038891,0.456569963177,27,39
2018-11-11 22:58:31.821570,0.500921991923,22,39
2018-11-11 23:00:32.208377,0.41228858821,7,11
2018-11-11 23:02:31.890343,0.54115783385,23,37
2018-11-11 23:04:31.323457,0.454040619192,26,40
