2018-11-11 21:24:28.458691,1.0,2,2
2018-11-11 21:28:28.389016,1.0,1,2
2018-11-11 21:28:40.118791,1.0,1,2
2018-11-11 21:30:30.470289,0.632294161805,16,19
2018-11-11 21:32:29.373343,0.637963548254,10,14
2018-11-11 21:34:28.604014,0.678679953538,10,16
2018-11-11 21:36:28.432293,0.650252904719,6,10
2018-11-11 21:38:29.633048,1.0,1,3
2018-11-11 21:40:28.450886,0.729869547822,7,14
2018-11-11 21:42:28.420755,0.463071274237,23,26
2018-11-11 21:44:29.129276,0.447623459588,6,8
2018-11-11 21:46:30.028343,0.381271093156,14,25
2018-11-11 21:48:30.481981,0.509430780691,11,18
2018-11-11 21:50:29.166152,0.538448906112,15,21
2018-11-11 21:52:28.872022,0.69196434768,4,6
2018-11-11 21:54:28.441286,1.0,3,4
2018-11-11 21:56:29.790462,0.446807199387,19,25
2018-11-11 21:58:29.385412,0.462776624193,25,39
2018-11-11 22:00:29.603440,0.642925831289,9,14
2018-11-11 22:02:28.477052,0.474594549515,18,30
2018-11-11 22:04:28.831466,0.44001348327,25,42
2018-11-11 22:06:29.422875,0.453527299619,30,44
2018-11-11 22:08:28.542744,0.439910961923,32,41
2018-11-11 22:10:28.725611,0.433717796369,26,38
2018-11-11 22:12:28.820283,0.432927989231,25,38
2018-11-11 22:14:29.447235,0.366168504958,32,42
2018-11-11 22:16:29.891208,0.464024790162,29,42
2018-11-11 22:18:28.550178,0.430123152092,27,40
2018-11-11 22:20:28.959866,0.501302388665,26,38
2018-11-11 22:22:28.565257,0.470273905166,33,43
2018-11-11 22:24:28.827297,0.434330260022,29,40
2018-11-11 22:26:28.575323,0.442795739867,26,39
2018-11-11 22:28:30.054256,0.410685301279,31,42
2018-11-11 22:30:29.905585,0.385183716299,30,43
2018-11-11 22:32:29.432322,0.488180622993,29,38
2018-11-11 22:34:30.833120,0.526648325822,28,43
2018-11-11 22:36:28.546849,0.497535620718,31,44
2018-11-11 22:38:28.889142,0.457637974975,33,43
2018-11-11 22:40:28.601874,0.411791776727,29,42
2018-11-11 22:42:29.472115,0.47380900698,30,40
2018-11-11 22:44:28.590417,0.518978483303,32,44
2018-11-11 22:46:28.682825,0.452664100773,37,44
2018-11-11 22:48:28.739557,0.46259043259,33,41
2018-11-11 22:50:29.517344,0.463833817853,26,39
2018-11-11 22:52:29.514408,0.452243229,31,39
2018-11-11 22:54:28.641595,0.497818685128,30,42
2018-11-11 22:56:28.980009,0.459883671733,28,41
2018-11-11 23:00:28.605814,0.402287780298,7,12
2018-11-11 23:01:10.335998,0.526917635736,6,8
2018-11-11 23:02:28.877121,0.552924361121,22,33
2018-11-11 23:04:30.094190,0.542010354225,26,42
2018-11-11 23:06:29.035891,0.520081734613,26,41
2018-11-11 23:08:28.650747,0.510842460966,32,43
2018-11-11 23:10:28.989741,0.396662899977,29,41
2018-11-11 23:12:29.076334,0.486927140344,29,43
2018-11-11 23:14:28.666804,0.482027486481,29,40
2018-11-11 23:16:36.730970,0.553450608812,27,42
2018-11-11 23:18:29.570608,0.479774471439,26,41
2018-11-11 23:20:30.884216,0.391544196751,31,42
2018-11-11 23:22:28.706982,0.515033118256,29,42
2018-11-11 23:24:29.004376,0.385111669613,34,42
2018-11-11 23:26:28.998387,0.458268885569,25,37
2018-11-11 23:28:28.660410,0.463485516989,29,42
2018-11-11 23:30:28.779763,0.446635882911,29,43
2018-11-11 23:32:29.103474,0.395923741033,26,36
2018-11-11 23:34:28.748532,0.462480427708,26,40
2018-11-11 23:36:29.044269,0.39489878004,29,41
2018-11-11 23:38:29.196700,0.465083617414,29,42
2018-11-11 23:40:28.736242,0.465327994419,25,44
2018-11-11 23:42:28.772527,0.445314823627,31,41
2018-11-11 23:44:28.827750,0.497305081615,29,39
2018-11-11 23:46:29.693580,0.471159550555,34,40
2018-11-11 23:48:29.272052,0.465177210992,21,29
2018-11-11 23:50:29.018050,0.48386608365,29,44
2018-11-11 23:52:29.331668,0.415551001645,34,42
2018-11-11 23:54:29.167499,0.471352490111,31,38
2018-11-11 23:56:29.636994,0.449733946584,29,40
2018-11-11 23:58:29.028622,0.446410668775,26,40
2018-11-12 00:00:29.250630,0.490189150523,28,42
2018-11-12 00:02:29.820228,0.443454294677,32,43
2018-11-12 00:04:28.873232,0.436989627524,28,39
2018-11-12 00:06:29.987349,0.486204763884,30,40
2018-11-12 00:08:28.954498,0.411198555961,34,43
2018-11-12 00:10:29.561559,0.357077146919,29,41
2018-11-12 00:12:28.843159,0.404255597936,30,39
2018-11-12 00:14:28.854043,0.389521704554,36,41
2018-11-12 00:16:29.759729,0.534825015032,25,41
2018-11-12 00:18:29.171112,0.490774845823,28,42
2018-11-12 00:20:28.817640,0.506401499904,27,42
2018-11-12 00:22:31.208178,0.459687120774,29,40
2018-11-12 00:24:30.027238,0.441989321491,26,41
2018-11-12 00:26:28.825438,0.496282960709,31,44
2018-11-12 00:28:29.292279,0.469583775326,28,41
2018-11-12 00:30:31.650528,0.401075391756,32,43
2018-11-12 00:32:30.807691,0.495281649149,25,41
2018-11-12 00:34:28.977617,0.526111649162,32,42
2018-11-12 00:36:29.191231,0.402209226099,30,42
2018-11-12 00:38:29.242669,0.43129701048,31,41
2018-11-12 00:40:28.893484,0.401741589863,29,42
2018-11-12 00:42:29.156765,0.440373635791,33,42
2018-11-12 00:44:28.967074,0.429835385819,36,42
2018-11-12 00:46:29.157913,0.41372622679,29,41
2018-11-12 00:48:28.838109,0.485959643612,29,41
2018-11-12 00:50:29.217843,0.408011755516,37,42
2018-11-12 00:52:29.719839,0.442830041679,27,41
2018-11-12 00:54:29.251525,0.406212133736,32,39
