2018-11-06 12:20:21.360910,0.60912173621,2,3
2018-11-06 12:22:20.968479,0.644526765985,23,33
2018-11-06 12:24:20.970232,0.685918024794,14,18
2018-11-06 12:26:20.905812,1.0,3,3
2018-11-06 12:28:21.183200,0.669899718172,23,31
2018-11-06 12:30:20.921195,0.735772004733,7,9
2018-11-06 12:34:30.657847,1.0,1,1
2018-11-06 12:36:21.385090,0.778586592011,15,17
2018-11-06 12:36:31.689992,1.0,3,3
2018-11-06 12:38:21.246285,0.85072275743,7,7
2018-11-06 12:40:21.182442,1.0,4,4
2018-11-06 12:42:20.938313,1.0,3,3
2018-11-06 12:44:21.277039,0.733954817555,17,22
2018-11-06 12:46:21.199306,0.766739543478,17,22
2018-11-06 12:48:21.074485,0.621217552717,32,40
2018-11-06 12:50:21.242875,0.680499329108,31,43
2018-11-06 12:52:21.213426,0.680345743777,24,36
2018-11-06 12:54:21.581234,0.70189286993,5,6
2018-11-06 12:56:21.991904,1.0,1,3
2018-11-06 12:58:21.296980,1.0,2,3
2018-11-06 13:00:21.605961,0.675644049674,26,36
2018-11-06 13:02:21.549031,0.524743938932,30,45
2018-11-06 13:04:21.344303,0.630679784721,22,36
2018-11-06 13:06:21.358081,0.618901626637,31,45
2018-11-06 13:08:21.231570,0.658908966955,34,46
2018-11-06 13:10:21.211605,0.627680789075,26,36
2018-11-06 13:12:21.895543,0.609544782582,28,42
2018-11-06 13:14:20.975996,0.588344131049,29,44
2018-11-06 13:16:22.194909,0.644984509295,35,43
2018-11-06 13:18:29.037136,0.609360201384,36,59
2018-11-06 13:20:21.992600,0.570265080547,25,46
2018-11-06 13:22:21.233707,0.700223254865,23,42
2018-11-06 13:24:20.998406,0.598673952933,26,39
2018-11-06 13:26:21.059311,0.553454866126,30,43
2018-11-06 13:28:21.543851,0.623012224059,29,45
2018-11-06 13:30:22.594588,0.55431292484,24,44
2018-11-06 13:32:21.000140,0.579498572603,23,44
2018-11-06 13:34:21.510702,0.604652694605,26,43
2018-11-06 13:36:21.000469,0.676916953463,25,46
2018-11-06 13:38:21.006073,0.619686843567,33,43
2018-11-06 13:40:21.035221,0.689903477785,30,45
2018-11-06 13:42:21.413398,0.642459754649,13,22
2018-11-06 13:44:21.330992,0.712967551702,26,42
2018-11-06 13:46:20.990154,0.524415785937,25,41
2018-11-06 13:48:22.821196,0.525819381988,26,42
2018-11-06 13:50:21.427654,0.617801811969,26,45
2018-11-06 13:52:21.059491,0.604292241015,30,44
2018-11-06 13:54:21.261463,0.666870070467,36,42
2018-11-06 13:56:21.059178,0.720882628656,13,16
2018-11-06 13:58:21.548615,0.600541996012,27,42
2018-11-06 14:00:22.684499,0.660093974002,31,43
2018-11-06 14:02:21.379889,0.548626728712,23,38
2018-11-06 14:04:21.038648,0.746944092321,25,42
2018-11-06 14:06:21.286880,0.634075322818,28,43
2018-11-06 14:08:21.163190,0.709387278838,28,44
2018-11-06 14:10:21.325007,0.684879699438,25,40
2018-11-06 14:12:21.706633,0.695443764249,24,46
2018-11-06 14:14:21.563101,0.577028846062,28,47
2018-11-06 14:16:21.553448,0.607170461995,29,44
2018-11-06 14:18:21.655385,0.694050991121,28,46
2018-11-06 14:20:21.565631,0.679969285556,33,48
2018-11-06 14:22:21.255945,0.55698001825,30,40
2018-11-06 14:24:21.313764,0.684202065905,17,29
2018-11-06 14:26:21.214786,0.784677602861,17,22
2018-11-06 14:28:21.750589,1.0,3,4
