2018-11-06 12:21:43.841482,0.523581479216,18,30
2018-11-06 12:23:44.222524,0.651435282335,22,30
2018-11-06 12:25:43.225959,1.0,2,4
2018-11-06 12:27:43.927095,0.705108261176,10,17
2018-11-06 12:29:43.722785,0.694295961388,11,14
2018-11-06 12:31:43.678728,0.838700360824,4,7
2018-11-06 12:33:43.878731,1.0,1,3
2018-11-06 12:35:43.392579,0.743645169117,13,15
2018-11-06 12:37:43.861625,0.870286371932,5,6
2018-11-06 12:39:43.548916,0.927009672533,4,6
2018-11-06 12:41:43.594711,1.0,1,3
2018-11-06 12:43:43.275306,0.720255902868,4,7
2018-11-06 12:45:43.992020,0.734334556253,12,16
2018-11-06 12:47:43.291010,0.604811477019,28,37
2018-11-06 12:51:53.761727,0.616848579448,32,50
2018-11-06 12:53:43.329613,0.822773964931,12,16
2018-11-06 12:53:54.533474,0.847127367293,10,14
2018-11-06 12:55:43.277715,0.820420417577,8,8
2018-11-06 12:57:43.461099,1.0,4,4
2018-11-06 12:59:43.284389,0.731071209015,17,23
2018-11-06 13:01:43.474309,0.438872924341,24,38
2018-11-06 13:03:43.718222,0.548887921095,25,35
2018-11-06 13:05:43.607462,0.577416727565,24,40
2018-11-06 13:07:43.345717,0.589988207669,29,41
2018-11-06 13:09:43.736904,0.664796390356,27,38
2018-11-06 13:11:43.975549,0.595682723639,28,38
2018-11-06 13:13:43.325532,0.631771723478,26,40
2018-11-06 13:15:43.545956,0.618693187327,28,40
2018-11-06 13:17:43.761540,0.623210082267,27,40
2018-11-06 13:19:43.948443,0.56043874865,26,41
2018-11-06 13:21:43.935256,0.584752365347,17,41
2018-11-06 13:23:43.362482,0.590309425093,30,42
2018-11-06 13:25:43.946507,0.572558883668,25,37
2018-11-06 13:27:43.666501,0.59041099663,26,42
2018-11-06 13:29:43.343439,0.647859550574,22,39
2018-11-06 13:31:43.637787,0.467172063344,20,42
2018-11-06 13:33:43.405387,0.664424007209,23,41
2018-11-06 13:35:43.905614,0.671761051091,24,42
2018-11-06 13:37:43.901154,0.645486952688,29,41
2018-11-06 13:39:43.671680,0.584114630172,27,42
2018-11-06 13:41:43.849400,0.610633941032,22,40
2018-11-06 13:43:43.870782,0.646253947667,23,39
2018-11-06 13:45:43.937739,0.552874185582,25,40
2018-11-06 13:47:44.012467,0.56123115349,24,41
2018-11-06 13:49:43.438228,0.57605970125,24,42
2018-11-06 13:51:43.412890,0.575474803201,28,41
2018-11-06 13:53:43.670507,0.643278565608,31,40
2018-11-06 13:55:46.081866,0.676452602363,36,47
2018-11-06 13:57:43.735635,0.599264202322,26,40
2018-11-06 13:59:43.731074,0.623959133755,23,36
2018-11-06 14:01:43.406470,0.500794233723,22,36
2018-11-06 14:03:43.720138,0.668028733126,26,42
2018-11-06 14:05:43.615800,0.625156572924,29,42
2018-11-06 14:07:43.932257,0.635987563104,23,41
2018-11-06 14:09:43.475153,0.670460740919,23,41
2018-11-06 14:11:43.886837,0.673184110659,16,35
2018-11-06 14:13:44.269402,0.613121107445,21,41
2018-11-06 14:15:43.730097,0.612756965275,27,41
2018-11-06 14:17:43.919448,0.670804989369,24,42
2018-11-06 14:19:43.724568,0.723136089837,24,40
2018-11-06 14:21:43.673794,0.55349141824,29,40
2018-11-06 14:23:44.705100,0.693004989027,12,18
2018-11-06 14:25:43.667685,0.635987354636,23,38
2018-11-06 14:27:43.448207,0.68270801535,22,31
2018-11-06 14:29:43.831627,0.545896461951,25,38
2018-11-06 14:31:43.777047,0.638434751955,27,36
2018-11-06 14:33:43.484094,0.598081613091,25,40
2018-11-06 14:35:44.379869,0.542765342545,24,44
2018-11-06 14:37:43.996923,0.703039341136,21,38
2018-11-06 14:39:43.979507,0.641192008824,29,41
2018-11-06 14:41:44.724734,0.556291905122,25,38
2018-11-06 14:43:44.042557,0.652811967439,21,37
2018-11-06 14:45:44.185518,0.6337368394,19,36
2018-11-06 14:47:43.764323,0.707663792494,23,40
2018-11-06 14:49:44.034994,0.614994290145,22,42
2018-11-06 14:51:43.758234,0.70793221099,20,42
2018-11-06 14:53:44.993333,0.601318131035,25,42
2018-11-06 14:55:43.753104,0.524183569884,16,42
2018-11-06 14:57:44.432942,0.695421899924,29,41
2018-11-06 14:59:43.473721,0.683786627792,22,40
2018-11-06 15:01:43.498472,0.505401165973,23,39
2018-11-06 15:03:43.498155,0.751979586381,27,41
2018-11-06 15:05:43.861110,0.601684786809,27,42
2018-11-06 15:07:44.407394,0.686757049753,33,43
2018-11-06 15:09:44.083422,0.665019772384,21,34
2018-11-06 15:11:43.822123,0.660100307887,23,42
2018-11-06 15:13:44.429337,0.683030482197,25,41
2018-11-06 15:15:43.875080,0.626213365257,18,41
2018-11-06 15:17:44.072654,0.687993216592,23,42
2018-11-06 15:19:43.544881,0.703632576848,27,42
2018-11-06 15:21:43.865613,0.684994758565,29,42
2018-11-06 15:23:44.740536,0.667366971664,24,45
2018-11-06 15:25:44.890397,0.585306106828,29,45
2018-11-06 15:27:43.856870,0.730087235122,24,38
2018-11-06 15:29:44.442043,0.647390136882,27,43
2018-11-06 15:31:43.538499,0.598952395137,23,42
2018-11-06 15:33:43.739483,0.685108543824,24,37
2018-11-06 15:35:44.096056,0.612428131312,31,42
2018-11-06 15:37:44.902479,0.609350352655,32,48
2018-11-06 15:39:44.201632,0.623837912355,22,41
2018-11-06 15:41:45.624942,0.687866905718,26,46
2018-11-06 15:43:43.804479,0.670770642869,23,39
2018-11-06 15:45:43.883769,0.699466072164,25,38
2018-11-06 15:47:44.305975,0.711091232263,31,44
2018-11-06 15:49:43.739828,0.618005689702,19,41
2018-11-06 15:51:43.849782,0.651375378796,22,42
2018-11-06 15:53:44.282635,0.712613597727,29,42
2018-11-06 15:55:43.895276,0.581187107425,26,42
2018-11-06 15:57:44.119172,0.653377769204,25,41
2018-11-06 15:59:43.939613,0.717316190845,23,42
2018-11-06 16:01:43.948822,0.69600610469,22,37
2018-11-06 16:03:53.010936,0.605573548296,27,40
2018-11-06 16:05:49.019256,0.676605691219,34,54
2018-11-06 16:07:49.625557,0.657376449869,35,52
2018-11-06 16:09:48.835891,0.557731451027,31,50
2018-11-06 16:11:48.543521,0.627902020383,32,50
2018-11-06 16:13:48.522645,0.665580223718,34,51
2018-11-06 16:15:51.736568,0.661989358967,34,50
2018-11-06 16:17:48.813518,0.645841251559,33,52
2018-11-06 16:19:48.603577,0.68076286178,29,56
2018-11-06 16:21:48.599318,0.67854789233,30,47
2018-11-06 16:23:50.842991,0.602564869609,34,56
2018-11-06 16:25:49.095194,0.581296001719,29,52
2018-11-06 16:27:48.829565,0.76625320172,33,53
2018-11-06 16:29:48.589981,0.677445178287,37,52
2018-11-06 16:31:50.211488,0.630715507726,26,52
2018-11-06 16:33:49.677835,0.628218382496,18,41
2018-11-06 16:35:49.755051,0.596607202359,31,54
2018-11-06 16:37:49.703134,0.590517065405,38,55
2018-11-06 16:39:48.859281,0.623241953161,34,52
2018-11-06 16:41:49.713406,0.658343767111,33,50
2018-11-06 16:43:49.255001,0.727930406651,25,46
2018-11-06 16:45:49.417742,0.710494549514,29,49
2018-11-06 16:47:49.789415,0.697121983677,34,55
2018-11-06 16:49:48.721013,0.678436547585,30,44
2018-11-06 16:51:48.887374,0.664727798336,36,50
2018-11-06 16:53:48.762865,0.704404226152,36,52
2018-11-06 16:55:50.574648,0.519431898988,28,52
2018-11-06 16:57:48.682813,0.682632749677,31,48
2018-11-06 16:59:48.937268,0.599576038465,34,48
2018-11-06 17:01:48.931257,0.598545577248,31,52
2018-11-06 17:03:48.763494,0.67372657269,28,52
2018-11-06 17:05:48.910382,0.664517950611,35,54
2018-11-06 17:07:48.622803,0.659919853045,34,51
2018-11-06 17:09:48.986752,0.675769468558,24,44
2018-11-06 17:11:48.741494,0.721824555912,29,46
2018-11-06 17:13:48.966882,0.574105521781,17,44
2018-11-06 17:15:48.676572,0.636003565301,31,49
2018-11-06 17:17:49.034526,0.666504763483,36,54
2018-11-06 17:19:48.965081,0.629000598005,39,54
2018-11-06 17:21:49.609301,0.632849643396,34,54
2018-11-06 17:23:48.721193,0.623554364153,37,52
2018-11-06 17:25:49.201103,0.672795158382,40,50
2018-11-06 17:27:49.072951,0.612754714377,37,53
2018-11-06 17:29:49.044234,0.63936374189,34,50
2018-11-06 17:31:49.026044,0.561802226161,21,41
2018-11-06 17:33:48.979802,0.636664489274,26,44
2018-11-06 17:35:49.501425,0.646371235869,30,49
2018-11-06 17:37:48.773620,0.625626628694,36,52
2018-11-06 17:39:51.356685,0.628953802415,26,46
2018-11-06 17:41:48.991570,0.714247943745,30,50
2018-11-06 17:43:48.994965,0.635949827764,31,49
2018-11-06 17:45:49.082638,0.693964386301,30,52
2018-11-06 17:47:49.027725,0.743530936411,37,53
2018-11-06 17:49:49.658241,0.707030856054,38,54
2018-11-06 17:51:49.698725,0.623662371094,33,53
2018-11-06 17:53:48.825207,0.739956862282,31,52
2018-11-06 17:55:49.475570,0.672211637996,39,56
2018-11-06 17:57:50.031239,0.592318615461,37,54
2018-11-06 17:59:49.677119,0.583101903287,24,45
2018-11-06 18:01:49.075627,0.586158178337,28,52
2018-11-06 18:03:48.813468,0.630015425542,33,47
2018-11-06 18:05:49.106711,0.666009166012,33,54
2018-11-06 18:07:49.058450,0.725435780371,29,46
2018-11-06 18:09:48.824844,0.663390817973,37,53
2018-11-06 18:11:49.964967,0.624523205743,32,50
2018-11-06 18:13:48.871483,0.626536195547,33,50
2018-11-06 18:15:49.051374,0.66187016262,24,40
2018-11-06 18:17:49.154435,0.664783115204,36,52
2018-11-06 18:19:48.939340,0.685991186151,36,54
2018-11-06 18:21:49.949575,0.708526074407,32,52
2018-11-06 18:23:49.163344,0.6167774872,38,56
2018-11-06 18:25:49.965293,0.583463453925,32,47
2018-11-06 18:27:49.174252,0.610112909478,31,47
2018-11-06 18:29:49.166781,0.658044774734,32,52
2018-11-06 18:31:49.127754,0.568185639243,28,51
2018-11-06 18:33:50.208668,0.624232441451,28,52
2018-11-06 18:35:48.868179,0.684501990254,33,52
2018-11-06 18:37:48.892081,0.631886184493,36,51
2018-11-06 18:39:50.027518,0.642311078481,31,48
2018-11-06 18:41:49.166627,0.668277583856,26,50
2018-11-06 18:43:49.775910,0.656038639953,29,50
2018-11-06 18:45:48.893538,0.585884511074,37,53
2018-11-06 18:47:49.675920,0.707269459055,35,50
2018-11-06 18:49:48.900017,0.636519639461,28,50
2018-11-06 18:51:48.937268,0.621686101907,37,51
2018-11-06 18:53:51.532303,0.705170365052,37,50
