2018-12-16 23:41:45.129207,0.944,6,6
2018-12-16 23:43:45.161886,0.916,21,21
2018-12-16 23:45:45.339791,0.981,20,20
2018-12-16 23:47:44.928524,0.004,17,17
2018-12-16 23:49:45.410269,0.884,22,22
2018-12-16 23:51:45.247885,0.861,17,17
2018-12-16 23:53:45.560297,0.999,3,3
2018-12-16 23:57:55.255360,1.049,1,1
2018-12-16 23:59:45.273263,0.997,5,5
2018-12-16 23:59:54.045508,0.997,6,6
2018-12-17 00:01:45.635000,0.999,2,2
2018-12-17 00:03:45.308821,1.002,2,2
2018-12-17 00:05:45.163385,0.856,17,17
2018-12-17 00:07:45.191580,0.952,7,7
2018-12-17 00:09:45.730365,0.806,19,19
2018-12-17 00:11:45.298224,0.878,20,20
2018-12-17 00:13:45.285857,0.579,21,21
2018-12-17 00:15:45.476111,0.809,8,8
2018-12-17 00:17:45.781900,0.974,14,14
2018-12-17 00:19:45.402824,0.979,12,12
2018-12-17 00:21:44.918561,0.97,10,10
2018-12-17 00:23:45.772276,0.769,24,24
2018-12-17 00:25:45.442602,0.703,25,25
2018-12-17 00:27:45.995620,0.985,20,20
2018-12-17 00:29:45.383012,0.832,19,19
2018-12-17 00:31:45.786048,0.987,12,12
2018-12-17 00:33:45.339910,0.21,19,19
2018-12-17 00:35:45.351384,0.766,22,22
2018-12-17 00:37:44.950107,0.832,22,22
2018-12-17 00:39:45.343531,0.935,22,22
2018-12-17 00:41:45.248995,0.993,4,4
2018-12-17 00:43:44.967761,0.823,20,20
2018-12-17 00:45:45.592250,0.785,17,17
2018-12-17 00:47:45.125213,0.859,19,19
2018-12-17 00:49:45.264344,0.975,25,25
2018-12-17 00:51:45.251345,0.783,19,19
2018-12-17 00:53:45.619141,0.799,16,16
2018-12-17 00:55:45.857395,0.771,26,26
2018-12-17 00:57:45.620302,0.773,22,22
2018-12-17 00:59:45.038490,0.803,25,25
2018-12-17 01:01:47.154946,1.0,10,10
2018-12-17 01:03:45.005753,1.0,13,13
2018-12-17 01:05:48.122185,1.0,12,12
2018-12-17 01:07:53.655709,0.982,12,12
2018-12-17 01:09:45.370086,0.691,25,25
2018-12-17 01:11:45.064791,0.899,24,24
2018-12-17 01:13:45.819330,0.818,20,20
2018-12-17 01:15:45.115384,0.898,19,19
2018-12-17 01:17:45.420420,0.839,21,21
2018-12-17 01:19:45.339862,0.551,19,19
2018-12-17 01:21:45.268915,0.835,22,22
2018-12-17 01:23:45.294653,0.357,18,18
2018-12-17 01:25:45.304277,0.548,26,26
2018-12-17 01:27:45.632562,0.976,25,25
2018-12-17 01:29:45.095712,0.766,26,26
2018-12-17 01:31:45.106742,1.0,11,11
2018-12-17 01:33:45.079000,1.0,13,13
2018-12-17 01:35:45.103552,1.0,10,10
2018-12-17 01:37:45.347747,1.0,4,4
2018-12-17 01:39:46.817254,1.0,0,0
2018-12-17 01:42:13.991957,1.0,0,0
2018-12-17 01:43:45.110906,1.0,0,0
2018-12-17 01:45:45.494423,1.0,0,0
2018-12-17 01:47:45.048215,1.0,0,0
2018-12-17 01:49:45.063129,1.0,1,1
2018-12-17 01:51:45.361190,1.0,1,1
2018-12-17 01:53:45.127309,1.0,1,1
2018-12-17 01:55:45.065884,1.0,0,0
2018-12-17 01:57:45.071095,1.0,0,0
2018-12-17 01:59:45.080241,1.0,0,0
2018-12-17 02:01:46.030633,0.999,14,14
2018-12-17 02:03:45.495607,0.857,19,19
2018-12-17 02:05:45.476525,0.818,22,22
2018-12-17 02:07:45.107648,0.971,19,19
2018-12-17 02:09:45.803770,0.77,16,16
2018-12-17 02:11:45.368000,0.813,18,18
2018-12-17 02:13:45.120323,0.877,24,24
2018-12-17 02:15:45.190982,0.698,22,22
2018-12-17 02:17:45.291158,0.965,20,20
2018-12-17 02:19:45.471306,0.813,23,23
