2018-12-17 00:00:17.449005,0.998,0,0
2018-12-17 00:02:17.474241,0.999,3,3
2018-12-17 00:04:17.037635,0.718,15,15
2018-12-17 00:06:17.159151,0.864,10,10
2018-12-17 00:08:16.805079,0.861,16,16
2018-12-17 00:10:18.021883,0.814,18,18
2018-12-17 00:12:17.125148,0.884,24,24
2018-12-17 00:14:17.997250,0.679,24,24
2018-12-17 00:16:17.061576,0.997,5,5
2018-12-17 00:20:17.257278,0.835,11,11
2018-12-17 00:20:27.276648,0.835,11,11
2018-12-17 00:22:17.625593,0.82,14,14
2018-12-17 00:24:17.218285,0.808,26,26
2018-12-17 00:26:17.170423,0.892,29,29
2018-12-17 00:28:16.792450,0.917,26,26
2018-12-17 00:30:18.511808,0.901,16,16
2018-12-17 00:32:19.429690,0.995,18,18
2018-12-17 00:34:17.581812,0.863,23,23
2018-12-17 00:36:17.574434,0.767,24,24
2018-12-17 00:38:18.004415,0.916,22,22
2018-12-17 00:40:17.274768,0.96,23,23
2018-12-17 00:42:17.189250,0.996,6,6
2018-12-17 00:44:18.069532,0.852,20,20
2018-12-17 00:46:18.134666,0.804,21,21
2018-12-17 00:48:16.847926,0.817,22,22
2018-12-17 00:50:18.106421,0.945,27,27
2018-12-17 00:52:17.597665,0.764,18,18
2018-12-17 00:54:16.986846,0.862,22,22
2018-12-17 00:56:16.845043,0.948,30,30
2018-12-17 00:58:16.850763,0.766,28,28
2018-12-17 01:00:17.816899,1.0,27,27
2018-12-17 01:02:16.828893,1.0,9,9
2018-12-17 01:04:17.220051,1.0,16,16
2018-12-17 01:06:17.053268,1.0,10,10
2018-12-17 01:08:16.844472,0.978,17,17
2018-12-17 01:10:16.882757,0.315,30,30
2018-12-17 01:12:16.917161,0.884,25,25
2018-12-17 01:14:17.764648,0.851,24,24
2018-12-17 01:16:17.275572,0.93,21,21
2018-12-17 01:18:17.401281,0.738,25,25
2018-12-17 01:20:17.160948,0.601,23,23
2018-12-17 01:22:17.702293,0.314,27,27
2018-12-17 01:24:17.496020,0.782,23,23
2018-12-17 01:26:17.307753,0.605,28,28
2018-12-17 01:28:17.430290,0.905,30,30
2018-12-17 01:30:17.727803,1.0,26,26
2018-12-17 01:32:17.229393,1.0,11,11
2018-12-17 01:34:16.790357,1.0,13,13
2018-12-17 01:36:17.586639,0.999,12,12
2018-12-17 01:38:16.839766,0.999,2,2
2018-12-17 01:40:17.203810,1.0,0,0
2018-12-17 01:42:17.118500,1.0,0,0
2018-12-17 01:44:17.735768,1.0,0,0
2018-12-17 01:46:17.159293,1.0,0,0
2018-12-17 01:48:16.789940,1.0,0,0
2018-12-17 01:50:16.795114,1.0,1,1
2018-12-17 01:52:17.713608,1.0,1,1
2018-12-17 01:54:17.262720,1.0,0,0
2018-12-17 01:56:17.178226,1.0,0,0
2018-12-17 01:58:17.678452,1.0,0,0
2018-12-17 02:00:23.842819,1.0,1,1
2018-12-17 02:02:17.458600,0.349,20,20
2018-12-17 02:04:17.365691,0.883,23,23
2018-12-17 02:06:16.961587,0.845,25,25
2018-12-17 02:08:17.742384,0.857,20,20
2018-12-17 02:10:17.584792,0.734,16,16
