2018-11-14 12:40:55.015470,10.138.25.67,0.022053
2018-11-14 12:40:55.056041,10.138.57.2,0.032623
2018-11-14 12:40:55.106879,10.139.17.4,0.042804
2018-11-14 12:40:55.366251,10.138.85.130,0.250788
2018-11-14 12:40:55.396219,10.138.120.66,0.022182
2018-11-14 12:40:56.752043,10.140.93.35,1.347938
2018-11-14 12:40:56.893049,10.228.193.210,0.132664
2018-11-14 12:43:07.035946,10.228.204.9,0.15
2018-11-14 12:42:53.239234,10.139.39.98,0.15
2018-11-14 12:42:53.554783,10.139.37.194,0.307961
2018-11-14 12:42:54.770156,10.228.192.210,1.207823
2018-11-14 12:42:54.817890,10.139.7.4,0.15
2018-11-14 12:42:54.829828,10.139.40.85,0.004812
2018-11-14 12:42:54.850828,10.139.40.122,0.013954
2018-11-14 12:42:54.877777,10.138.25.67,0.019666
2018-11-14 12:42:54.905051,10.138.57.2,0.020052
2018-11-14 12:42:54.948056,10.139.17.4,0.035542
2018-11-14 12:42:55.762640,10.138.85.130,0.80686
2018-11-14 12:42:55.795438,10.138.120.66,0.024861
2018-11-14 12:42:57.363152,10.140.93.35,1.559898
2018-11-14 12:42:57.505253,10.228.193.210,0.134634
2018-11-14 12:45:07.868079,10.228.204.9,0.15
2018-11-14 12:44:53.241721,10.139.39.98,0.15
2018-11-14 12:44:53.565368,10.139.37.194,0.315453
2018-11-14 12:44:54.809171,10.228.192.210,1.236289
2018-11-14 12:44:54.882223,10.139.7.4,0.15
2018-11-14 12:44:54.895492,10.139.40.85,0.005664
2018-11-14 12:44:54.929566,10.139.40.122,0.026325
2018-11-14 12:44:54.970484,10.138.25.67,0.033446
2018-11-14 12:44:55.005808,10.138.57.2,0.027827
2018-11-14 12:44:55.062871,10.139.17.4,0.04909
2018-11-14 12:44:55.774768,10.138.85.130,0.703914
2018-11-14 12:44:55.803090,10.138.120.66,0.021018
2018-11-14 12:44:57.104506,10.140.93.35,1.293632
2018-11-14 12:44:57.245771,10.228.193.210,0.133833
2018-11-14 12:47:06.651871,10.228.204.9,0.15
2018-11-14 12:46:53.243483,10.139.39.98,0.15
2018-11-14 12:46:53.551769,10.139.37.194,0.297045
2018-11-14 12:46:57.663836,10.228.192.210,4.104458
2018-11-14 12:46:57.712907,10.139.7.4,0.15
2018-11-14 12:46:57.723451,10.139.40.85,0.003373
2018-11-14 12:46:57.751650,10.139.40.122,0.021389
2018-11-14 12:46:57.794783,10.138.25.67,0.035847
2018-11-14 12:46:57.824694,10.138.57.2,0.022711
2018-11-14 12:49:57.832026,10.139.17.4,0.04909
2018-11-14 12:49:58.219101,10.138.85.130,0.378553
2018-11-14 12:49:58.248885,10.138.120.66,0.022114
2018-11-14 12:49:59.477519,10.140.93.35,1.220846
2018-11-14 12:49:59.643135,10.228.193.210,0.158331
2018-11-14 12:52:09.755871,10.228.204.9,0.15
2018-11-14 12:48:53.243211,10.139.39.98,0.15
2018-11-14 12:48:53.578101,10.139.37.194,0.327058
2018-11-14 12:48:54.991210,10.228.192.210,1.405644
2018-11-14 12:48:55.073977,10.139.7.4,0.15
2018-11-14 12:48:55.086443,10.139.40.85,0.00507
2018-11-14 12:48:55.113315,10.139.40.122,0.020141
2018-11-14 12:48:56.832291,10.138.25.67,1.711762
2018-11-14 12:48:56.879960,10.138.57.2,0.039706
2018-11-14 12:50:00.766620,10.139.17.4,63.878523
2018-11-14 12:50:01.105794,10.138.85.130,0.331104
2018-11-14 12:50:01.135836,10.138.120.66,0.022327
2018-11-14 12:50:02.435537,10.140.93.35,1.291367
2018-11-14 12:50:02.580196,10.228.193.210,0.136076
2018-11-14 12:52:11.803951,10.228.204.9,0.15
2018-11-14 12:50:53.246157,10.139.39.98,0.15
2018-11-14 12:50:53.588135,10.139.37.194,0.333868
2018-11-14 12:50:54.728054,10.228.192.210,1.132063
2018-11-14 12:50:54.785081,10.139.7.4,0.15
2018-11-14 12:50:54.796824,10.139.40.85,0.00408
2018-11-14 12:50:54.828404,10.139.40.122,0.023902
2018-11-14 12:50:54.865374,10.138.25.67,0.028523
2018-11-14 12:50:54.897195,10.138.57.2,0.02364
2018-11-14 12:50:54.949899,10.139.17.4,0.043996
2018-11-14 12:50:55.593142,10.138.85.130,0.635203
2018-11-14 12:50:55.629700,10.138.120.66,0.028838
2018-11-14 12:50:56.935163,10.140.93.35,1.297124
2018-11-14 12:50:57.077838,10.228.193.210,0.13246
2018-11-14 12:53:07.100284,10.228.204.9,0.15
2018-11-14 12:52:53.247747,10.139.39.98,0.15
2018-11-14 12:52:53.599814,10.139.37.194,0.34436
2018-11-14 12:52:54.335387,10.228.192.210,0.728118
2018-11-14 12:52:54.385060,10.139.7.4,0.15
2018-11-14 12:52:54.396395,10.139.40.85,0.003821
2018-11-14 12:52:54.419635,10.139.40.122,0.015512
2018-11-14 12:52:54.455586,10.138.25.67,0.027727
2018-11-14 12:52:54.487403,10.138.57.2,0.024216
2018-11-14 12:52:54.595362,10.139.17.4,0.100202
2018-11-14 12:52:54.976970,10.138.85.130,0.373864
2018-11-14 12:52:55.005681,10.138.120.66,0.021019
2018-11-14 12:52:56.139245,10.140.93.35,1.12557
2018-11-14 12:52:56.318617,10.228.193.210,0.171447
2018-11-14 12:55:05.883883,10.228.204.9,0.15
2018-11-14 12:54:53.249880,10.139.39.98,0.15
2018-11-14 12:54:53.575362,10.139.37.194,0.317881
2018-11-14 12:54:54.476999,10.228.192.210,0.89378
2018-11-14 12:54:54.518950,10.139.7.4,0.15
2018-11-14 12:54:54.531337,10.139.40.85,0.004427
2018-11-14 12:54:54.554202,10.139.40.122,0.01531
2018-11-14 12:54:54.593887,10.138.25.67,0.03154
2018-11-14 12:54:54.633774,10.138.57.2,0.031235
2018-11-14 12:54:54.686434,10.139.17.4,0.044733
2018-11-14 12:54:55.494374,10.138.85.130,0.800141
2018-11-14 12:54:55.526321,10.138.120.66,0.024569
2018-11-14 12:54:56.635308,10.140.93.35,1.101489
2018-11-14 12:54:56.803843,10.228.193.210,0.160968
2018-11-14 12:57:06.715951,10.228.204.9,0.15
2018-11-14 12:56:53.251006,10.139.39.98,0.15
2018-11-14 12:56:53.568009,10.139.37.194,0.309355
2018-11-14 12:56:54.356755,10.228.192.210,0.781416
2018-11-14 12:56:54.397595,10.139.7.4,0.15
2018-11-14 12:56:54.409382,10.139.40.85,0.004034
2018-11-14 12:56:54.446863,10.139.40.122,0.029925
2018-11-14 12:56:54.491992,10.138.25.67,0.03713
2018-11-14 12:56:54.525341,10.138.57.2,0.025849
2018-11-14 12:56:54.576003,10.139.17.4,0.042729
2018-11-14 12:56:55.539038,10.138.85.130,0.955188
2018-11-14 12:56:55.570672,10.138.120.66,0.024069
2018-11-14 12:56:56.948634,10.140.93.35,1.370045
2018-11-14 12:56:57.111033,10.228.193.210,0.155012
2018-11-14 12:59:07.547844,10.228.204.9,0.15
2018-11-14 12:58:53.251990,10.139.39.98,0.15
2018-11-14 12:58:53.570065,10.139.37.194,0.310508
2018-11-14 12:59:04.523979,10.228.192.210,10.946565
2018-11-14 12:59:04.566119,10.139.7.4,0.15
2018-11-14 12:59:04.577513,10.139.40.85,0.004249
2018-11-14 12:59:04.597963,10.139.40.122,0.013525
2018-11-14 12:59:05.962604,10.138.25.67,1.35681
2018-11-14 12:59:05.997913,10.138.57.2,0.027444
2018-11-14 12:59:06.062171,10.139.17.4,0.056798
2018-11-14 12:59:06.614662,10.138.85.130,0.544728
2018-11-14 12:59:06.643763,10.138.120.66,0.021094
2018-11-14 12:59:08.260382,10.140.93.35,1.60846
2018-11-14 12:59:08.428861,10.228.193.210,0.160936
2018-11-14 13:01:18.619918,10.228.204.9,0.15
2018-11-14 13:00:53.254280,10.139.39.98,0.15
2018-11-14 13:00:53.585412,10.139.37.194,0.323243
2018-11-14 13:00:54.393583,10.228.192.210,0.800333
2018-11-14 13:00:54.485355,10.139.7.4,0.15
2018-11-14 13:00:54.502106,10.139.40.85,0.005377
2018-11-14 13:00:54.532608,10.139.40.122,0.02196
2018-11-14 13:00:54.570013,10.138.25.67,0.025771
2018-11-14 13:00:54.611001,10.138.57.2,0.03296
2018-11-14 13:00:57.171117,10.139.17.4,2.552155
2018-11-14 13:00:58.270272,10.138.85.130,1.091308
2018-11-14 13:00:58.301081,10.138.120.66,0.023016
2018-11-14 13:00:59.453407,10.140.93.35,1.144441
2018-11-14 13:00:59.628042,10.228.193.210,0.166583
2018-11-14 13:03:09.211940,10.228.204.9,0.15
2018-11-14 13:02:53.256866,10.139.39.98,0.15
2018-11-14 13:02:53.578831,10.139.37.194,0.314265
2018-11-14 13:02:54.645636,10.228.192.210,1.059088
2018-11-14 13:02:54.721558,10.139.7.4,0.15
2018-11-14 13:02:54.733726,10.139.40.85,0.004814
2018-11-14 13:02:54.765243,10.139.40.122,0.024418
2018-11-14 13:02:54.801958,10.138.25.67,0.029341
2018-11-14 13:02:54.838482,10.138.57.2,0.028719
2018-11-14 13:02:54.901755,10.139.17.4,0.0553
2018-11-14 13:02:55.545563,10.138.85.130,0.635727
2018-11-14 13:02:55.574347,10.138.120.66,0.021263
2018-11-14 13:02:56.965959,10.140.93.35,1.384065
2018-11-14 13:02:57.133127,10.228.193.210,0.15946
2018-11-14 13:05:07.995886,10.228.204.9,0.15
2018-11-14 13:04:53.257766,10.139.39.98,0.15
2018-11-14 13:04:53.591388,10.139.37.194,0.325892
2018-11-14 13:04:54.519088,10.228.192.210,0.920104
2018-11-14 13:04:54.566479,10.139.7.4,0.15
2018-11-14 13:04:54.577871,10.139.40.85,0.004066
2018-11-14 13:04:54.598521,10.139.40.122,0.013948
2018-11-14 13:04:54.629543,10.138.25.67,0.023917
2018-11-14 13:04:54.657456,10.138.57.2,0.020882
2018-11-14 13:04:54.713636,10.139.17.4,0.048989
2018-11-14 13:04:55.067390,10.138.85.130,0.346013
2018-11-14 13:04:55.103834,10.138.120.66,0.02891
2018-11-14 13:04:56.879872,10.140.93.35,1.76836
2018-11-14 13:04:57.042877,10.228.193.210,0.155217
2018-11-14 13:07:06.779886,10.228.204.9,0.15
2018-11-14 13:06:53.259731,10.139.39.98,0.15
2018-11-14 13:06:53.587171,10.139.37.194,0.31712
2018-11-14 13:06:54.422184,10.228.192.210,0.827496
2018-11-14 13:06:54.553915,10.139.7.4,0.15
2018-11-14 13:06:54.566060,10.139.40.85,0.004478
2018-11-14 13:06:54.588224,10.139.40.122,0.015039
2018-11-14 13:06:54.625411,10.138.25.67,0.029778
2018-11-14 13:06:54.653789,10.138.57.2,0.020961
2018-11-14 13:06:54.718318,10.139.17.4,0.057285
2018-11-14 13:06:55.191927,10.138.85.130,0.465449
2018-11-14 13:06:55.220274,10.138.120.66,0.0206
2018-11-14 13:06:56.613807,10.140.93.35,1.385714
2018-11-14 13:06:56.782972,10.228.193.210,0.161435
2018-11-14 13:09:07.611936,10.228.204.9,0.15
2018-11-14 13:08:53.259146,10.139.39.98,0.15
2018-11-14 13:08:53.615453,10.139.37.194,0.348735
2018-11-14 13:08:54.612317,10.228.192.210,0.989346
2018-11-14 13:08:54.677023,10.139.7.4,0.15
2018-11-14 13:08:54.688799,10.139.40.85,0.004186
2018-11-14 13:08:54.717856,10.139.40.122,0.021479
2018-11-14 13:08:54.748028,10.138.25.67,0.022465
2018-11-14 13:08:54.789162,10.138.57.2,0.033527
2018-11-14 13:08:54.860346,10.139.17.4,0.063495
2018-11-14 13:08:56.056936,10.138.85.130,1.188923
2018-11-14 13:08:56.090432,10.138.120.66,0.026161
2018-11-14 13:08:57.708500,10.140.93.35,1.610675
2018-11-14 13:08:57.878051,10.228.193.210,0.161756
2018-11-14 13:11:08.444354,10.228.204.9,0.15
2018-11-14 13:10:53.260697,10.139.39.98,0.15
2018-11-14 13:10:53.599991,10.139.37.194,0.330676
2018-11-14 13:10:54.548104,10.228.192.210,0.937425
2018-11-14 13:10:54.607064,10.139.7.4,0.15
2018-11-14 13:10:54.618679,10.139.40.85,0.003848
2018-11-14 13:10:54.660593,10.139.40.122,0.034101
2018-11-14 13:10:54.697302,10.138.25.67,0.028677
2018-11-14 13:10:54.740776,10.138.57.2,0.03524
2018-11-14 13:10:54.954496,10.139.17.4,0.205199
2018-11-14 13:10:55.911103,10.138.85.130,0.948696
2018-11-14 13:10:55.943578,10.138.120.66,0.024564
2018-11-14 13:10:57.155139,10.140.93.35,1.203003
2018-11-14 13:10:57.329058,10.228.193.210,0.165982
2018-11-14 13:13:07.227885,10.228.204.9,0.15
2018-11-14 13:12:53.261124,10.139.39.98,0.15
2018-11-14 13:12:53.602523,10.139.37.194,0.333724
2018-11-14 13:12:54.396031,10.228.192.210,0.786091
2018-11-14 13:12:54.446583,10.139.7.4,0.15
2018-11-14 13:12:54.459822,10.139.40.85,0.004725
2018-11-14 13:12:54.483742,10.139.40.122,0.016177
2018-11-14 13:12:54.513217,10.138.25.67,0.021706
2018-11-14 13:12:54.547172,10.138.57.2,0.026266
2018-11-14 13:12:54.597076,10.139.17.4,0.041942
2018-11-14 13:12:55.164204,10.138.85.130,0.559308
2018-11-14 13:12:55.192776,10.138.120.66,0.021177
2018-11-14 13:12:56.356521,10.140.93.35,1.155925
2018-11-14 13:12:56.527935,10.228.193.210,0.16339
2018-11-14 13:15:06.011977,10.228.204.9,0.15
2018-11-14 13:14:53.276145,10.139.39.98,0.15
2018-11-14 13:14:53.731632,10.139.37.194,0.448088
2018-11-14 13:14:54.777620,10.228.192.210,1.038231
2018-11-14 13:14:54.826848,10.139.7.4,0.15
2018-11-14 13:14:54.840876,10.139.40.85,0.004276
2018-11-14 13:14:54.891485,10.139.40.122,0.039402
2018-11-14 13:14:54.921799,10.138.25.67,0.022277
2018-11-14 13:14:54.956455,10.138.57.2,0.02655
2018-11-14 13:14:56.469731,10.139.17.4,1.505298
2018-11-14 13:14:56.778818,10.138.85.130,0.301608
2018-11-14 13:14:56.807098,10.138.120.66,0.021165
2018-11-14 13:14:57.944593,10.140.93.35,1.129843
2018-11-14 13:14:58.115119,10.228.193.210,0.162941
2018-11-14 13:17:08.891885,10.228.204.9,0.15
2018-11-14 13:16:53.264637,10.139.39.98,0.15
2018-11-14 13:16:53.597717,10.139.37.194,0.325515
2018-11-14 13:16:54.433369,10.228.192.210,0.828129
2018-11-14 13:16:54.509784,10.139.7.4,0.15
2018-11-14 13:16:54.521855,10.139.40.85,0.004237
2018-11-14 13:16:54.553601,10.139.40.122,0.023385
2018-11-14 13:16:54.592349,10.138.25.67,0.030266
2018-11-14 13:16:54.632943,10.138.57.2,0.032552
2018-11-14 13:16:54.896250,10.139.17.4,0.255281
2018-11-14 13:16:55.712191,10.138.85.130,0.807955
2018-11-14 13:16:55.742456,10.138.120.66,0.022463
2018-11-14 13:16:57.655650,10.140.93.35,1.904985
2018-11-14 13:16:57.823863,10.228.193.210,0.160836
2018-11-14 13:19:07.675866,10.228.204.9,0.15
2018-11-14 13:18:53.289820,10.139.39.98,0.15
2018-11-14 13:18:53.635724,10.139.37.194,0.338086
2018-11-14 13:18:54.867719,10.228.192.210,1.224439
2018-11-14 13:18:54.921989,10.139.7.4,0.15
2018-11-14 13:18:54.933752,10.139.40.85,0.003805
2018-11-14 13:18:54.966703,10.139.40.122,0.025555
2018-11-14 13:18:55.026034,10.138.25.67,0.051507
2018-11-14 13:18:55.057087,10.138.57.2,0.023523
2018-11-14 13:18:55.140257,10.139.17.4,0.075582
2018-11-14 13:18:55.883580,10.138.85.130,0.735481
2018-11-14 13:18:55.912233,10.138.120.66,0.021197
2018-11-14 13:18:57.150842,10.140.93.35,1.230838
2018-11-14 13:18:57.321825,10.228.193.210,0.163132
2018-11-14 13:21:08.507940,10.228.204.9,0.15
2018-11-14 13:20:53.267019,10.139.39.98,0.15
2018-11-14 13:20:53.592224,10.139.37.194,0.317118
2018-11-14 13:21:29.657965,10.228.192.210,36.054545
2018-11-14 13:21:29.700655,10.139.7.4,0.15
2018-11-14 13:21:29.712478,10.139.40.85,0.004367
2018-11-14 13:21:29.732674,10.139.40.122,0.013257
2018-11-14 13:21:29.759383,10.138.25.67,0.019595
2018-11-14 13:21:29.786322,10.138.57.2,0.019519
2018-11-14 13:21:29.831027,10.139.17.4,0.036957
2018-11-14 13:21:30.118552,10.138.85.130,0.280106
2018-11-14 13:21:30.146280,10.138.120.66,0.020025
2018-11-14 13:21:31.909692,10.140.93.35,1.75545
2018-11-14 13:21:32.078319,10.228.193.210,0.156916
2018-11-14 13:23:42.107933,10.228.204.9,0.15
2018-11-14 13:22:53.268123,10.139.39.98,0.15
2018-11-14 13:22:53.594879,10.139.37.194,0.319267
2018-11-14 13:22:55.310610,10.228.192.210,1.708246
2018-11-14 13:22:55.350575,10.139.7.4,0.15
2018-11-14 13:22:55.362231,10.139.40.85,0.004319
2018-11-14 13:22:55.384116,10.139.40.122,0.014798
2018-11-14 13:22:55.416276,10.138.25.67,0.024563
2018-11-14 13:22:55.446721,10.138.57.2,0.022673
2018-11-14 13:22:55.500626,10.139.17.4,0.046243
2018-11-14 13:22:56.040218,10.138.85.130,0.531798
2018-11-14 13:22:56.070068,10.138.120.66,0.022269
2018-11-14 13:22:57.894851,10.140.93.35,1.817155
2018-11-14 13:22:58.059654,10.228.193.210,0.157226
2018-11-14 13:25:08.123941,10.228.204.9,0.15
2018-11-14 13:24:53.270830,10.139.39.98,0.15
2018-11-14 13:24:53.644143,10.139.37.194,0.365955
2018-11-14 13:24:54.807229,10.228.192.210,1.155598
2018-11-14 13:24:54.849279,10.139.7.4,0.15
2018-11-14 13:24:54.860458,10.139.40.85,0.003868
2018-11-14 13:24:54.892638,10.139.40.122,0.024936
2018-11-14 13:24:54.924805,10.138.25.67,0.024681
2018-11-14 13:24:54.958906,10.138.57.2,0.026238
2018-11-14 13:24:55.033576,10.139.17.4,0.065894
2018-11-14 13:24:56.014030,10.138.85.130,0.97173
2018-11-14 13:24:56.043339,10.138.120.66,0.021663
2018-11-14 13:24:58.112245,10.140.93.35,2.061262
2018-11-14 13:24:58.276195,10.228.193.210,0.156102
2018-11-14 13:27:08.955898,10.228.204.9,0.15
2018-11-14 13:26:53.273362,10.139.39.98,0.15
2018-11-14 13:26:53.746136,10.139.37.194,0.4652
2018-11-14 13:26:54.507790,10.228.192.210,0.753929
2018-11-14 13:26:54.552296,10.139.7.4,0.15
2018-11-14 13:26:54.564063,10.139.40.85,0.004277
2018-11-14 13:26:54.585876,10.139.40.122,0.014274
2018-11-14 13:26:54.614928,10.138.25.67,0.022109
2018-11-14 13:26:54.644792,10.138.57.2,0.022529
2018-11-14 13:26:54.713814,10.139.17.4,0.061176
2018-11-14 13:26:55.554996,10.138.85.130,0.833349
2018-11-14 13:26:55.587787,10.138.120.66,0.025129
2018-11-14 13:26:57.070843,10.140.93.35,1.474477
2018-11-14 13:26:57.234987,10.228.193.210,0.156629
2018-11-14 13:29:07.739824,10.228.204.9,0.15
2018-11-14 13:28:53.272689,10.139.39.98,0.15
2018-11-14 13:28:53.583670,10.139.37.194,0.303301
2018-11-14 13:28:54.360077,10.228.192.210,0.768908
2018-11-14 13:28:54.398467,10.139.7.4,0.15
2018-11-14 13:28:54.410036,10.139.40.85,0.004314
2018-11-14 13:28:54.447234,10.139.40.122,0.029595
2018-11-14 13:28:54.479371,10.138.25.67,0.024328
2018-11-14 13:28:54.511325,10.138.57.2,0.024031
2018-11-14 13:28:54.568220,10.139.17.4,0.04826
2018-11-14 13:28:55.283435,10.138.85.130,0.704289
2018-11-14 13:28:55.312191,10.138.120.66,0.021106
2018-11-14 13:28:56.748613,10.140.93.35,1.42877
2018-11-14 13:28:56.926178,10.228.193.210,0.169906
2018-11-14 13:31:06.523986,10.228.204.9,0.15
2018-11-14 13:30:53.274852,10.139.39.98,0.15
2018-11-14 13:30:53.683819,10.139.37.194,0.401102
2018-11-14 13:30:54.719660,10.228.192.210,1.027826
2018-11-14 13:30:54.818089,10.139.7.4,0.15
2018-11-14 13:30:54.834399,10.139.40.85,0.004102
2018-11-14 13:30:54.869768,10.139.40.122,0.023345
2018-11-14 13:30:54.936531,10.138.25.67,0.054922
2018-11-14 13:30:54.972689,10.138.57.2,0.023764
2018-11-14 13:30:55.065623,10.139.17.4,0.080247
2018-11-14 13:30:55.985226,10.138.85.130,0.907807
2018-11-14 13:30:56.016456,10.138.120.66,0.023391
2018-11-14 13:30:57.087788,10.140.93.35,1.063018
2018-11-14 13:30:57.236755,10.228.193.210,0.140749
2018-11-14 13:33:07.355910,10.228.204.9,0.15
2018-11-14 13:32:53.276932,10.139.39.98,0.15
2018-11-14 13:32:53.587822,10.139.37.194,0.303314
2018-11-14 13:32:54.314316,10.228.192.210,0.718931
2018-11-14 13:32:54.357960,10.139.7.4,0.15
2018-11-14 13:32:54.369050,10.139.40.85,0.004062
2018-11-14 13:32:54.391436,10.139.40.122,0.015655
2018-11-14 13:32:54.420008,10.138.25.67,0.021498
2018-11-14 13:32:54.448376,10.138.57.2,0.021138
2018-11-14 13:32:54.505071,10.139.17.4,0.049153
2018-11-14 13:32:55.213166,10.138.85.130,0.700331
2018-11-14 13:32:55.242223,10.138.120.66,0.021544
2018-11-14 13:32:56.323609,10.140.93.35,1.073826
2018-11-14 13:32:56.492072,10.228.193.210,0.160581
2018-11-14 13:35:06.139822,10.228.204.9,0.15
2018-11-14 13:34:53.277550,10.139.39.98,0.15
2018-11-14 13:34:53.596682,10.139.37.194,0.311514
2018-11-14 13:34:54.723898,10.228.192.210,1.11972
2018-11-14 13:34:54.766958,10.139.7.4,0.15
2018-11-14 13:34:54.782513,10.139.40.85,0.007714
2018-11-14 13:34:54.832032,10.139.40.122,0.038559
2018-11-14 13:34:54.869147,10.138.25.67,0.029202
2018-11-14 13:34:54.907079,10.138.57.2,0.028088
2018-11-14 13:34:54.984556,10.139.17.4,0.069665
2018-11-14 13:34:55.808435,10.138.85.130,0.816568
2018-11-14 13:34:55.836567,10.138.120.66,0.020779
2018-11-14 13:34:57.292319,10.140.93.35,1.447962
2018-11-14 13:34:57.455299,10.228.193.210,0.155372
2018-11-14 13:37:06.971885,10.228.204.9,0.15
2018-11-14 13:36:53.278050,10.139.39.98,0.15
2018-11-14 13:36:53.601859,10.139.37.194,0.315971
2018-11-14 13:36:54.620438,10.228.192.210,1.011146
2018-11-14 13:36:54.668816,10.139.7.4,0.15
2018-11-14 13:36:54.680017,10.139.40.85,0.003898
2018-11-14 13:36:54.700742,10.139.40.122,0.013775
2018-11-14 13:36:54.728668,10.138.25.67,0.020635
2018-11-14 13:36:54.758620,10.138.57.2,0.022255
2018-11-14 13:36:54.828153,10.139.17.4,0.061853
2018-11-14 13:36:56.176118,10.138.85.130,1.340261
2018-11-14 13:36:56.204373,10.138.120.66,0.020742
2018-11-14 13:36:57.396370,10.140.93.35,1.184294
2018-11-14 13:36:57.563822,10.228.193.210,0.159451
2018-11-14 13:39:07.803864,10.228.204.9,0.15
2018-11-14 13:38:53.279707,10.139.39.98,0.15
2018-11-14 13:38:53.622943,10.139.37.194,0.335755
2018-11-14 13:38:54.681617,10.228.192.210,1.051114
2018-11-14 13:38:54.766116,10.139.7.4,0.15
2018-11-14 13:38:54.779078,10.139.40.85,0.004147
2018-11-14 13:38:54.803775,10.139.40.122,0.017274
2018-11-14 13:38:54.833755,10.138.25.67,0.022675
2018-11-14 13:38:54.863718,10.138.57.2,0.022265
2018-11-14 13:38:54.927096,10.139.17.4,0.055861
2018-11-14 13:38:56.433859,10.138.85.130,1.499113
