2018-11-14 12:34:23.131635,10.139.17.4,0.529461
2018-11-14 12:34:23.829252,10.138.85.130,0.689847
2018-11-14 12:34:23.857488,10.138.120.66,0.020991
2018-11-14 12:34:25.477855,10.140.93.35,1.613191
2018-11-14 12:34:25.619373,10.228.193.210,0.134078
2018-11-14 12:36:35.313931,10.228.204.9,0.15
2018-11-14 12:36:20.869637,10.139.39.98,0.15
2018-11-14 12:36:21.245690,10.139.37.194,0.369243
2018-11-14 12:36:21.954782,10.228.192.210,0.702126
2018-11-14 12:36:22.030041,10.139.7.4,0.15
2018-11-14 12:36:22.040818,10.139.40.85,0.004116
2018-11-14 12:36:22.064435,10.139.40.122,0.016852
2018-11-14 12:36:22.099680,10.138.25.67,0.028403
2018-11-14 12:36:22.127554,10.138.57.2,0.021194
2018-11-14 12:36:22.491432,10.139.17.4,0.356813
2018-11-14 12:36:23.500646,10.138.85.130,1.001922
2018-11-14 12:36:23.530237,10.138.120.66,0.022573
2018-11-14 12:36:24.732650,10.140.93.35,1.195162
2018-11-14 12:36:24.873950,10.228.193.210,0.134496
2018-11-14 12:38:34.097939,10.228.204.9,0.15
2018-11-14 12:38:20.873187,10.139.39.98,0.15
2018-11-14 12:38:21.192194,10.139.37.194,0.31209
2018-11-14 12:38:21.872099,10.228.192.210,0.672076
2018-11-14 12:38:21.961454,10.139.7.4,0.15
2018-11-14 12:38:22.019647,10.139.40.85,0.051043
2018-11-14 12:38:22.041423,10.139.40.122,0.014789
2018-11-14 12:38:22.069592,10.138.25.67,0.021375
2018-11-14 12:38:22.097459,10.138.57.2,0.021076
2018-11-14 12:38:22.161342,10.139.17.4,0.056954
2018-11-14 12:38:22.662450,10.138.85.130,0.494006
2018-11-14 12:38:22.692104,10.138.120.66,0.022382
2018-11-14 12:38:24.814628,10.140.93.35,2.114823
2018-11-14 12:38:25.005415,10.228.193.210,0.183209
2018-11-14 12:40:34.929960,10.228.204.9,0.15
2018-11-14 12:40:20.872619,10.139.39.98,0.15
2018-11-14 12:40:21.187212,10.139.37.194,0.307836
2018-11-14 12:40:21.812401,10.228.192.210,0.617868
2018-11-14 12:40:21.860599,10.139.7.4,0.15
2018-11-14 12:40:21.920309,10.139.40.85,0.053066
2018-11-14 12:40:21.953164,10.139.40.122,0.026132
2018-11-14 12:40:21.987987,10.138.25.67,0.027982
2018-11-14 12:40:22.031148,10.138.57.2,0.036622
2018-11-14 12:40:22.112982,10.139.17.4,0.075331
2018-11-14 12:40:22.921280,10.138.85.130,0.801141
2018-11-14 12:40:22.959986,10.138.120.66,0.031525
2018-11-14 12:40:24.122141,10.140.93.35,1.154909
2018-11-14 12:40:24.266160,10.228.193.210,0.136746
2018-11-14 12:42:33.713942,10.228.204.9,0.15
2018-11-14 12:42:20.873526,10.139.39.98,0.15
2018-11-14 12:42:21.268248,10.139.37.194,0.387997
2018-11-14 12:42:21.859763,10.228.192.210,0.584216
2018-11-14 12:42:21.932107,10.139.7.4,0.15
2018-11-14 12:42:21.990289,10.139.40.85,0.050914
2018-11-14 12:42:22.012668,10.139.40.122,0.015691
2018-11-14 12:42:22.055181,10.138.25.67,0.03552
2018-11-14 12:42:22.084776,10.138.57.2,0.022865
2018-11-14 12:42:22.150785,10.139.17.4,0.058932
2018-11-14 12:42:22.674763,10.138.85.130,0.516882
2018-11-14 12:42:22.703434,10.138.120.66,0.02156
2018-11-14 12:42:24.250547,10.140.93.35,1.540027
2018-11-14 12:42:24.443659,10.228.193.210,0.185516
2018-11-14 12:44:34.545935,10.228.204.9,0.15
2018-11-14 12:44:20.875978,10.139.39.98,0.15
2018-11-14 12:44:21.185402,10.139.37.194,0.302472
2018-11-14 12:44:21.820209,10.228.192.210,0.627447
2018-11-14 12:44:21.860614,10.139.7.4,0.15
2018-11-14 12:44:21.887603,10.139.40.85,0.020016
2018-11-14 12:44:21.922372,10.139.40.122,0.027417
2018-11-14 12:44:22.875382,10.138.25.67,0.945918
2018-11-14 12:44:22.920129,10.138.57.2,0.037232
2018-11-14 12:44:23.047103,10.139.17.4,0.119651
2018-11-14 12:44:23.901748,10.138.85.130,0.847051
2018-11-14 12:44:23.929969,10.138.120.66,0.020758
2018-11-14 12:44:25.152844,10.140.93.35,1.215682
2018-11-14 12:44:25.378068,10.228.193.210,0.217644
2018-11-14 12:46:35.377829,10.228.204.9,0.15
2018-11-14 12:46:20.876365,10.139.39.98,0.15
2018-11-14 12:46:21.180375,10.139.37.194,0.297277
2018-11-14 12:46:32.088497,10.228.192.210,10.900965
2018-11-14 12:46:32.130214,10.139.7.4,0.15
2018-11-14 12:46:32.140885,10.139.40.85,0.003977
2018-11-14 12:46:32.171196,10.139.40.122,0.023766
2018-11-14 12:46:32.201004,10.138.25.67,0.022868
2018-11-14 12:46:32.235955,10.138.57.2,0.028145
2018-11-14 12:46:34.761458,10.139.17.4,2.518181
2018-11-14 12:46:35.252966,10.138.85.130,0.483757
2018-11-14 12:46:35.281148,10.138.120.66,0.021064
2018-11-14 12:46:36.496022,10.140.93.35,1.207383
2018-11-14 12:46:36.686069,10.228.193.210,0.182014
2018-11-14 12:48:46.449985,10.228.204.9,0.15
2018-11-14 12:50:20.878874,10.139.39.98,0.15
2018-11-14 12:50:21.186519,10.139.37.194,0.300595
2018-11-14 12:50:21.833738,10.228.192.210,0.63967
2018-11-14 12:50:21.904178,10.139.7.4,0.15
2018-11-14 12:50:21.963527,10.139.40.85,0.051946
2018-11-14 12:50:21.986838,10.139.40.122,0.016357
2018-11-14 12:50:22.014560,10.138.25.67,0.021122
2018-11-14 12:50:22.042474,10.138.57.2,0.021159
2018-11-14 12:50:22.107018,10.139.17.4,0.057723
2018-11-14 12:50:22.618724,10.138.85.130,0.504209
2018-11-14 12:50:22.647774,10.138.120.66,0.02162
2018-11-14 12:50:23.878302,10.140.93.35,1.223111
2018-11-14 12:50:24.069443,10.228.193.210,0.183793
2018-11-14 12:52:33.778004,10.228.204.9,0.15
2018-11-14 12:48:20.879736,10.139.39.98,0.15
2018-11-14 12:48:21.309276,10.139.37.194,0.422189
2018-11-14 12:48:21.840050,10.228.192.210,0.523558
2018-11-14 12:48:21.892583,10.139.7.4,0.15
2018-11-14 12:48:21.903643,10.139.40.85,0.004438
2018-11-14 12:48:21.928330,10.139.40.122,0.018003
2018-11-14 12:48:21.958184,10.138.25.67,0.023214
2018-11-14 12:48:21.986386,10.138.57.2,0.021654
2018-11-14 12:50:32.945985,10.139.17.4,0.057723
2018-11-14 12:50:33.133107,10.138.85.130,0.179844
2018-11-14 12:50:33.161681,10.138.120.66,0.021725
2018-11-14 12:50:34.204357,10.140.93.35,1.035327
2018-11-14 12:50:34.345322,10.228.193.210,0.133603
2018-11-14 12:52:44.017889,10.228.204.9,0.15
2018-11-14 12:52:20.880283,10.139.39.98,0.15
2018-11-14 12:52:21.188959,10.139.37.194,0.301706
2018-11-14 12:52:21.758484,10.228.192.210,0.562137
2018-11-14 12:52:21.925537,10.139.7.4,0.15
2018-11-14 12:52:21.988674,10.139.40.85,0.055727
2018-11-14 12:52:22.043996,10.139.40.122,0.048504
2018-11-14 12:52:22.102800,10.138.25.67,0.051971
2018-11-14 12:52:22.138003,10.138.57.2,0.028377
2018-11-14 12:52:22.215545,10.139.17.4,0.071009
2018-11-14 12:52:23.085194,10.138.85.130,0.862167
2018-11-14 12:52:23.117281,10.138.120.66,0.02486
2018-11-14 12:52:24.104192,10.140.93.35,0.979661
2018-11-14 12:52:24.266119,10.228.193.210,0.154559
2018-11-14 12:54:34.609964,10.228.204.9,0.15
2018-11-14 12:54:20.881054,10.139.39.98,0.15
2018-11-14 12:54:21.315675,10.139.37.194,0.427913
2018-11-14 12:54:21.920972,10.228.192.210,0.597931
2018-11-14 12:54:21.969070,10.139.7.4,0.15
2018-11-14 12:54:22.003231,10.139.40.85,0.026011
2018-11-14 12:54:22.048471,10.139.40.122,0.038435
2018-11-14 12:54:22.104539,10.138.25.67,0.048952
2018-11-14 12:54:22.158463,10.138.57.2,0.046925
2018-11-14 12:54:22.246500,10.139.17.4,0.08024
2018-11-14 12:54:22.864464,10.138.85.130,0.610782
2018-11-14 12:54:22.897501,10.138.120.66,0.026172
2018-11-14 12:54:24.053152,10.140.93.35,1.148427
2018-11-14 12:54:24.228487,10.228.193.210,0.168403
2018-11-14 12:56:35.441921,10.228.204.9,0.15
2018-11-14 12:56:20.882248,10.139.39.98,0.15
2018-11-14 12:56:21.195911,10.139.37.194,0.306838
2018-11-14 12:56:21.785724,10.228.192.210,0.582425
2018-11-14 12:56:21.854647,10.139.7.4,0.15
2018-11-14 12:56:21.912073,10.139.40.85,0.050543
2018-11-14 12:56:21.933060,10.139.40.122,0.014028
2018-11-14 12:56:21.966064,10.138.25.67,0.026035
2018-11-14 12:56:22.011852,10.138.57.2,0.038613
2018-11-14 12:56:22.096883,10.139.17.4,0.078073
2018-11-14 12:56:22.849180,10.138.85.130,0.744689
2018-11-14 12:56:22.878593,10.138.120.66,0.022003
2018-11-14 12:56:24.127974,10.140.93.35,1.241707
2018-11-14 12:56:24.267939,10.228.193.210,0.132716
2018-11-14 12:58:34.225959,10.228.204.9,0.15
2018-11-14 12:58:20.884305,10.139.39.98,0.15
2018-11-14 12:58:21.190075,10.139.37.194,0.298991
2018-11-14 12:58:21.735475,10.228.192.210,0.538423
2018-11-14 12:58:21.834397,10.139.7.4,0.15
2018-11-14 12:58:21.894461,10.139.40.85,0.053136
2018-11-14 12:58:21.936814,10.139.40.122,0.035632
2018-11-14 12:58:23.270311,10.138.25.67,1.326119
2018-11-14 12:58:23.331509,10.138.57.2,0.054168
2018-11-14 12:58:23.753939,10.139.17.4,0.415347
2018-11-14 12:58:24.568509,10.138.85.130,0.807302
2018-11-14 12:58:24.600173,10.138.120.66,0.024808
2018-11-14 12:58:25.884052,10.140.93.35,1.276686
2018-11-14 12:58:26.030397,10.228.193.210,0.139111
2018-11-14 13:00:37.105895,10.228.204.9,0.15
2018-11-14 13:00:20.885448,10.139.39.98,0.15
2018-11-14 13:00:23.244035,10.139.37.194,2.351489
2018-11-14 13:00:25.233315,10.228.192.210,1.981595
2018-11-14 13:00:25.315029,10.139.7.4,0.15
2018-11-14 13:00:25.446342,10.139.40.85,0.124055
2018-11-14 13:00:25.766472,10.139.40.122,0.312594
2018-11-14 13:00:25.929215,10.138.25.67,0.155302
2018-11-14 13:00:26.986923,10.138.57.2,1.050375
2018-11-14 13:00:27.092501,10.139.17.4,200
2018-11-14 13:00:27.855599,10.138.85.130,0.755711
2018-11-14 13:00:27.887897,10.138.120.66,0.025096
2018-11-14 13:00:29.473822,10.140.93.35,1.57874
2018-11-14 13:00:29.685263,10.228.193.210,0.203943
2018-11-14 13:02:39.986143,10.228.204.9,0.15
2018-11-14 13:02:20.886499,10.139.39.98,0.15
2018-11-14 13:02:21.197514,10.139.37.194,0.304452
2018-11-14 13:02:21.818365,10.228.192.210,0.613819
2018-11-14 13:02:21.867748,10.139.7.4,0.15
2018-11-14 13:02:21.926054,10.139.40.85,0.051377
2018-11-14 13:02:21.951944,10.139.40.122,0.019282
2018-11-14 13:02:21.990185,10.138.25.67,0.031565
2018-11-14 13:02:22.025116,10.138.57.2,0.028287
2018-11-14 13:02:22.178717,10.139.17.4,0.146732
2018-11-14 13:02:23.104177,10.138.85.130,0.918164
2018-11-14 13:02:23.138082,10.138.120.66,0.026393
2018-11-14 13:02:24.472576,10.140.93.35,1.326094
2018-11-14 13:02:24.618670,10.228.193.210,0.138735
2018-11-14 13:04:34.673968,10.228.204.9,0.15
2018-11-14 13:04:20.888777,10.139.39.98,0.15
2018-11-14 13:04:21.206383,10.139.37.194,0.309714
2018-11-14 13:04:21.977086,10.228.192.210,0.763586
2018-11-14 13:04:22.106832,10.139.7.4,0.15
2018-11-14 13:04:22.118081,10.139.40.85,0.004193
2018-11-14 13:04:22.148800,10.139.40.122,0.023972
2018-11-14 13:04:22.176615,10.138.25.67,0.021173
2018-11-14 13:04:22.229390,10.138.57.2,0.046019
2018-11-14 13:04:22.398645,10.139.17.4,0.162109
2018-11-14 13:04:22.688007,10.138.85.130,0.28174
2018-11-14 13:04:22.715619,10.138.120.66,0.020494
2018-11-14 13:04:23.690787,10.140.93.35,0.967749
2018-11-14 13:04:23.878861,10.228.193.210,0.180711
2018-11-14 13:06:33.457934,10.228.204.9,0.15
2018-11-14 13:06:20.888189,10.139.39.98,0.15
2018-11-14 13:06:21.452104,10.139.37.194,0.557073
2018-11-14 13:06:22.195061,10.228.192.210,0.73567
2018-11-14 13:06:22.257300,10.139.7.4,0.15
2018-11-14 13:06:22.318891,10.139.40.85,0.054873
2018-11-14 13:06:22.342199,10.139.40.122,0.016384
2018-11-14 13:06:22.393119,10.138.25.67,0.044441
2018-11-14 13:06:22.429643,10.138.57.2,0.029652
2018-11-14 13:06:22.561409,10.139.17.4,0.12479
2018-11-14 13:06:23.132812,10.138.85.130,0.564331
2018-11-14 13:06:23.161855,10.138.120.66,0.021235
2018-11-14 13:06:24.527988,10.140.93.35,1.358936
2018-11-14 13:06:24.736013,10.228.193.210,0.20067
2018-11-14 13:08:34.289922,10.228.204.9,0.15
2018-11-14 13:08:20.889770,10.139.39.98,0.15
2018-11-14 13:08:21.203931,10.139.37.194,0.307022
2018-11-14 13:08:22.050719,10.228.192.210,0.839744
2018-11-14 13:08:22.108176,10.139.7.4,0.15
2018-11-14 13:08:22.118997,10.139.40.85,0.004155
2018-11-14 13:08:22.156882,10.139.40.122,0.031052
2018-11-14 13:08:22.198546,10.138.25.67,0.035156
2018-11-14 13:08:22.239376,10.138.57.2,0.034054
2018-11-14 13:08:22.910063,10.139.17.4,0.663484
2018-11-14 13:08:23.756265,10.138.85.130,0.838762
2018-11-14 13:08:23.786782,10.138.120.66,0.023382
2018-11-14 13:08:25.079900,10.140.93.35,1.285783
2018-11-14 13:08:25.249088,10.228.193.210,0.161956
2018-11-14 13:10:35.121966,10.228.204.9,0.15
2018-11-14 13:10:20.891471,10.139.39.98,0.15
2018-11-14 13:10:21.239464,10.139.37.194,0.340891
2018-11-14 13:10:22.035564,10.228.192.210,0.78906
2018-11-14 13:10:22.121084,10.139.7.4,0.15
2018-11-14 13:10:22.177620,10.139.40.85,0.049665
2018-11-14 13:10:22.199330,10.139.40.122,0.014788
2018-11-14 13:10:22.227016,10.138.25.67,0.020823
2018-11-14 13:10:22.255213,10.138.57.2,0.021219
2018-11-14 13:10:22.328405,10.139.17.4,0.065786
2018-11-14 13:10:23.196761,10.138.85.130,0.860612
2018-11-14 13:10:23.225305,10.138.120.66,0.021272
2018-11-14 13:10:24.659452,10.140.93.35,1.426914
2018-11-14 13:10:24.850295,10.228.193.210,0.182889
2018-11-14 13:12:35.953966,10.228.204.9,0.15
2018-11-14 13:12:20.895106,10.139.39.98,0.15
2018-11-14 13:12:21.353176,10.139.37.194,0.451203
2018-11-14 13:12:21.957764,10.228.192.210,0.597351
2018-11-14 13:12:21.999386,10.139.7.4,0.15
2018-11-14 13:12:22.056338,10.139.40.85,0.050205
2018-11-14 13:12:22.078156,10.139.40.122,0.014943
2018-11-14 13:12:22.111819,10.138.25.67,0.026944
2018-11-14 13:12:22.146723,10.138.57.2,0.02813
2018-11-14 13:12:22.689752,10.139.17.4,0.535946
2018-11-14 13:12:23.264501,10.138.85.130,0.567133
2018-11-14 13:12:23.292147,10.138.120.66,0.020387
2018-11-14 13:12:24.359374,10.140.93.35,1.060114
2018-11-14 13:12:24.551571,10.228.193.210,0.184883
2018-11-14 13:14:34.737906,10.228.204.9,0.15
2018-11-14 13:14:20.895181,10.139.39.98,0.15
2018-11-14 13:14:21.205319,10.139.37.194,0.303315
2018-11-14 13:14:21.834683,10.228.192.210,0.62223
2018-11-14 13:14:21.884620,10.139.7.4,0.15
2018-11-14 13:14:21.943074,10.139.40.85,0.051465
2018-11-14 13:14:21.974531,10.139.40.122,0.024391
2018-11-14 13:14:22.018967,10.138.25.67,0.036885
2018-11-14 13:14:22.060200,10.138.57.2,0.034239
2018-11-14 13:14:22.261536,10.139.17.4,0.194289
2018-11-14 13:14:22.766026,10.138.85.130,0.496896
2018-11-14 13:14:22.794103,10.138.120.66,0.020796
2018-11-14 13:14:23.862384,10.140.93.35,1.060717
2018-11-14 13:14:24.043128,10.228.193.210,0.173118
2018-11-14 13:16:33.521903,10.228.204.9,0.15
2018-11-14 13:16:20.897041,10.139.39.98,0.15
2018-11-14 13:16:21.204553,10.139.37.194,0.300726
2018-11-14 13:16:21.762031,10.228.192.210,0.550297
2018-11-14 13:16:21.805932,10.139.7.4,0.15
2018-11-14 13:16:21.862572,10.139.40.85,0.049832
2018-11-14 13:16:21.907877,10.139.40.122,0.037651
2018-11-14 13:16:21.951953,10.138.25.67,0.037259
2018-11-14 13:16:21.998002,10.138.57.2,0.039066
2018-11-14 13:16:22.575494,10.139.17.4,0.570209
2018-11-14 13:16:23.626006,10.138.85.130,1.042752
2018-11-14 13:16:23.655726,10.138.120.66,0.022243
2018-11-14 13:16:24.916792,10.140.93.35,1.253712
2018-11-14 13:16:25.063283,10.228.193.210,0.139155
2018-11-14 13:18:34.353948,10.228.204.9,0.15
2018-11-14 13:18:20.897902,10.139.39.98,0.15
2018-11-14 13:18:21.321482,10.139.37.194,0.41646
2018-11-14 13:18:22.096175,10.228.192.210,0.767465
2018-11-14 13:18:22.176606,10.139.7.4,0.15
2018-11-14 13:18:22.233943,10.139.40.85,0.050324
2018-11-14 13:18:22.256906,10.139.40.122,0.016332
2018-11-14 13:18:22.289995,10.138.25.67,0.02634
2018-11-14 13:18:22.327133,10.138.57.2,0.030336
2018-11-14 13:18:22.408613,10.139.17.4,0.074655
2018-11-14 13:18:23.176573,10.138.85.130,0.760848
2018-11-14 13:18:23.205945,10.138.120.66,0.022224
2018-11-14 13:18:24.342633,10.140.93.35,1.129495
2018-11-14 13:18:24.483836,10.228.193.210,0.133872
2018-11-14 13:20:35.185971,10.228.204.9,0.15
2018-11-14 13:20:20.897794,10.139.39.98,0.15
2018-11-14 13:20:21.227395,10.139.37.194,0.322788
2018-11-14 13:20:22.812135,10.228.192.210,1.577346
2018-11-14 13:20:22.905819,10.139.7.4,0.15
2018-11-14 13:20:22.917136,10.139.40.85,0.004295
2018-11-14 13:20:22.938284,10.139.40.122,0.014303
2018-11-14 13:20:22.967757,10.138.25.67,0.022533
2018-11-14 13:20:22.998844,10.138.57.2,0.024012
2018-11-14 13:20:23.073298,10.139.17.4,0.067329
2018-11-14 13:20:23.492234,10.138.85.130,0.41146
2018-11-14 13:20:23.521812,10.138.120.66,0.022283
2018-11-14 13:20:26.133097,10.140.93.35,2.60395
2018-11-14 13:20:26.278102,10.228.193.210,0.137536
2018-11-14 13:22:36.017964,10.228.204.9,0.15
2018-11-14 13:22:20.898190,10.139.39.98,0.15
2018-11-14 13:22:21.215576,10.139.37.194,0.31059
2018-11-14 13:22:22.056736,10.228.192.210,0.834077
2018-11-14 13:22:22.127485,10.139.7.4,0.15
2018-11-14 13:22:22.138609,10.139.40.85,0.00391
2018-11-14 13:22:22.158717,10.139.40.122,0.013188
2018-11-14 13:22:22.185812,10.138.25.67,0.020428
2018-11-14 13:22:22.216488,10.138.57.2,0.023875
2018-11-14 13:22:22.428020,10.139.17.4,0.204341
2018-11-14 13:22:22.911978,10.138.85.130,0.476255
2018-11-14 13:22:22.940184,10.138.120.66,0.020967
2018-11-14 13:22:25.023908,10.140.93.35,2.076459
2018-11-14 13:22:25.163422,10.228.193.210,0.132153
2018-11-14 13:24:34.801911,10.228.204.9,0.15
2018-11-14 13:24:20.899108,10.139.39.98,0.15
2018-11-14 13:24:21.468595,10.139.37.194,0.562821
2018-11-14 13:24:22.088956,10.228.192.210,0.613359
2018-11-14 13:24:22.128064,10.139.7.4,0.15
2018-11-14 13:24:22.139107,10.139.40.85,0.004141
2018-11-14 13:24:22.158811,10.139.40.122,0.013109
2018-11-14 13:24:22.974070,10.138.25.67,0.808082
2018-11-14 13:24:23.024072,10.138.57.2,0.042756
2018-11-14 13:24:23.166871,10.139.17.4,0.135829
2018-11-14 13:24:24.148074,10.138.85.130,0.974121
2018-11-14 13:24:24.176198,10.138.120.66,0.02101
2018-11-14 13:24:25.500765,10.140.93.35,1.317225
2018-11-14 13:24:25.644483,10.228.193.210,0.135991
2018-11-14 13:26:35.633955,10.228.204.9,0.15
2018-11-14 13:26:20.900178,10.139.39.98,0.15
2018-11-14 13:26:21.208029,10.139.37.194,0.300962
2018-11-14 13:26:21.924541,10.228.192.210,0.709353
2018-11-14 13:26:21.992201,10.139.7.4,0.15
2018-11-14 13:26:22.051359,10.139.40.85,0.052362
2018-11-14 13:26:22.084618,10.139.40.122,0.02633
2018-11-14 13:26:22.120260,10.138.25.67,0.028756
2018-11-14 13:26:22.163916,10.138.57.2,0.036886
2018-11-14 13:26:22.246975,10.139.17.4,0.07635
2018-11-14 13:26:23.520761,10.138.85.130,1.266456
2018-11-14 13:26:23.548920,10.138.120.66,0.020913
2018-11-14 13:26:24.868272,10.140.93.35,1.312047
2018-11-14 13:26:25.014931,10.228.193.210,0.138954
2018-11-14 13:28:34.418012,10.228.204.9,0.15
2018-11-14 13:28:20.902034,10.139.39.98,0.15
2018-11-14 13:28:21.211702,10.139.37.194,0.302956
2018-11-14 13:28:22.054845,10.228.192.210,0.836195
2018-11-14 13:28:22.103952,10.139.7.4,0.15
2018-11-14 13:28:22.160730,10.139.40.85,0.049995
2018-11-14 13:28:22.183990,10.139.40.122,0.016494
2018-11-14 13:28:22.218521,10.138.25.67,0.027569
2018-11-14 13:28:22.255863,10.138.57.2,0.03071
2018-11-14 13:28:22.536089,10.139.17.4,0.273099
2018-11-14 13:28:23.687235,10.138.85.130,1.143679
2018-11-14 13:28:23.715850,10.138.120.66,0.021175
2018-11-14 13:28:24.930661,10.140.93.35,1.207403
2018-11-14 13:28:25.070283,10.228.193.210,0.132127
2018-11-14 13:30:35.249981,10.228.204.9,0.15
2018-11-14 13:30:20.903412,10.139.39.98,0.15
2018-11-14 13:30:23.190870,10.139.37.194,2.280034
2018-11-14 13:30:25.230150,10.228.192.210,2.031853
2018-11-14 13:30:25.276136,10.139.7.4,0.15
2018-11-14 13:30:25.287224,10.139.40.85,0.004083
2018-11-14 13:30:25.540681,10.139.40.122,0.246545
2018-11-14 13:30:25.671864,10.138.25.67,0.123886
2018-11-14 13:30:25.722043,10.138.57.2,0.043019
2018-11-14 13:30:28.416009,10.139.17.4,2.686289
2018-11-14 13:30:29.625915,10.138.85.130,1.202463
2018-11-14 13:30:29.653904,10.138.120.66,0.021046
2018-11-14 13:30:31.095093,10.140.93.35,1.434092
2018-11-14 13:30:31.245009,10.228.193.210,0.142935
2018-11-14 13:32:42.226007,10.228.204.9,0.15
2018-11-14 13:32:20.904252,10.139.39.98,0.15
2018-11-14 13:32:21.210632,10.139.37.194,0.299511
2018-11-14 13:32:22.176799,10.228.192.210,0.959149
2018-11-14 13:32:22.235905,10.139.7.4,0.15
2018-11-14 13:32:22.246676,10.139.40.85,0.003992
2018-11-14 13:32:22.268372,10.139.40.122,0.015125
2018-11-14 13:32:22.302780,10.138.25.67,0.027396
2018-11-14 13:32:22.337981,10.138.57.2,0.028501
2018-11-14 13:32:22.418898,10.139.17.4,0.07422
2018-11-14 13:32:23.211854,10.138.85.130,0.785959
2018-11-14 13:32:23.239843,10.138.120.66,0.020602
2018-11-14 13:32:24.531163,10.140.93.35,1.283861
2018-11-14 13:32:24.674937,10.228.193.210,0.136046
2018-11-14 13:34:34.865928,10.228.204.9,0.15
2018-11-14 13:34:20.907211,10.139.39.98,0.15
2018-11-14 13:34:21.225506,10.139.37.194,0.310321
2018-11-14 13:34:21.692845,10.228.192.210,0.460132
2018-11-14 13:34:21.773232,10.139.7.4,0.15
2018-11-14 13:34:21.829982,10.139.40.85,0.049885
2018-11-14 13:34:21.851421,10.139.40.122,0.014567
2018-11-14 13:34:21.879008,10.138.25.67,0.020925
2018-11-14 13:34:21.906942,10.138.57.2,0.021133
2018-11-14 13:34:22.072019,10.139.17.4,0.158076
2018-11-14 13:34:22.788520,10.138.85.130,0.709203
2018-11-14 13:34:22.815952,10.138.120.66,0.020437
2018-11-14 13:34:23.997253,10.140.93.35,1.174061
2018-11-14 13:34:24.159794,10.228.193.210,0.155366
2018-11-14 13:36:33.649937,10.228.204.9,0.15
2018-11-14 13:36:20.908629,10.139.39.98,0.15
2018-11-14 13:36:21.248244,10.139.37.194,0.332887
2018-11-14 13:36:22.013229,10.228.192.210,0.757857
2018-11-14 13:36:22.070934,10.139.7.4,0.15
2018-11-14 13:36:22.133633,10.139.40.85,0.055853
2018-11-14 13:36:22.155217,10.139.40.122,0.014731
2018-11-14 13:36:22.184979,10.138.25.67,0.021787
2018-11-14 13:36:22.212490,10.138.57.2,0.02045
2018-11-14 13:36:22.351348,10.139.17.4,0.13174
2018-11-14 13:36:22.966524,10.138.85.130,0.607668
2018-11-14 13:36:22.994583,10.138.120.66,0.020842
2018-11-14 13:36:24.178997,10.140.93.35,1.177323
2018-11-14 13:36:24.386599,10.228.193.210,0.200147
2018-11-14 13:38:34.481935,10.228.204.9,0.15
2018-11-14 13:38:20.907725,10.139.39.98,0.15
2018-11-14 13:38:21.216842,10.139.37.194,0.302062
2018-11-14 13:38:21.587381,10.228.192.210,0.363429
2018-11-14 13:38:21.638499,10.139.7.4,0.15
2018-11-14 13:38:21.696258,10.139.40.85,0.051031
2018-11-14 13:38:21.720166,10.139.40.122,0.017183
2018-11-14 13:38:21.746958,10.138.25.67,0.020204
2018-11-14 13:38:21.774896,10.138.57.2,0.021072
2018-11-14 13:38:23.068330,10.139.17.4,1.28611
2018-11-14 13:38:23.813539,10.138.85.130,0.737344
