2018-11-05 10:35:56.394270,0.676275811232,3,3
2018-11-05 10:39:56.214094,0.453083987355,6,10
2018-11-05 10:40:06.698514,0.813805700304,5,8
2018-11-05 10:41:56.518146,1.0,3,3
2018-11-05 10:43:56.204782,1.0,3,3
2018-11-05 10:45:56.165026,1.0,4,4
2018-11-05 10:47:57.278167,1.0,3,4
2018-11-05 10:49:56.502626,0.958725740887,4,5
2018-11-05 10:51:56.443806,0.993493839836,5,6
2018-11-05 10:53:56.162435,0.949257775079,5,6
2018-11-05 10:55:56.322838,0.757407302726,8,10
2018-11-05 10:57:56.473271,0.831658609949,7,9
2018-11-05 10:59:56.242907,1.0,3,4
2018-11-05 11:01:56.457995,0.876137501363,4,5
2018-11-05 11:03:56.597019,0.623892235383,6,9
2018-11-05 11:05:56.202384,0.704812145081,8,11
2018-11-05 11:07:56.439985,0.681800777851,6,10
2018-11-05 11:09:56.528920,0.689460227517,8,11
2018-11-05 11:11:56.470384,0.760357103442,7,10
2018-11-05 11:13:57.047279,1.0,2,4
2018-11-05 11:15:56.218089,0.983940694966,4,5
2018-11-05 11:17:57.048050,1.0,3,4
2018-11-05 11:19:56.209368,0.652423263894,6,11
2018-11-05 11:21:56.212883,0.712371667883,6,11
2018-11-05 11:23:58.714538,0.486444162826,6,11
2018-11-05 11:25:56.208713,0.476552746303,6,10
2018-11-05 11:27:56.511342,0.520729106097,7,11
2018-11-05 11:29:56.228287,0.537354081131,5,11
2018-11-05 11:31:56.545281,0.352152142341,5,11
2018-11-05 11:33:56.567167,0.547208331165,6,11
2018-11-05 11:35:56.526454,0.569870846469,7,11
2018-11-05 11:37:57.117631,0.553426273968,6,11
2018-11-05 11:39:57.410194,0.595249375553,6,11
2018-11-05 11:41:57.058243,0.721857916863,5,10
2018-11-05 11:43:56.227105,0.798332305835,4,8
2018-11-05 11:45:56.367701,0.55805683806,7,11
2018-11-05 11:47:56.690593,0.687061765797,8,11
2018-11-05 11:49:56.770840,0.664964228466,7,11
2018-11-05 11:51:56.515314,0.543851322345,6,11
2018-11-05 11:53:56.310936,0.657663941969,6,11
2018-11-05 11:55:56.541311,0.497941598377,6,11
2018-11-05 11:57:57.411408,0.592331652461,7,11
2018-11-05 11:59:56.593340,0.748138722094,6,11
2018-11-05 12:01:57.685283,0.663293359965,5,11
2018-11-05 12:03:56.711348,0.388768922003,3,11
2018-11-05 12:05:56.322030,0.577109573769,5,11
2018-11-05 12:07:56.271623,0.791274800196,7,10
2018-11-05 12:09:56.270710,0.777492528805,7,11
2018-11-05 12:11:56.819822,0.640275050724,7,10
2018-11-05 12:13:56.259854,0.477943790588,7,11
2018-11-05 12:15:56.552552,0.747343524767,5,10
2018-11-05 12:17:57.362740,0.65533116398,6,11
2018-11-05 12:19:56.976757,0.549630421363,5,11
2018-11-05 12:21:56.264364,0.631781171004,6,11
2018-11-05 12:23:56.659511,0.639521996174,7,11
2018-11-05 12:25:56.300028,0.584106274441,6,11
2018-11-05 12:27:56.552846,0.499489285299,6,11
2018-11-05 12:29:56.454103,0.569097883852,6,11
2018-11-05 12:31:56.816866,0.589969958412,7,11
2018-11-05 12:33:56.548182,0.681636846607,8,11
2018-11-05 12:35:58.301296,0.56243332173,5,11
2018-11-05 12:37:56.597058,0.625547709671,7,11
2018-11-05 12:39:56.556111,0.647154261209,5,11
2018-11-05 12:41:56.277666,0.603595161344,5,10
2018-11-05 12:43:57.444348,0.584932593219,5,11
2018-11-05 12:45:56.615087,0.615427206672,5,10
2018-11-05 12:47:58.481415,0.764217234574,6,11
2018-11-05 12:49:56.644433,0.683833879707,7,11
2018-11-05 12:51:57.180276,0.556860000901,7,11
2018-11-05 12:53:56.558039,0.449955603959,7,11
2018-11-05 12:55:57.447910,0.702564793204,5,9
2018-11-05 12:57:57.533774,0.659221576492,6,11
2018-11-05 12:59:56.830941,0.592228132613,7,11
2018-11-05 13:01:56.634561,0.502081719859,5,10
2018-11-05 13:03:57.486581,0.603886440595,5,11
2018-11-05 13:05:57.422187,0.722497590906,6,11
2018-11-05 13:07:57.362280,0.468982219753,6,11
2018-11-05 13:09:57.169983,0.644468079724,6,11
2018-11-05 13:11:56.624923,0.557744059688,7,11
2018-11-05 13:13:56.435644,0.572994737915,7,11
2018-11-05 13:15:57.005202,0.569019620075,4,10
2018-11-05 13:17:56.321131,0.676842757793,6,11
2018-11-05 13:19:57.202393,0.652628538287,7,11
2018-11-05 13:21:57.067113,0.647843559666,6,10
2018-11-05 13:23:57.443333,0.465653911631,4,11
2018-11-05 13:25:56.395908,0.50691337133,5,10
2018-11-05 13:27:57.253660,0.538758257313,6,10
2018-11-05 13:29:56.607578,0.714568206565,8,11
2018-11-05 13:31:57.916121,0.466996712091,6,11
2018-11-05 13:33:57.214977,0.694206579853,6,11
2018-11-05 13:35:57.317638,0.588403495636,5,11
2018-11-05 13:37:57.214641,0.584686349911,7,11
2018-11-05 13:39:57.232697,0.63596863638,7,11
2018-11-05 13:41:59.660967,0.674201381213,6,11
2018-11-05 13:43:56.757051,0.542166372499,4,10
2018-11-05 13:45:56.593531,0.502115425884,6,11
2018-11-05 13:47:56.645872,0.562359419568,7,11
2018-11-05 13:49:56.612877,0.636437844006,8,11
2018-11-05 13:51:56.714354,0.586437772436,6,11
2018-11-05 13:53:56.376619,0.62939098404,7,11
