2018-11-13 07:15:29.739136,0.698733726187,5,7
2018-11-13 07:15:40.299864,0.700565584629,5,7
2018-11-13 07:17:29.482396,0.681660926601,4,6
2018-11-13 07:19:29.418900,1.0,4,4
2018-11-13 07:21:29.651695,0.671124693104,7,10
2018-11-13 07:23:32.601196,0.516653351486,5,8
2018-11-13 07:25:29.729576,0.490401194246,6,10
2018-11-13 07:27:29.927680,0.6359383341,2,6
2018-11-13 07:29:30.120703,0.785074219409,5,6
2018-11-13 07:31:30.664378,0.92358899526,2,4
2018-11-13 07:33:30.578525,1.0,2,3
2018-11-13 07:35:29.495210,1.0,1,3
2018-11-13 07:37:29.500551,1.0,1,4
2018-11-13 07:39:29.514939,0.676987592076,4,10
2018-11-13 07:41:30.288613,0.693209413121,3,9
2018-11-13 07:43:29.616458,0.691915723562,4,10
2018-11-13 07:45:29.586889,0.68311799552,2,9
2018-11-13 07:47:30.377250,0.70288114231,3,10
2018-11-13 07:49:29.741899,0.64505367596,3,10
2018-11-13 07:51:29.532233,0.775219304971,3,10
2018-11-13 07:53:29.982045,0.858862323956,3,10
2018-11-13 07:55:31.215096,0.828199746204,3,10
2018-11-13 07:57:29.522634,0.80380967929,3,9
2018-11-13 07:59:29.620506,0.645157873853,3,10
2018-11-13 08:01:30.948539,0.347963846064,2,10
2018-11-13 08:03:29.474767,0.313714688906,3,10
2018-11-13 08:05:29.492966,0.587597612175,6,10
2018-11-13 08:07:29.801378,0.425386288265,6,10
2018-11-13 08:09:34.017342,0.5426834169,5,9
2018-11-13 08:11:30.175852,0.609945592809,6,10
2018-11-13 08:13:43.621401,0.560762446009,6,9
2018-11-13 08:15:30.009261,0.622890411823,6,10
2018-11-13 08:17:30.154077,0.542642296856,6,10
2018-11-13 08:19:29.658576,0.716878735957,6,10
2018-11-13 08:21:31.059868,0.534058374,6,10
2018-11-13 08:23:29.473537,0.551689591816,6,10
2018-11-13 08:25:29.560175,0.610906827195,6,10
2018-11-13 08:27:30.037628,0.672194532109,6,10
2018-11-13 08:29:29.503857,0.623204340298,6,10
2018-11-13 08:31:33.499629,0.52916161115,5,10
2018-11-13 08:33:29.839386,0.528274835646,5,10
2018-11-13 08:35:32.806952,0.620141467278,0,4
2018-11-13 08:37:29.778238,0.596225380796,4,9
2018-11-13 08:39:29.778749,0.597560559417,6,10
2018-11-13 08:41:30.043347,0.636598467783,6,10
2018-11-13 08:43:29.555310,0.445958127391,6,10
2018-11-13 08:45:31.622406,0.59996043251,6,10
2018-11-13 08:47:33.741078,0.511111824478,5,9
2018-11-13 08:49:30.105730,0.473904988008,5,9
2018-11-13 08:51:29.521278,0.453646716493,6,10
2018-11-13 08:53:29.807087,0.558637062851,6,10
2018-11-13 08:55:29.534170,0.571032775638,6,10
2018-11-13 08:57:31.578248,0.507730156591,7,10
2018-11-13 08:59:30.592911,0.628744020623,7,10
2018-11-13 09:01:30.156689,0.486344392735,5,10
2018-11-13 09:03:29.570527,0.554368094513,4,10
2018-11-13 09:05:29.827399,0.545686483903,6,10
2018-11-13 09:07:31.324023,0.613462909093,6,10
2018-11-13 09:09:33.712729,0.729642151701,5,8
2018-11-13 09:11:29.791055,0.655138621264,5,9
2018-11-13 09:13:29.609696,0.517037598074,6,10
2018-11-13 09:15:29.892281,0.632561496548,6,10
2018-11-13 09:17:29.568407,0.603087739539,6,10
2018-11-13 09:19:29.832369,0.558453872095,6,10
2018-11-13 09:21:32.122159,0.601732594927,6,10
2018-11-13 09:23:29.583213,0.529517598517,6,10
2018-11-13 09:25:29.866935,0.578347392092,6,10
2018-11-13 09:27:29.932413,0.525960728062,6,10
2018-11-13 09:29:29.556129,0.665466287878,6,10
2018-11-13 09:31:29.596783,0.453395215853,5,10
2018-11-13 09:33:32.966526,0.588074208522,5,10
2018-11-13 09:35:29.628087,0.472268628136,6,10
2018-11-13 09:37:29.615577,0.45956209548,6,10
2018-11-13 09:39:29.849184,0.586665810578,6,10
2018-11-13 09:41:29.619974,0.464154517198,6,10
2018-11-13 09:43:32.320959,0.523267415195,6,10
2018-11-13 09:45:35.206363,0.603753892776,6,10
2018-11-13 09:47:30.393587,0.498887020272,6,10
2018-11-13 09:49:29.590670,0.596809043139,7,9
2018-11-13 09:51:32.809993,0.53322216547,6,9
2018-11-13 09:53:29.594511,0.577392017549,7,10
2018-11-13 09:55:32.424186,0.502047385172,6,10
2018-11-13 09:57:29.595784,0.65600962056,6,10
2018-11-13 09:59:30.844769,0.596244218369,6,10
2018-11-13 10:01:31.574652,0.556991379898,6,10
2018-11-13 10:03:29.576657,0.512905518402,5,9
2018-11-13 10:05:29.674639,0.595479582885,5,10
2018-11-13 10:07:29.608211,0.48408100123,6,10
2018-11-13 10:09:29.647123,0.606020559736,6,10
2018-11-13 10:11:30.006855,0.548815521157,6,10
2018-11-13 10:13:31.340290,0.61934940657,6,10
2018-11-13 10:15:30.318626,0.683641564779,6,10
2018-11-13 10:17:29.956501,0.549447950418,6,10
2018-11-13 10:19:29.966621,0.639097734786,6,10
2018-11-13 10:21:30.785759,0.576892375547,6,10
2018-11-13 10:23:29.613077,0.481730872237,6,10
2018-11-13 10:25:29.940811,0.462835563224,6,10
2018-11-13 10:27:30.770492,0.620317536697,6,10
2018-11-13 10:29:29.794315,0.572381812073,6,10
2018-11-13 10:31:29.656061,0.66119489169,6,10
2018-11-13 10:33:29.605537,0.739770331465,4,8
2018-11-13 10:35:29.789272,0.666756425782,4,6
2018-11-13 10:37:30.733135,0.47927568974,6,10
2018-11-13 10:39:29.635412,0.569206767576,6,10
2018-11-13 10:41:29.659008,0.504434960542,6,9
2018-11-13 10:43:31.666400,0.73426460231,6,10
2018-11-13 10:45:29.979169,0.561295727576,6,10
2018-11-13 10:47:43.729545,0.595279814523,6,10
2018-11-13 10:49:35.303169,0.604357510836,6,10
2018-11-13 10:51:34.779510,0.559499684997,6,10
2018-11-13 10:53:30.761098,0.551733221243,5,9
2018-11-13 10:55:32.600245,0.463715019247,6,10
2018-11-13 10:57:36.316352,0.589046415693,6,10
2018-11-13 10:59:32.718101,0.616618880491,6,10
2018-11-13 11:01:29.654157,0.410218608747,5,10
2018-11-13 11:03:29.630523,0.499072757486,4,9
2018-11-13 11:05:29.650720,0.537579386983,6,10
2018-11-13 11:07:29.678081,0.458561830707,6,10
2018-11-13 11:09:30.783176,0.589331325855,6,10
2018-11-13 11:11:33.323480,0.545931634462,6,10
2018-11-13 11:13:34.429922,0.610952207583,6,10
2018-11-13 11:15:30.128506,0.561437127863,6,10
2018-11-13 11:17:29.959206,0.551154930989,6,10
2018-11-13 11:19:30.015275,0.582744437539,6,10
2018-11-13 11:21:29.653257,0.442211208099,6,10
2018-11-13 11:23:31.402139,0.459255506247,5,10
2018-11-13 11:25:31.758664,0.620278257464,5,8
2018-11-13 11:27:29.982260,0.476000294163,6,10
2018-11-13 11:29:29.965052,0.551815397209,4,8
2018-11-13 11:31:29.663061,0.62956506186,4,7
2018-11-13 11:33:30.477995,0.959245725806,2,4
2018-11-13 11:35:29.724554,0.553111788719,4,9
2018-11-13 11:37:29.702523,0.602766581483,3,6
2018-11-13 11:39:30.121876,0.951103296911,3,4
2018-11-13 11:41:30.089346,1.0,3,3
2018-11-13 11:43:43.928276,0.519706828508,4,7
2018-11-13 11:45:30.822196,0.504227532072,6,8
2018-11-13 11:47:30.718582,0.639746692752,3,5
2018-11-13 11:49:29.663553,0.848512031129,6,8
2018-11-13 11:51:29.839412,0.924675833711,4,4
2018-11-13 11:53:29.673675,1.0,3,3
2018-11-13 11:55:29.676378,1.0,3,3
2018-11-13 11:57:32.578257,0.7425504585,5,8
2018-11-13 11:59:30.714975,0.619612033602,6,10
2018-11-13 12:01:30.163486,0.643892306639,3,6
2018-11-13 12:03:32.404691,0.716366853216,3,7
2018-11-13 12:05:29.722937,0.599598468395,6,10
2018-11-13 12:07:29.695376,0.515983363921,6,10
2018-11-13 12:09:29.704714,0.536993554999,6,10
2018-11-13 12:11:43.283505,0.495324318538,3,7
2018-11-13 12:13:33.347018,0.495862437399,7,10
2018-11-13 12:15:48.802702,0.496494531823,6,10
2018-11-13 12:17:29.722007,0.618940077264,5,8
2018-11-13 12:19:29.724184,0.616917791744,5,8
2018-11-13 12:21:29.710494,0.614026160107,6,9
2018-11-13 12:23:30.322125,0.810332131508,4,5
2018-11-13 12:25:30.040971,0.702776487425,6,9
2018-11-13 12:27:30.773598,0.534224059915,6,10
2018-11-13 12:29:29.792032,0.416512034261,4,10
2018-11-13 12:31:29.737285,0.425375820596,4,10
2018-11-13 12:33:31.688368,0.433403594914,5,10
2018-11-13 12:35:29.750369,0.368487204593,4,10
