time,similarity
2018-11-15 18:06:00,0.9648570410060284
2018-11-15 18:08:00,0.9406303044342262
2018-11-15 18:10:00,0.9122653743854457
2018-11-15 18:12:00,0.9308500604497133
2018-11-15 18:14:00,0.942477244931909
2018-11-15 18:16:00,0.9662587477357945
2018-11-15 18:18:00,0.936767797106688
2018-11-15 18:20:00,0.9063569098612855
2018-11-15 18:22:00,0.9386368563897199
2018-11-15 18:24:00,0.9488253439355979
2018-11-15 18:26:00,0.9215552248139319
2018-11-15 18:28:00,0.9592157551708659
2018-11-15 18:30:00,0.8297626604135073
2018-11-15 18:32:00,0.9389311071809561
2018-11-15 18:34:00,0.852895490753503
2018-11-15 18:36:00,0.9472845823430903
2018-11-15 18:38:00,0.9283461468153291
2018-11-15 18:40:00,0.9414129327329303
2018-11-15 18:42:00,0.9411606679563889
2018-11-15 18:44:00,0.9087451727163274
2018-11-15 18:46:00,0.9677525115720806
2018-11-15 18:48:00,0.9567837155506413
2018-11-15 18:50:00,0.9516450374672892
2018-11-15 18:52:00,0.9261388703980821
2018-11-15 18:54:00,0.8841446847196882
2018-11-15 18:56:00,0.9330584935832451
2018-11-15 18:58:00,0.7267058438298771
2018-11-15 19:00:00,0.6764274874875847
2018-11-15 19:02:00,0.9545803983497505
2018-11-15 19:04:00,0.8962540218118759
2018-11-15 19:06:00,0.7898787884690295
2018-11-15 19:08:00,0.9315480010424882
2018-11-15 19:10:00,0.9527480112172375
2018-11-15 19:12:00,0.956389183464922
2018-11-15 19:14:00,0.9584902570442994
2018-11-15 19:16:00,0.9281333636234701
2018-11-15 19:18:00,0.7497758089104993
2018-11-15 19:20:00,0.867910767237124
2018-11-15 19:22:00,0.9016987185984501
2018-11-15 19:24:00,0.913094413349477
2018-11-15 19:26:00,0.9443850396247665
2018-11-15 19:28:00,0.8991842660236409
2018-11-15 19:30:00,0.5591004437902792
2018-11-15 19:32:00,0.8394104727958325
2018-11-15 19:34:00,0.9422737571521808
2018-11-15 19:36:00,0.9309533052669965
2018-11-15 19:38:00,0.880102253918175
2018-11-15 19:40:00,0.9208037490197754
2018-11-15 19:42:00,0.8836068416682853
2018-11-15 19:44:00,0.8837843444298141
2018-11-15 19:46:00,0.9319792498054597
2018-11-15 19:48:00,0.9138308212385965
2018-11-15 19:50:00,0.8809210772498008
2018-11-15 19:52:00,0.9095332441738604
2018-11-15 19:54:00,0.9104892579798513
2018-11-15 19:56:00,0.9393791186685325
2018-11-15 19:58:00,0.8619705585719841
2018-11-15 20:00:00,0.6653676035047612
2018-11-15 20:02:00,0.9321158936346521
2018-11-15 20:04:00,0.8778309910909073
2018-11-15 20:06:00,0.918224416958514
2018-11-15 20:08:00,0.8914134676714955
2018-11-15 20:10:00,0.46287857819311173
2018-11-15 20:12:00,0.9024457501300203
2018-11-15 20:14:00,0.7267927034788344
2018-11-15 20:16:00,0.9408317637415521
2018-11-15 20:18:00,0.969607553591349
2018-11-15 20:20:00,0.8831699855366133
2018-11-15 20:22:00,0.939435124567054
2018-11-15 20:24:00,0.9350387415657001
2018-11-15 20:26:00,0.9360882213223946
2018-11-15 20:28:00,0.8768688175470633
2018-11-15 20:30:00,0.8822607837113893
2018-11-15 20:32:00,0.959562898320717
2018-11-15 20:34:00,0.8561726210086221
2018-11-15 20:36:00,0.8426273195479596
2018-11-15 20:38:00,0.8632142397607299
2018-11-15 20:40:00,0.17893498518654227
2018-11-15 20:42:00,0.9439901355420454
2018-11-15 20:44:00,0.9264959619454596
2018-11-15 20:46:00,0.8920819618399836
2018-11-15 20:48:00,0.752059717204454
2018-11-15 20:50:00,0.883469662772197
2018-11-15 20:52:00,0.9421048735850025
2018-11-15 20:54:00,0.9660130705183436
2018-11-15 20:56:00,0.8923692977946699
2018-11-15 20:58:00,0.8871610616358898
2018-11-15 21:00:00,0.8402355110301647
2018-11-15 21:02:00,0.8958835953776001
2018-11-15 21:04:00,0.9322230412367924
2018-11-15 21:06:00,0.9461927907954047
2018-11-15 21:08:00,0.932351746404651
2018-11-15 21:10:00,0.8999966492907333
2018-11-15 21:12:00,0.9110688481675
2018-11-15 21:14:00,0.9307094683527734
2018-11-15 21:16:00,0.9198189216875032
2018-11-15 21:18:00,0.9357553271147205
2018-11-15 21:20:00,0.960709038090327
2018-11-15 21:22:00,0.9664898314355665
2018-11-15 21:24:00,0.8733590331011095
2018-11-15 21:26:00,0.9695409745877857
2018-11-15 21:28:00,0.9598203310986223
2018-11-15 21:30:00,0.8380064680461292
2018-11-15 21:32:00,0.8680384835319278
2018-11-15 21:34:00,0.8974279902896548
2018-11-15 21:36:00,0.9169383065934352
2018-11-15 21:38:00,0.9804999265291868
2018-11-15 21:40:00,0.9364610729996065
2018-11-15 21:42:00,0.9629708175583594
2018-11-15 21:44:00,0.8211837161588637
2018-11-15 21:46:00,0.9228234998750413
2018-11-15 21:48:00,0.45786640465546624
2018-11-15 21:50:00,0.8536019726820427
2018-11-15 21:52:00,0.7515433668874977
2018-11-15 21:54:00,0.9505798631551897
2018-11-15 21:56:00,0.6748138848988972
2018-11-15 21:58:00,0.5576854295410894
2018-11-15 22:00:00,0.7173339016345193
2018-11-15 22:02:00,0.9230292321434209
2018-11-15 22:04:00,0.8397083053081351
2018-11-15 22:06:00,0.9401701980741599
2018-11-15 22:08:00,0.8746340973120329
2018-11-15 22:10:00,0.9117688791983191
2018-11-15 22:12:00,0.9420271295906097
2018-11-15 22:14:00,0.8111432984044015
2018-11-15 22:16:00,0.9752638006427636
2018-11-15 22:18:00,0.9509355663169533
2018-11-15 22:20:00,0.9653041008984996
2018-11-15 22:22:00,0.8752361322128198
2018-11-15 22:24:00,0.971263659691049
2018-11-15 22:26:00,0.9587368917352632
2018-11-15 22:28:00,0.9640703154579837
2018-11-15 22:30:00,0.8475754822347902
2018-11-15 22:32:00,0.9351239761510964
2018-11-15 22:34:00,0.9516295998188046
2018-11-15 22:36:00,0.9452399386407696
2018-11-15 22:38:00,0.792620652494846
2018-11-15 22:40:00,0.9289410498419279
2018-11-15 22:42:00,0.9132238495594148
2018-11-15 22:44:00,0.8411767558255437
2018-11-15 22:46:00,0.9450861654580941
2018-11-15 22:48:00,0.800217964413542
2018-11-15 22:50:00,0.9513287193659936
2018-11-15 22:52:00,0.8950836588291475
2018-11-15 22:54:00,0.9691316344205533
2018-11-15 22:56:00,0.9477698785426268
2018-11-15 22:58:00,0.9594562294561754
2018-11-15 23:00:00,0.8756508004747707
2018-11-15 23:02:00,0.8949573450028242
2018-11-15 23:04:00,0.903845984240473
2018-11-15 23:06:00,0.9603989022736666
2018-11-15 23:08:00,0.9392774043829032
2018-11-15 23:10:00,1.0
2018-11-15 23:12:00,0.6577809798947355
2018-11-15 23:14:00,0.9707770641204927
2018-11-15 23:16:00,0.9741644585600744
2018-11-15 23:18:00,0.6760972840913646
2018-11-15 23:20:00,0.625248535478599
2018-11-15 23:22:00,0.9484873751126505
2018-11-15 23:24:00,0.8951811787834593
2018-11-15 23:26:00,0.9999185518123456
2018-11-15 23:28:00,0.5967965702790065
2018-11-15 23:30:00,0.8568669134584731
2018-11-15 23:32:00,0.9702888977791784
2018-11-15 23:34:00,0.9478652832135627
2018-11-15 23:36:00,0.9024072956651265
2018-11-15 23:38:00,0.9449751227182202
2018-11-15 23:40:00,0.9538286641849473
2018-11-15 23:42:00,0.9647764452913732
2018-11-15 23:44:00,0.9509350949688383
2018-11-15 23:46:00,0.8816612566772759
2018-11-15 23:48:00,0.8122491737643686
2018-11-15 23:50:00,0.9581684719911027
2018-11-15 23:52:00,0.9268177110423963
2018-11-15 23:54:00,0.9371962977946077
2018-11-15 23:56:00,0.9692989468193811
2018-11-15 23:58:00,0.8788611968450325
2018-11-16 00:00:00,0.9236022215533423
2018-11-16 00:02:00,0.9370864806590711
2018-11-16 00:04:00,0.9316584054335368
2018-11-16 00:06:00,0.9652317148484305
2018-11-16 00:08:00,0.8368518684953042
2018-11-16 00:10:00,0.8775236050568476
2018-11-16 00:12:00,0.953578264950054
2018-11-16 00:14:00,0.9748165210697541
2018-11-16 00:16:00,0.9102269421907992
2018-11-16 00:18:00,0.965712331528954
2018-11-16 00:20:00,0.9499120927259933
2018-11-16 00:22:00,0.9480047524490459
2018-11-16 00:24:00,0.945669471132261
2018-11-16 00:26:00,0.9182933606132702
2018-11-16 00:28:00,0.8747488032918019
2018-11-16 00:30:00,0.5881306558780794
2018-11-16 00:32:00,0.932288986952955
2018-11-16 00:34:00,0.9591972160361021
2018-11-16 00:36:00,0.9230882955005284
2018-11-16 00:38:00,0.9573020753653716
2018-11-16 00:40:00,0.9067079679267952
2018-11-16 00:42:00,0.955239848690188
2018-11-16 00:44:00,0.9681817231991623
2018-11-16 00:46:00,0.965294647096036
2018-11-16 00:48:00,0.8791295959988871
2018-11-16 00:50:00,0.938764824101664
2018-11-16 00:52:00,0.9508724369432844
2018-11-16 00:54:00,0.9398990875606246
2018-11-16 00:56:00,0.8546287402809135
2018-11-16 00:58:00,0.9504631972269202
2018-11-16 01:00:00,0.8072350892357575
2018-11-16 01:02:00,0.9087313659498982
2018-11-16 01:04:00,0.9522148682561887
2018-11-16 01:06:00,0.9426448183329826
2018-11-16 01:08:00,0.9233494128034421
2018-11-16 01:10:00,0.9493946156843626
2018-11-16 01:12:00,0.8951118080068499
2018-11-16 01:14:00,0.9561772965934745
2018-11-16 01:16:00,0.9213841969731491
2018-11-16 01:18:00,0.8420933124338315
2018-11-16 01:20:00,0.8708482710874944
2018-11-16 01:22:00,0.97486715317106
2018-11-16 01:24:00,0.955625405339074
2018-11-16 01:26:00,0.9532638360276419
2018-11-16 01:28:00,0.9677735929463386
2018-11-16 01:30:00,0.9070713545014022
2018-11-16 01:32:00,0.8363022482925537
2018-11-16 01:34:00,0.9009001133685922
2018-11-16 01:36:00,0.9513833442838686
2018-11-16 01:38:00,0.9519152011492237
2018-11-16 01:40:00,0.8869777407992275
2018-11-16 01:42:00,0.9367643802002595
2018-11-16 01:44:00,0.951027521017853
2018-11-16 01:46:00,0.9640836149459455
2018-11-16 01:48:00,0.9440174602578395
2018-11-16 01:50:00,0.9351399909118865
2018-11-16 01:52:00,0.9568675073996339
2018-11-16 01:54:00,0.9235090995867012
2018-11-16 01:56:00,0.9538409583318627
2018-11-16 01:58:00,0.9615673406874974
2018-11-16 02:00:00,0.8800078461948603
2018-11-16 02:02:00,0.876554922698006
2018-11-16 02:04:00,0.9479789792702115
2018-11-16 02:06:00,0.9263032887198848
2018-11-16 02:08:00,0.9200621927060375
2018-11-16 02:10:00,0.9270827796735636
2018-11-16 02:12:00,0.9521938754788318
2018-11-16 02:14:00,0.953433628183088
2018-11-16 02:16:00,0.9386582684696315
2018-11-16 02:18:00,0.8834294323607762
2018-11-16 02:20:00,0.9523878013948421
2018-11-16 02:22:00,0.9640933372226914
2018-11-16 02:24:00,0.9106139903634768
2018-11-16 02:26:00,0.9616389621191044
2018-11-16 02:28:00,0.9213511926392359
2018-11-16 02:30:00,0.8407319526113308
2018-11-16 02:32:00,0.9020949718503497
2018-11-16 02:34:00,0.9508330739865706
2018-11-16 02:36:00,0.9437262073572424
2018-11-16 02:38:00,0.9626708295844622
2018-11-16 02:40:00,0.9213982934354251
2018-11-16 02:42:00,0.9494640392058333
2018-11-16 02:44:00,0.8835737484727206
2018-11-16 02:46:00,0.9650889428329689
2018-11-16 02:48:00,0.9754937261858068
2018-11-16 02:50:00,0.9661607329792037
2018-11-16 02:52:00,0.9329624308599234
2018-11-16 02:54:00,0.9555068566261544
2018-11-16 02:56:00,0.8975527921874952
2018-11-16 02:58:00,0.9413905664723604
2018-11-16 03:00:00,0.9999878803417594
2018-11-16 03:02:00,0.9052479390508147
2018-11-16 03:04:00,0.9342834501313215
2018-11-16 03:06:00,0.703096203961049
2018-11-16 03:08:00,0.9041058195309417
2018-11-16 03:10:00,0.9504985049143079
2018-11-16 03:12:00,0.9813654474800212
2018-11-16 03:14:00,0.9067848107528287
2018-11-16 03:16:00,0.945980950697126
2018-11-16 03:18:00,0.9530260007720471
2018-11-16 03:20:00,0.9410943542441996
2018-11-16 03:22:00,0.9442685352292147
2018-11-16 03:24:00,0.951645024094808
2018-11-16 03:26:00,0.9531851589294998
2018-11-16 03:28:00,0.9537034428119077
2018-11-16 03:30:00,0.8857154031527094
2018-11-16 03:32:00,0.9416538319092641
2018-11-16 03:34:00,0.9388956658595546
2018-11-16 03:36:00,0.9493905951626979
2018-11-16 03:38:00,0.9283498221738927
2018-11-16 03:40:00,0.953376482038446
2018-11-16 03:42:00,0.9051448621133645
2018-11-16 03:44:00,0.8764920002729253
2018-11-16 03:46:00,0.9742533951835494
2018-11-16 03:48:00,0.8808471883271708
2018-11-16 03:50:00,0.9696166510170294
2018-11-16 03:52:00,0.9405396075519977
2018-11-16 03:54:00,0.907243598105423
2018-11-16 03:56:00,0.9379561775349746
2018-11-16 03:58:00,0.899877849116089
2018-11-16 04:00:00,0.8701590590799431
2018-11-16 04:02:00,0.9363001385879809
2018-11-16 04:04:00,0.8838645393627312
2018-11-16 04:06:00,0.9447499274733723
2018-11-16 04:08:00,0.936260054280838
2018-11-16 04:10:00,0.9054312674983793
2018-11-16 04:12:00,0.9453514523749561
2018-11-16 04:14:00,0.9248671234438882
2018-11-16 04:16:00,0.9577980890876969
2018-11-16 04:18:00,0.9606765133491947
2018-11-16 04:20:00,0.9565067895552929
2018-11-16 04:22:00,0.9726522314731157
2018-11-16 04:24:00,0.9197733590590513
2018-11-16 04:26:00,0.9645858280705635
2018-11-16 04:28:00,0.910251991001755
2018-11-16 04:30:00,0.9999987267427332
2018-11-16 04:32:00,0.9999991059420843
2018-11-16 04:34:00,0.9999994835714344
2018-11-16 04:36:00,0.9999982447784855
2018-11-16 04:38:00,0.9999976680224157
2018-11-16 04:40:00,0.9999995651913012
2018-11-16 04:42:00,0.9999993503624298
2018-11-16 04:44:00,0.9999982639212086
2018-11-16 04:46:00,0.9999990873254044
2018-11-16 04:48:00,0.9999977579049414
2018-11-16 04:50:00,0.9999971119670658
2018-11-16 04:52:00,0.9999993644491362
2018-11-16 04:54:00,0.9999993101378052
2018-11-16 04:56:00,0.9999982850500203
2018-11-16 04:58:00,0.9999933459654052
2018-11-16 05:00:00,0.8669620767158484
2018-11-16 05:02:00,0.9648767990222766
2018-11-16 05:04:00,0.9625072000214739
2018-11-16 05:06:00,0.773591732315406
2018-11-16 05:08:00,0.9042708454225535
2018-11-16 05:10:00,0.9792978824438029
2018-11-16 05:12:00,0.963371332251986
2018-11-16 05:14:00,0.9134050475291488
2018-11-16 05:16:00,0.9493642367196581
2018-11-16 05:18:00,0.9702805699070725
2018-11-16 05:20:00,0.9565217572438208
2018-11-16 05:22:00,0.947646480556652
2018-11-16 05:24:00,0.9448129014615586
2018-11-16 05:26:00,0.9591441882593892
2018-11-16 05:28:00,0.9143727705197915
2018-11-16 05:30:00,0.8830146489468618
2018-11-16 05:32:00,0.8850494778530419
2018-11-16 05:34:00,0.8480460349913707
2018-11-16 05:36:00,0.8911633059778352
2018-11-16 05:38:00,0.895259012829921
2018-11-16 05:40:00,0.8939674070456428
2018-11-16 05:42:00,0.9503575125246306
2018-11-16 05:44:00,0.9258112219322022
2018-11-16 05:46:00,0.9709775922919003
2018-11-16 05:48:00,0.9005611576017847
2018-11-16 05:50:00,0.884682834018921
2018-11-16 05:52:00,0.9102705101291314
2018-11-16 05:54:00,0.973429682609275
2018-11-16 05:56:00,0.9585474589577874
2018-11-16 05:58:00,0.8414117944157948
2018-11-16 06:00:00,0.9023334304381819
2018-11-16 06:02:00,0.9533342921591718
2018-11-16 06:04:00,0.959497288893953
2018-11-16 06:06:00,0.9595384989953928
2018-11-16 06:08:00,0.9160765940094929
2018-11-16 06:10:00,0.9085794312491384
2018-11-16 06:12:00,0.9665919778090143
2018-11-16 06:14:00,0.9026468205548953
2018-11-16 06:16:00,0.9342487419381197
2018-11-16 06:18:00,0.9615048779291182
2018-11-16 06:20:00,0.9166353973344694
2018-11-16 06:22:00,0.867243223427919
2018-11-16 06:24:00,0.9520509407106181
2018-11-16 06:26:00,0.979814335289629
2018-11-16 06:28:00,0.8869553865699529
2018-11-16 06:30:00,0.8678410239975589
2018-11-16 06:32:00,0.9545871781012614
2018-11-16 06:34:00,0.9098554006363443
2018-11-16 06:36:00,0.9669434222935763
2018-11-16 06:38:00,0.9581285328776599
2018-11-16 06:40:00,0.9665865293132776
2018-11-16 06:42:00,0.9659214643635824
2018-11-16 06:44:00,0.9231501774461417
2018-11-16 06:46:00,0.9458529790594181
2018-11-16 06:48:00,0.85486019651974
2018-11-16 06:50:00,0.9564088657649434
2018-11-16 06:52:00,0.9154338438049279
2018-11-16 06:54:00,0.9903533953331135
2018-11-16 06:56:00,0.9544286626448312
2018-11-16 06:58:00,0.8767517173238663
2018-11-16 07:00:00,0.9999966557124395
2018-11-16 07:02:00,0.9999987271710551
2018-11-16 07:04:00,0.9999977958146095
2018-11-16 07:06:00,0.9999993035941122
2018-11-16 07:08:00,0.9999975875392719
2018-11-16 07:10:00,0.9999996079630035
2018-11-16 07:12:00,0.9999989577754793
2018-11-16 07:14:00,0.9999971139364474
2018-11-16 07:16:00,0.9999977175787012
2018-11-16 07:18:00,0.9999989662876665
2018-11-16 07:20:00,0.9999980334031299
2018-11-16 07:22:00,0.9999993610664145
2018-11-16 07:24:00,0.9999993149846708
2018-11-16 07:26:00,0.9999991955050263
2018-11-16 07:28:00,0.9999992782888136
2018-11-16 07:30:00,0.9103296389334791
2018-11-16 07:32:00,0.9156367431456026
2018-11-16 07:34:00,0.9720398688257977
2018-11-16 07:36:00,0.9451312084579436
2018-11-16 07:38:00,0.943297465460169
2018-11-16 07:40:00,0.7977876334738604
2018-11-16 07:42:00,0.9466087344752696
2018-11-16 07:44:00,0.9767864014344684
2018-11-16 07:46:00,0.9715867732128911
2018-11-16 07:48:00,0.8961681115881712
2018-11-16 07:50:00,0.8980669447099795
2018-11-16 07:52:00,0.9517220201636081
2018-11-16 07:54:00,0.9705185159995782
2018-11-16 07:56:00,0.9682718089527608
2018-11-16 07:58:00,0.8933458165650964
2018-11-16 08:00:00,0.9172349186911146
2018-11-16 08:02:00,0.9053753870070718
2018-11-16 08:04:00,0.9403824136865733
2018-11-16 08:06:00,0.9457232905885424
2018-11-16 08:08:00,0.9732535385838441
2018-11-16 08:10:00,0.9664185763872468
2018-11-16 08:12:00,0.9612484668894811
2018-11-16 08:14:00,0.6860383040069112
2018-11-16 08:16:00,0.9699957082227145
2018-11-16 08:18:00,0.8731213158452844
2018-11-16 08:20:00,0.9611787918297953
2018-11-16 08:22:00,0.9790285408674518
2018-11-16 08:24:00,0.9428832039686273
2018-11-16 08:26:00,0.9336072344095542
2018-11-16 08:28:00,0.9560602500693604
2018-11-16 08:30:00,0.7778778047282422
2018-11-16 08:32:00,0.951076485837438
2018-11-16 08:34:00,0.968363261085949
2018-11-16 08:36:00,0.9330359058096134
2018-11-16 08:38:00,0.8797968996436242
2018-11-16 08:40:00,0.9625287887263783
2018-11-16 08:42:00,0.9621044164680012
2018-11-16 08:44:00,0.9623868304002631
2018-11-16 08:46:00,0.9675302709386528
2018-11-16 08:48:00,0.9241371761557127
2018-11-16 08:50:00,0.9636381172416579
2018-11-16 08:52:00,0.9732427317380579
2018-11-16 08:54:00,0.9563767768458064
2018-11-16 08:56:00,0.9553067866919489
2018-11-16 08:58:00,0.9420861797740505
2018-11-16 09:00:00,0.8365126031547604
2018-11-16 09:02:00,0.94861653029651
2018-11-16 09:04:00,0.8942569702247022
2018-11-16 09:06:00,0.9451838562372178
2018-11-16 09:08:00,0.9401463312605415
2018-11-16 09:10:00,0.938100542255063
2018-11-16 09:12:00,0.966490215227726
2018-11-16 09:14:00,0.9581145941140131
2018-11-16 09:16:00,0.9694534830042617
2018-11-16 09:18:00,0.9596404402825115
2018-11-16 09:20:00,0.8030146082898211
2018-11-16 09:22:00,0.9337932378927
2018-11-16 09:24:00,0.9414821859454815
2018-11-16 09:26:00,0.9549500433138
2018-11-16 09:28:00,0.931948331008531
2018-11-16 09:30:00,0.8934865938920078
2018-11-16 09:32:00,0.9564356803181513
2018-11-16 09:34:00,0.9123313432644192
2018-11-16 09:36:00,0.9404163259916539
2018-11-16 09:38:00,0.9223114755654794
2018-11-16 09:40:00,0.9434093486049256
2018-11-16 09:42:00,0.9589722821945883
2018-11-16 09:44:00,0.9663761958547762
2018-11-16 09:46:00,0.9648818658166994
