time,similarity
2018-11-15 14:52:00,0.9145353073859163
2018-11-15 14:54:00,0.9484804280297304
2018-11-15 14:56:00,0.9588557091494574
2018-11-15 14:58:00,0.9516093247222015
2018-11-15 15:00:00,0.8846308219944929
2018-11-15 15:02:00,0.9531987525458675
2018-11-15 15:04:00,0.9248713083537098
2018-11-15 15:06:00,0.9308183133712776
2018-11-15 15:08:00,0.9401756966354604
2018-11-15 15:10:00,0.9543296809693854
2018-11-15 15:12:00,0.9629383257820645
2018-11-15 15:14:00,0.9257975369859228
2018-11-15 15:16:00,0.9445035047651157
2018-11-15 15:18:00,0.9089287030425665
2018-11-15 15:20:00,0.9432001083440689
2018-11-15 15:22:00,0.94173654358993
2018-11-15 15:24:00,0.9478337687002562
2018-11-15 15:26:00,0.9446999995067233
2018-11-15 15:28:00,0.8379869035351548
2018-11-15 15:30:00,0.9651132673098063
2018-11-15 15:32:00,0.9999982317822926
2018-11-15 15:34:00,0.9999959381850819
2018-11-15 15:36:00,0.9999947892809823
2018-11-15 15:38:00,0.9999977074999995
2018-11-15 15:40:00,0.9992598677908819
2018-11-15 15:42:00,0.9999971551948071
2018-11-15 15:44:00,0.9999915503185598
2018-11-15 15:46:00,0.9999862380147837
2018-11-15 15:48:00,0.9999917950856736
2018-11-15 15:50:00,0.9999946987786572
2018-11-15 15:52:00,0.9999891697612322
2018-11-15 15:54:00,0.9999946436406879
2018-11-15 15:56:00,0.9999889355530955
2018-11-15 15:58:00,0.9999882993911224
2018-11-15 16:00:00,0.8677120977294882
2018-11-15 16:02:00,0.9422301810079347
2018-11-15 16:04:00,0.9342140959297434
2018-11-15 16:06:00,0.8748668325197385
2018-11-15 16:08:00,0.9270979622571052
2018-11-15 16:10:00,0.9488690785331135
2018-11-15 16:12:00,0.9247601111518545
2018-11-15 16:14:00,0.8789240235120325
2018-11-15 16:16:00,0.7787010723575448
2018-11-15 16:18:00,0.7240100533666327
2018-11-15 16:20:00,0.91829933085258
2018-11-15 16:22:00,0.9431892392517132
2018-11-15 16:24:00,0.8917901855708933
2018-11-15 16:26:00,0.8759103351203097
2018-11-15 16:28:00,0.7861012552012561
2018-11-15 16:30:00,0.8438978460857292
2018-11-15 16:32:00,0.868395471913447
2018-11-15 16:34:00,0.933242468124312
2018-11-15 16:36:00,0.9454924940798787
2018-11-15 16:38:00,0.9435225616003182
2018-11-15 16:40:00,0.9322197168981505
2018-11-15 16:42:00,0.8944874042058265
2018-11-15 16:44:00,0.9525528339353844
2018-11-15 16:46:00,0.9500955598531737
2018-11-15 16:48:00,0.9185687647145081
2018-11-15 16:50:00,0.9297971711181857
2018-11-15 16:52:00,0.9410186231019201
2018-11-15 16:54:00,0.947602184721005
2018-11-15 16:56:00,0.9636408998894788
2018-11-15 16:58:00,0.8340633199059811
2018-11-15 17:00:00,0.8222844348809978
2018-11-15 17:02:00,0.9269092672674138
2018-11-15 17:04:00,0.8211056242547285
2018-11-15 17:06:00,0.9560240299833087
2018-11-15 17:08:00,0.9480559147767454
2018-11-15 17:10:00,0.9207485562412835
2018-11-15 17:12:00,0.9603192950799728
2018-11-15 17:14:00,0.94379087737757
2018-11-15 17:16:00,0.9751021915918623
2018-11-15 17:18:00,0.9213161050916887
2018-11-15 17:20:00,0.8796502721932568
2018-11-15 17:22:00,0.9178613560194351
2018-11-15 17:24:00,0.9384366627679779
2018-11-15 17:26:00,0.9511923635120381
2018-11-15 17:28:00,0.9576774647183898
2018-11-15 17:30:00,0.9187820842136801
2018-11-15 17:32:00,0.8989933676457926
2018-11-15 17:34:00,0.9705760203873016
2018-11-15 17:36:00,0.9762840459248066
2018-11-15 17:38:00,0.9595562139437949
2018-11-15 17:40:00,0.9592553346795579
2018-11-15 17:42:00,0.9721158440684375
2018-11-15 17:44:00,0.9445747809904533
2018-11-15 17:46:00,0.9472597575217245
2018-11-15 17:48:00,0.8771897536169798
2018-11-15 17:50:00,0.9180982216830934
2018-11-15 17:52:00,0.9518892128234289
2018-11-15 17:54:00,0.9308642992742007
2018-11-15 17:56:00,0.9529477734992549
2018-11-15 17:58:00,0.8660959219503405
2018-11-15 18:00:00,0.8710180982541172
2018-11-15 18:02:00,0.9537598598587899
2018-11-15 18:04:00,0.9518213442168306
2018-11-15 18:06:00,0.9664634297155429
2018-11-15 18:08:00,0.9447392078126062
2018-11-15 18:10:00,0.9469035254838343
2018-11-15 18:12:00,0.9273161361328749
2018-11-15 18:14:00,0.9545488068378721
2018-11-15 18:16:00,0.937028544919919
2018-11-15 18:18:00,0.922441969624468
2018-11-15 18:20:00,0.9298336870191206
2018-11-15 18:22:00,0.9075709422546455
2018-11-15 18:24:00,0.9453731738938487
2018-11-15 18:26:00,0.9215471843732191
2018-11-15 18:28:00,0.931406819761948
2018-11-15 18:30:00,0.7762100732536863
2018-11-15 18:32:00,0.8901587384561083
2018-11-15 18:34:00,0.8731933750272924
2018-11-15 18:36:00,0.9573710063769962
2018-11-15 18:38:00,0.9421720152700639
2018-11-15 18:40:00,0.929239534657689
2018-11-15 18:42:00,0.9586273959398169
2018-11-15 18:44:00,0.810462705592547
2018-11-15 18:46:00,0.7926843581573388
2018-11-15 18:48:00,0.9477523870880982
2018-11-15 18:50:00,0.9377538437315267
2018-11-15 18:52:00,0.9342469709548281
2018-11-15 18:54:00,0.8567149168388427
2018-11-15 18:56:00,0.9744718015250591
2018-11-15 18:58:00,0.8942914525889293
2018-11-15 19:00:00,0.7089314807810955
2018-11-15 19:02:00,0.9408393815302114
2018-11-15 19:04:00,0.8892947432337288
2018-11-15 19:06:00,0.8358393749297175
2018-11-15 19:08:00,0.8289708358291319
2018-11-15 19:10:00,0.8927340884858039
2018-11-15 19:12:00,0.9185788019034775
2018-11-15 19:14:00,0.9700737075265475
2018-11-15 19:16:00,0.9551842546437831
2018-11-15 19:18:00,0.6766155309613424
2018-11-15 19:20:00,0.9224707273760938
2018-11-15 19:22:00,0.9497278725204716
2018-11-15 19:24:00,0.9236448457745172
2018-11-15 19:26:00,0.9623947660408084
2018-11-15 19:28:00,0.9047895557547659
2018-11-15 19:30:00,0.6357971369027409
2018-11-15 19:32:00,0.90903314866319
2018-11-15 19:34:00,0.945804297510659
2018-11-15 19:36:00,0.9632208988169768
2018-11-15 19:38:00,0.8591389624097382
2018-11-15 19:40:00,0.9544451848704233
2018-11-15 19:42:00,0.9694882047906578
2018-11-15 19:44:00,0.9165947852029497
2018-11-15 19:46:00,0.9138882202396277
2018-11-15 19:48:00,0.9129280291377952
2018-11-15 19:50:00,0.9575385037697093
2018-11-15 19:52:00,0.9700186421502908
2018-11-15 19:54:00,0.9177572969036438
2018-11-15 19:56:00,0.9618950349357903
2018-11-15 19:58:00,0.8490233982461295
2018-11-15 20:00:00,0.6611488236182642
2018-11-15 20:02:00,0.904186247073456
2018-11-15 20:04:00,0.8883524788342709
2018-11-15 20:06:00,0.9050138738016308
2018-11-15 20:08:00,0.921294353815091
2018-11-15 20:10:00,0.8884538692802346
2018-11-15 20:12:00,0.8018825505747678
2018-11-15 20:14:00,0.728202304111149
2018-11-15 20:16:00,0.9656245561136609
2018-11-15 20:18:00,0.9666414008535319
2018-11-15 20:20:00,0.9433965568487966
2018-11-15 20:22:00,0.9216904200972822
2018-11-15 20:24:00,0.8839410444121598
2018-11-15 20:26:00,0.9672323973319635
2018-11-15 20:28:00,0.9512742285224958
2018-11-15 20:30:00,0.8940650623240335
2018-11-15 20:32:00,0.9671565472619459
2018-11-15 20:34:00,0.8582410391207717
2018-11-15 20:36:00,0.8972662695287138
2018-11-15 20:38:00,0.9291024999906983
2018-11-15 20:40:00,0.8982443057000934
2018-11-15 20:42:00,0.9556839298459802
2018-11-15 20:44:00,0.932692141488673
2018-11-15 20:46:00,0.7975376107002529
2018-11-15 20:48:00,0.718439571931396
2018-11-15 20:50:00,0.8566038259768465
2018-11-15 20:52:00,0.9212811673482664
2018-11-15 20:54:00,0.9692534716312128
2018-11-15 20:56:00,0.9219536500990335
2018-11-15 20:58:00,0.9281246179621284
2018-11-15 21:00:00,0.7966985318292515
2018-11-15 21:02:00,0.8869973352055255
2018-11-15 21:04:00,0.8957968382253096
2018-11-15 21:06:00,0.945410790643073
2018-11-15 21:08:00,0.9481420116356657
2018-11-15 21:10:00,0.9310316157445016
2018-11-15 21:12:00,0.9324799984863271
2018-11-15 21:14:00,0.9384990356884072
2018-11-15 21:16:00,0.8869408346491205
2018-11-15 21:18:00,0.968964612331541
2018-11-15 21:20:00,0.9633452759537414
2018-11-15 21:22:00,0.9668184760910963
2018-11-15 21:24:00,0.878115059249694
2018-11-15 21:26:00,0.9743944523001318
2018-11-15 21:28:00,0.9423151455262824
2018-11-15 21:30:00,0.8732435906425252
2018-11-15 21:32:00,0.9037974586449697
2018-11-15 21:34:00,0.7837161065351355
2018-11-15 21:36:00,0.918527549731481
2018-11-15 21:38:00,0.9625108046285531
2018-11-15 21:40:00,0.9415675534354333
2018-11-15 21:42:00,0.9742985965221705
2018-11-15 21:44:00,0.8315119829913573
2018-11-15 21:46:00,0.9253005727743981
2018-11-15 21:48:00,0.5445691212259307
2018-11-15 21:50:00,0.9079292599712618
2018-11-15 21:52:00,0.8120505238305641
2018-11-15 21:54:00,0.9333045300006017
2018-11-15 21:56:00,0.8194612278669642
2018-11-15 21:58:00,0.8088699035427216
2018-11-15 22:00:00,0.7252512897434515
2018-11-15 22:02:00,0.8173087047712935
2018-11-15 22:04:00,0.9237353171702359
2018-11-15 22:06:00,0.9542397184478577
2018-11-15 22:08:00,0.7804669576951387
2018-11-15 22:10:00,0.9509437490475816
2018-11-15 22:12:00,0.9522268835392577
2018-11-15 22:14:00,0.8690635955369946
2018-11-15 22:16:00,0.97861471822356
2018-11-15 22:18:00,0.9512426513119988
2018-11-15 22:20:00,0.9611403509969956
2018-11-15 22:22:00,0.933803325942212
2018-11-15 22:24:00,0.9634710674992102
2018-11-15 22:26:00,0.9486843512557729
2018-11-15 22:28:00,0.9704338925132848
2018-11-15 22:30:00,0.8133952234940821
2018-11-15 22:32:00,0.9373037024919771
2018-11-15 22:34:00,0.9219436142658175
2018-11-15 22:36:00,0.9682934417117293
2018-11-15 22:38:00,0.9476312171258418
2018-11-15 22:40:00,0.8949202314130245
2018-11-15 22:42:00,0.8949508172757982
2018-11-15 22:44:00,0.9083293612460834
2018-11-15 22:46:00,0.9536270262639983
2018-11-15 22:48:00,0.7918843334089848
2018-11-15 22:50:00,0.936501298917487
2018-11-15 22:52:00,0.911782626760202
2018-11-15 22:54:00,0.9675849588672355
2018-11-15 22:56:00,0.9094229832264588
2018-11-15 22:58:00,0.9585299988286041
2018-11-15 23:00:00,0.9005492199002016
2018-11-15 23:02:00,0.9342983656143072
2018-11-15 23:04:00,0.8849907926995509
2018-11-15 23:06:00,0.9672688198510954
2018-11-15 23:08:00,0.9609225267541138
2018-11-15 23:10:00,1.0
2018-11-15 23:12:00,0.6499192512227185
2018-11-15 23:14:00,0.9756839700550902
2018-11-15 23:16:00,0.9773355147446048
2018-11-15 23:18:00,0.688648254619829
2018-11-15 23:20:00,0.5712752170199608
2018-11-15 23:22:00,0.9520083686312417
2018-11-15 23:24:00,0.9534337833984076
2018-11-15 23:26:00,1.0
2018-11-15 23:28:00,0.5996909848089562
2018-11-15 23:30:00,0.8612246017927925
2018-11-15 23:32:00,0.9660880605881237
2018-11-15 23:34:00,0.9551165159069198
2018-11-15 23:36:00,0.8852440796266677
2018-11-15 23:38:00,0.9304466956537245
2018-11-15 23:40:00,0.9653551375903996
2018-11-15 23:42:00,0.9530033181295925
2018-11-15 23:44:00,0.93588044927681
2018-11-15 23:46:00,0.9591726207532499
2018-11-15 23:48:00,0.905533148574898
2018-11-15 23:50:00,0.9551765870983923
2018-11-15 23:52:00,0.9431264814422102
2018-11-15 23:54:00,0.9308138171530693
2018-11-15 23:56:00,0.9689499838789332
2018-11-15 23:58:00,0.8922108318763792
2018-11-16 00:00:00,0.9211206058741929
2018-11-16 00:02:00,0.9375838189410032
2018-11-16 00:04:00,0.8889669240435146
2018-11-16 00:06:00,0.9687392824029677
2018-11-16 00:08:00,0.8944296252978945
2018-11-16 00:10:00,0.9117716114844743
2018-11-16 00:12:00,0.9718658278318987
2018-11-16 00:14:00,0.9736097662885295
2018-11-16 00:16:00,0.7821476500679606
2018-11-16 00:18:00,0.9534140637191072
2018-11-16 00:20:00,0.960108026377395
2018-11-16 00:22:00,0.9678297919539707
2018-11-16 00:24:00,0.9561785457719923
2018-11-16 00:26:00,0.9693536770647064
2018-11-16 00:28:00,0.9001053502273809
2018-11-16 00:30:00,0.5961337306610419
2018-11-16 00:32:00,0.8233882592105621
2018-11-16 00:34:00,0.9569357157347236
2018-11-16 00:36:00,0.9614786492856451
2018-11-16 00:38:00,0.9179920571348467
2018-11-16 00:40:00,0.8946840198000376
2018-11-16 00:42:00,0.9655811429814352
2018-11-16 00:44:00,0.9675534364087478
2018-11-16 00:46:00,0.9713893770068446
2018-11-16 00:48:00,0.9131255617841297
2018-11-16 00:50:00,0.9753376400555848
2018-11-16 00:52:00,0.9577407750644118
2018-11-16 00:54:00,0.9610257876739853
2018-11-16 00:56:00,0.9219741511606067
2018-11-16 00:58:00,0.9501852217382823
2018-11-16 01:00:00,0.6911674838266657
2018-11-16 01:02:00,0.8615303575609358
2018-11-16 01:04:00,0.9309746729841749
2018-11-16 01:06:00,0.982059900530888
2018-11-16 01:08:00,0.8304420326462121
2018-11-16 01:10:00,0.936889665859995
2018-11-16 01:12:00,0.9058081006301237
2018-11-16 01:14:00,0.9477660609160693
2018-11-16 01:16:00,0.9496749095211646
2018-11-16 01:18:00,0.8473883528975898
2018-11-16 01:20:00,0.8776186589091107
2018-11-16 01:22:00,0.9812723147114397
2018-11-16 01:24:00,0.9641633494975189
2018-11-16 01:26:00,0.95488349128138
2018-11-16 01:28:00,0.9716261262555858
2018-11-16 01:30:00,0.9153357659975524
2018-11-16 01:32:00,0.7787010300025262
2018-11-16 01:34:00,0.911745876546665
2018-11-16 01:36:00,0.9473933776639105
2018-11-16 01:38:00,0.9613592641226504
2018-11-16 01:40:00,0.9268130602774246
2018-11-16 01:42:00,0.9698060758233761
2018-11-16 01:44:00,0.9363762743058021
2018-11-16 01:46:00,0.9735182030183898
2018-11-16 01:48:00,0.9638911060884009
2018-11-16 01:50:00,0.9523760859159154
2018-11-16 01:52:00,0.9700346010433228
2018-11-16 01:54:00,0.9562581734824285
2018-11-16 01:56:00,0.9651283660024754
2018-11-16 01:58:00,0.9650698103666372
2018-11-16 02:00:00,0.8898035124041466
2018-11-16 02:02:00,0.8913687270497533
2018-11-16 02:04:00,0.9461212718803129
2018-11-16 02:06:00,0.970937535309196
2018-11-16 02:08:00,0.9048868031525509
2018-11-16 02:10:00,0.9529408936328633
2018-11-16 02:12:00,0.9635606214465143
2018-11-16 02:14:00,0.9396763402259107
2018-11-16 02:16:00,0.9586799274550476
2018-11-16 02:18:00,0.9294594115592628
2018-11-16 02:20:00,0.9469272848664217
2018-11-16 02:22:00,0.9760681061748301
2018-11-16 02:24:00,0.9076072381150648
2018-11-16 02:26:00,0.9336908888959577
2018-11-16 02:28:00,0.9266336126738185
2018-11-16 02:30:00,0.7675392799333479
2018-11-16 02:32:00,0.9302021184065571
2018-11-16 02:34:00,0.9621049419103002
2018-11-16 02:36:00,0.9404168050876741
2018-11-16 02:38:00,0.9461252841403529
2018-11-16 02:40:00,0.9612863981996909
2018-11-16 02:42:00,0.9622114723373238
2018-11-16 02:44:00,0.8651985796283693
2018-11-16 02:46:00,0.9330712828433017
2018-11-16 02:48:00,0.9076161325198244
2018-11-16 02:50:00,0.9693545101329553
2018-11-16 02:52:00,0.9664421832492026
2018-11-16 02:54:00,0.9493923964744632
2018-11-16 02:56:00,0.9629500817921136
2018-11-16 02:58:00,0.9656578237583704
2018-11-16 03:00:00,0.9999879079483249
2018-11-16 03:02:00,0.5804413015399138
2018-11-16 03:04:00,0.9322189911374916
2018-11-16 03:06:00,0.7451837221979765
2018-11-16 03:08:00,0.7749229828095549
2018-11-16 03:10:00,0.9111741331223019
2018-11-16 03:12:00,0.95889150599822
2018-11-16 03:14:00,0.8974991481377756
2018-11-16 03:16:00,0.9518637643559541
2018-11-16 03:18:00,0.9386862528945797
2018-11-16 03:20:00,0.9173345211453806
2018-11-16 03:22:00,0.9595697844978502
2018-11-16 03:24:00,0.9542023364305692
2018-11-16 03:26:00,0.9655138901996938
2018-11-16 03:28:00,0.938737207051954
2018-11-16 03:30:00,0.8701407513142632
2018-11-16 03:32:00,0.9341743332865597
2018-11-16 03:34:00,0.9390471109221664
2018-11-16 03:36:00,0.934207087806777
2018-11-16 03:38:00,0.8385926067653178
2018-11-16 03:40:00,0.8985063406092888
2018-11-16 03:42:00,0.868610335955106
2018-11-16 03:44:00,0.8813607190648302
2018-11-16 03:46:00,0.9318686153882026
2018-11-16 03:48:00,0.9051685517461788
2018-11-16 03:50:00,0.9669085010755034
2018-11-16 03:52:00,0.9420262589683895
2018-11-16 03:54:00,0.9593758634979269
2018-11-16 03:56:00,0.9317382590687259
2018-11-16 03:58:00,0.9448559241938529
2018-11-16 04:00:00,0.8870033670081368
2018-11-16 04:02:00,0.9570239565280607
2018-11-16 04:04:00,0.9186256991449545
2018-11-16 04:06:00,0.9580087841435415
2018-11-16 04:08:00,0.9593402834157615
2018-11-16 04:10:00,0.9424117703218883
2018-11-16 04:12:00,0.9208933952279527
2018-11-16 04:14:00,0.9303043496722361
2018-11-16 04:16:00,0.9488550824336627
2018-11-16 04:18:00,0.9667224522247407
2018-11-16 04:20:00,0.9655519131614012
2018-11-16 04:22:00,0.9722897970589381
2018-11-16 04:24:00,0.9517195866448214
2018-11-16 04:26:00,0.9282687947193711
2018-11-16 04:28:00,0.9240262941703086
2018-11-16 04:30:00,0.9999986411745737
2018-11-16 04:32:00,0.9999966885454462
2018-11-16 04:34:00,0.9999992418962723
2018-11-16 04:36:00,0.9999986863610036
2018-11-16 04:38:00,0.9999978038033902
2018-11-16 04:40:00,0.999999677866054
2018-11-16 04:42:00,0.9999993911804974
2018-11-16 04:44:00,0.9999994036906957
2018-11-16 04:46:00,0.999998839216531
2018-11-16 04:48:00,0.9999978629318155
2018-11-16 04:50:00,0.9999994057092894
2018-11-16 04:52:00,0.9999989100179065
2018-11-16 04:54:00,0.9999993682906294
2018-11-16 04:56:00,0.9999970257380848
2018-11-16 04:58:00,0.999992180970106
2018-11-16 05:00:00,0.8892450701619063
2018-11-16 05:02:00,0.9676135895272007
2018-11-16 05:04:00,0.9498824002312674
2018-11-16 05:06:00,0.7700688642982249
2018-11-16 05:08:00,0.9371528556014315
2018-11-16 05:10:00,0.9361781001790398
2018-11-16 05:12:00,0.9566099931744925
2018-11-16 05:14:00,0.9055580077672132
2018-11-16 05:16:00,0.9773721936457491
2018-11-16 05:18:00,0.944979670097006
2018-11-16 05:20:00,0.9121119871092866
2018-11-16 05:22:00,0.9597587820718827
2018-11-16 05:24:00,0.9694006149922447
2018-11-16 05:26:00,0.9707490662618632
2018-11-16 05:28:00,0.9499552984711588
2018-11-16 05:30:00,0.8924281931749658
2018-11-16 05:32:00,0.8703042825282745
2018-11-16 05:34:00,0.9192024782636822
2018-11-16 05:36:00,0.9575687934964456
2018-11-16 05:38:00,0.8281450684800363
2018-11-16 05:40:00,0.9449910064947978
2018-11-16 05:42:00,0.9589098687179224
2018-11-16 05:44:00,0.9317349984901702
2018-11-16 05:46:00,0.9327331461353303
2018-11-16 05:48:00,0.9285075533754241
2018-11-16 05:50:00,0.9585995467987138
2018-11-16 05:52:00,0.948197168990011
2018-11-16 05:54:00,0.9661044368616515
2018-11-16 05:56:00,0.9138064064158057
2018-11-16 05:58:00,0.8910285168957673
2018-11-16 06:00:00,0.8973554515166345
2018-11-16 06:02:00,0.9523833497606826
2018-11-16 06:04:00,0.9672717081101763
2018-11-16 06:06:00,0.9435598945029775
2018-11-16 06:08:00,0.9539509951365137
2018-11-16 06:10:00,0.9600811523233665
2018-11-16 06:12:00,0.9709323861220148
2018-11-16 06:14:00,0.8908084771939372
2018-11-16 06:16:00,0.95099624231038
2018-11-16 06:18:00,0.9410265197113574
2018-11-16 06:20:00,0.9383955275804411
2018-11-16 06:22:00,0.9406932096891945
2018-11-16 06:24:00,0.955019096717411
2018-11-16 06:26:00,0.9683193992559026
2018-11-16 06:28:00,0.9337090330838138
2018-11-16 06:30:00,0.8559650523290326
2018-11-16 06:32:00,0.9403844367204045
2018-11-16 06:34:00,0.9051808218520402
2018-11-16 06:36:00,0.9569334285239034
2018-11-16 06:38:00,0.9031168864303024
2018-11-16 06:40:00,0.9437321840331143
2018-11-16 06:42:00,0.9712248121059263
2018-11-16 06:44:00,0.9200914525482954
2018-11-16 06:46:00,0.9633592262581597
2018-11-16 06:48:00,0.8966384125370656
2018-11-16 06:50:00,0.9595914919707261
2018-11-16 06:52:00,0.9591499783482065
2018-11-16 06:54:00,0.9882289818297425
2018-11-16 06:56:00,0.9685719136384533
2018-11-16 06:58:00,0.9101063170879117
2018-11-16 07:00:00,0.9999985944654771
2018-11-16 07:02:00,0.9999987987860843
2018-11-16 07:04:00,0.999997794051759
2018-11-16 07:06:00,0.9999984573049502
2018-11-16 07:08:00,0.9999973801279255
2018-11-16 07:10:00,0.9999986831558608
2018-11-16 07:12:00,0.9999964548992504
2018-11-16 07:14:00,0.9999991366257364
2018-11-16 07:16:00,0.9999968739596905
2018-11-16 07:18:00,0.9999923199944328
2018-11-16 07:20:00,0.9999986354127482
2018-11-16 07:22:00,0.999999572138892
2018-11-16 07:24:00,0.9999993542531268
2018-11-16 07:26:00,0.9999987075410801
2018-11-16 07:28:00,0.9999990798562209
2018-11-16 07:30:00,0.8720482158591312
2018-11-16 07:32:00,0.9364766048985813
2018-11-16 07:34:00,0.971783076419996
2018-11-16 07:36:00,0.9531727058544563
2018-11-16 07:38:00,0.9516636199367866
2018-11-16 07:40:00,0.9202449172973123
2018-11-16 07:42:00,0.958759321235043
2018-11-16 07:44:00,0.9772275995641158
2018-11-16 07:46:00,0.9735047554152999
2018-11-16 07:48:00,0.9623190208022858
2018-11-16 07:50:00,0.9434593081633583
2018-11-16 07:52:00,0.9597733833523732
2018-11-16 07:54:00,0.9629619211294602
2018-11-16 07:56:00,0.9718361305438877
2018-11-16 07:58:00,0.9204757411222486
2018-11-16 08:00:00,0.9016110139640623
2018-11-16 08:02:00,0.8951976884805335
2018-11-16 08:04:00,0.9315471644662826
2018-11-16 08:06:00,0.9588118060916813
2018-11-16 08:08:00,0.9722580273717347
2018-11-16 08:10:00,0.9677929739788177
2018-11-16 08:12:00,0.7537378665114707
2018-11-16 08:14:00,0.6889991293473884
2018-11-16 08:16:00,0.974339835108109
2018-11-16 08:18:00,0.8911302959270886
2018-11-16 08:20:00,0.9546525010496121
2018-11-16 08:22:00,0.9649407318948641
2018-11-16 08:24:00,0.9154346009138511
2018-11-16 08:26:00,0.9408743380921778
2018-11-16 08:28:00,0.9579910353723684
2018-11-16 08:30:00,0.7703631971540289
2018-11-16 08:32:00,0.9758163652956512
2018-11-16 08:34:00,0.9705695538419832
2018-11-16 08:36:00,0.8976586121092321
2018-11-16 08:38:00,0.8770488977870435
2018-11-16 08:40:00,0.9480249821625757
2018-11-16 08:42:00,0.9385205475234025
2018-11-16 08:44:00,0.9248953749323217
2018-11-16 08:46:00,0.9531070971981492
2018-11-16 08:48:00,0.8873118642393641
2018-11-16 08:50:00,0.9629660670661725
2018-11-16 08:52:00,0.9823069326947074
2018-11-16 08:54:00,0.951438978392491
2018-11-16 08:56:00,0.9038530558588683
2018-11-16 08:58:00,0.9493896292449696
2018-11-16 09:00:00,0.8352161606641185
2018-11-16 09:02:00,0.9655067351085262
2018-11-16 09:04:00,0.9208362607765296
2018-11-16 09:06:00,0.9202571356269907
2018-11-16 09:08:00,0.9680911259052966
2018-11-16 09:10:00,0.957992046554943
2018-11-16 09:12:00,0.9805657584666555
2018-11-16 09:14:00,0.9495770168168743
2018-11-16 09:16:00,0.9698490028903276
2018-11-16 09:18:00,0.9685923029966194
2018-11-16 09:20:00,0.8944495926222087
2018-11-16 09:22:00,0.9706498368704933
2018-11-16 09:24:00,0.9591722171409045
2018-11-16 09:26:00,0.9404864513470308
2018-11-16 09:28:00,0.9444669001234868
2018-11-16 09:30:00,0.9040045042777266
2018-11-16 09:32:00,0.9579298067032075
2018-11-16 09:34:00,0.95372143736565
2018-11-16 09:36:00,0.8906176720311558
2018-11-16 09:38:00,0.933086581159828
2018-11-16 09:40:00,0.9738943266001744
2018-11-16 09:42:00,0.9441581821048884
2018-11-16 09:44:00,0.9351448144425449
2018-11-16 09:46:00,0.9552475273170596
