time,similarity
2018-11-15 18:36:00,0.952402631454581
2018-11-15 18:38:00,0.9052841173191534
2018-11-15 18:40:00,0.9262407778401696
2018-11-15 18:42:00,0.9442388368759357
2018-11-15 18:44:00,0.8773920386288426
2018-11-15 18:46:00,0.9504988722728716
2018-11-15 18:48:00,0.9299229730093707
2018-11-15 18:50:00,0.9326196884098136
2018-11-15 18:52:00,0.911980888554859
2018-11-15 18:54:00,0.9125640296110169
2018-11-15 18:56:00,0.9677470781372431
2018-11-15 18:58:00,0.6991231024544192
2018-11-15 19:00:00,0.7317649244036245
2018-11-15 19:02:00,0.9542633009445458
2018-11-15 19:04:00,0.8834248031442502
2018-11-15 19:06:00,0.8521666743924983
2018-11-15 19:08:00,0.9173704381284565
2018-11-15 19:10:00,0.9420428599910923
2018-11-15 19:12:00,0.9655571710631553
2018-11-15 19:14:00,0.9351262080913756
2018-11-15 19:16:00,0.9547520996885795
2018-11-15 19:18:00,0.6674935713561865
2018-11-15 19:20:00,0.9050377418445362
2018-11-15 19:22:00,0.9462006933883762
2018-11-15 19:24:00,0.8689114805140976
2018-11-15 19:26:00,0.9464891171214045
2018-11-15 19:28:00,0.8912181161633327
2018-11-15 19:30:00,0.6197525845944115
2018-11-15 19:32:00,0.8925878162677661
2018-11-15 19:34:00,0.9302667398138249
2018-11-15 19:36:00,0.9358637592815464
2018-11-15 19:38:00,0.8242034737039458
2018-11-15 19:40:00,0.9316056097868516
2018-11-15 19:42:00,0.971635551585416
2018-11-15 19:44:00,0.9272908773875194
2018-11-15 19:46:00,0.9220441406528612
2018-11-15 19:48:00,0.9345246367630301
2018-11-15 19:50:00,0.9431747733745699
2018-11-15 19:52:00,0.9649423011394865
2018-11-15 19:54:00,0.9162368161829901
2018-11-15 19:56:00,0.9216203748069656
2018-11-15 19:58:00,0.903675072422627
2018-11-15 20:00:00,0.6725330157405622
2018-11-15 20:02:00,0.9188660769116472
2018-11-15 20:04:00,0.8962019860243375
2018-11-15 20:06:00,0.8998655364297025
2018-11-15 20:08:00,0.9049443524038194
2018-11-15 20:10:00,0.899515325248406
2018-11-15 20:12:00,0.9336596132467058
2018-11-15 20:14:00,0.6913158195092349
2018-11-15 20:16:00,0.9561282365832409
2018-11-15 20:18:00,0.9411281858768312
2018-11-15 20:20:00,0.9343530013448947
2018-11-15 20:22:00,0.9488823973365964
2018-11-15 20:24:00,0.9046180804569733
2018-11-15 20:26:00,0.9465799008481688
2018-11-15 20:28:00,0.8812761513014603
2018-11-15 20:30:00,0.8887056168316187
2018-11-15 20:32:00,0.9539932480530606
2018-11-15 20:34:00,0.7732006921412272
2018-11-15 20:36:00,0.8801480232382739
2018-11-15 20:38:00,0.903719680152542
2018-11-15 20:40:00,0.9032778710577348
2018-11-15 20:42:00,0.9117555539163876
2018-11-15 20:44:00,0.9238258156966357
2018-11-15 20:46:00,0.9104259726392084
2018-11-15 20:48:00,0.8564536809450565
2018-11-15 20:50:00,0.9044063144583725
2018-11-15 20:52:00,0.9339969488047428
2018-11-15 20:54:00,0.9439064350058387
2018-11-15 20:56:00,0.9248091249345854
2018-11-15 20:58:00,0.9438927994719396
2018-11-15 21:00:00,0.8600161633158908
2018-11-15 21:02:00,0.8397258716165164
2018-11-15 21:04:00,0.9345187220453083
2018-11-15 21:06:00,0.8720029985816659
2018-11-15 21:08:00,0.9344800664591432
2018-11-15 21:10:00,0.8334911694271457
2018-11-15 21:12:00,0.9382166458298761
2018-11-15 21:14:00,0.9079870737052669
2018-11-15 21:16:00,0.4268964740549386
2018-11-15 21:18:00,0.9635115832853149
2018-11-15 21:20:00,0.9125611309901803
2018-11-15 21:22:00,0.9515461088340406
2018-11-15 21:24:00,0.8815742933183346
2018-11-15 21:26:00,0.9651108100225916
2018-11-15 21:28:00,0.9418138115209175
2018-11-15 21:30:00,0.8640402219424604
2018-11-15 21:32:00,0.8961856034219127
2018-11-15 21:34:00,0.917998439391304
2018-11-15 21:36:00,0.8839208608253424
2018-11-15 21:38:00,0.9733262893849634
2018-11-15 21:40:00,0.9583344919799476
2018-11-15 21:42:00,0.9656598775060561
2018-11-15 21:44:00,0.82639130239023
2018-11-15 21:46:00,0.8619088175837918
2018-11-15 21:48:00,0.8350357216541685
2018-11-15 21:50:00,0.950185845190513
2018-11-15 21:52:00,0.709161643977935
2018-11-15 21:54:00,0.8629163339221834
2018-11-15 21:56:00,0.7232796668697413
2018-11-15 21:58:00,0.8034225585973476
2018-11-15 22:00:00,0.7181010955609043
2018-11-15 22:02:00,0.9081608086115185
2018-11-15 22:04:00,0.8918801271726087
2018-11-15 22:06:00,0.9519303112587313
2018-11-15 22:08:00,0.7605414981515326
2018-11-15 22:10:00,0.9598213750276067
2018-11-15 22:12:00,0.9408083661757781
2018-11-15 22:14:00,0.7490237119336587
2018-11-15 22:16:00,0.9697138344846141
2018-11-15 22:18:00,0.930222390227791
2018-11-15 22:20:00,0.9756780260903863
2018-11-15 22:22:00,0.8694241620173235
2018-11-15 22:24:00,0.9217035164229889
2018-11-15 22:26:00,0.9539320499695892
2018-11-15 22:28:00,0.9674901679733529
2018-11-15 22:30:00,0.8614637325931432
2018-11-15 22:32:00,0.9365867669868996
2018-11-15 22:34:00,0.9139876750047264
2018-11-15 22:36:00,0.9428441293527501
2018-11-15 22:38:00,0.9433286233785995
2018-11-15 22:40:00,0.9447678537265168
2018-11-15 22:42:00,0.9525222277820335
2018-11-15 22:44:00,0.8803345443800724
2018-11-15 22:46:00,0.9679857335148113
2018-11-15 22:48:00,0.826113386574186
2018-11-15 22:50:00,0.920037311486492
2018-11-15 22:52:00,0.8874622846981223
2018-11-15 22:54:00,0.8462912321131881
2018-11-15 22:56:00,0.9221565464889876
2018-11-15 22:58:00,0.9421119177873674
2018-11-15 23:00:00,0.9058908197272746
2018-11-15 23:02:00,0.8805337445147589
2018-11-15 23:04:00,0.917651671708132
2018-11-15 23:06:00,0.9565898329529963
2018-11-15 23:08:00,0.9576450061841139
2018-11-15 23:10:00,1.0
2018-11-15 23:12:00,0.6324700407690486
2018-11-15 23:14:00,0.9465533321345339
2018-11-15 23:16:00,0.9665310076182865
2018-11-15 23:18:00,0.7061983113699196
2018-11-15 23:20:00,0.6379860106058879
2018-11-15 23:22:00,0.9620605383204848
2018-11-15 23:24:00,0.9400132951740177
2018-11-15 23:26:00,0.999781108616415
2018-11-15 23:28:00,0.6078570695954474
2018-11-15 23:30:00,0.8570216706852488
2018-11-15 23:32:00,0.9659189714697148
2018-11-15 23:34:00,0.9590147932711254
2018-11-15 23:36:00,0.8755924912903253
2018-11-15 23:38:00,0.9469033540927828
2018-11-15 23:40:00,0.8833682419366425
2018-11-15 23:42:00,0.965682938906095
2018-11-15 23:44:00,0.8960425246122393
2018-11-15 23:46:00,0.9157215194544921
2018-11-15 23:48:00,0.8455246071522138
2018-11-15 23:50:00,0.9565815847655421
2018-11-15 23:52:00,0.8815186882119389
2018-11-15 23:54:00,0.919756628038402
2018-11-15 23:56:00,0.9713529783995293
2018-11-15 23:58:00,0.828644449767831
2018-11-16 00:00:00,0.9089997709713503
2018-11-16 00:02:00,0.9446373541951393
2018-11-16 00:04:00,0.9225404000985068
2018-11-16 00:06:00,0.9646091450134576
2018-11-16 00:08:00,0.8949462453835085
2018-11-16 00:10:00,0.6776304908898888
2018-11-16 00:12:00,0.9382566553260694
2018-11-16 00:14:00,0.9704510673888711
2018-11-16 00:16:00,0.9218434523653837
2018-11-16 00:18:00,0.9689511779671565
2018-11-16 00:20:00,0.9610158592214967
2018-11-16 00:22:00,0.9748562550242007
2018-11-16 00:24:00,0.9719993769268861
2018-11-16 00:26:00,0.9710483200134433
2018-11-16 00:28:00,0.9022515602225271
2018-11-16 00:30:00,0.5923655988535597
2018-11-16 00:32:00,0.9318964493578767
2018-11-16 00:34:00,0.9527409512254029
2018-11-16 00:36:00,0.9665832326879902
2018-11-16 00:38:00,0.9129268379461934
2018-11-16 00:40:00,0.8792333331979986
2018-11-16 00:42:00,0.9701315380506883
2018-11-16 00:44:00,0.9444675035028774
2018-11-16 00:46:00,0.9759013165678281
2018-11-16 00:48:00,0.8683704899551702
2018-11-16 00:50:00,0.9704749042054225
2018-11-16 00:52:00,0.9365857020635782
2018-11-16 00:54:00,0.8551652253172752
2018-11-16 00:56:00,0.9142349078791324
2018-11-16 00:58:00,0.9249174239659644
2018-11-16 01:00:00,0.804597972421484
2018-11-16 01:02:00,0.9076236736776543
2018-11-16 01:04:00,0.9519561699330956
2018-11-16 01:06:00,0.9795716859923457
2018-11-16 01:08:00,0.8940070794148532
2018-11-16 01:10:00,0.9557582652404073
2018-11-16 01:12:00,0.9745351145939499
2018-11-16 01:14:00,0.9249362914377875
2018-11-16 01:16:00,0.9599263711766748
2018-11-16 01:18:00,0.950954471926526
2018-11-16 01:20:00,0.8478028122081263
2018-11-16 01:22:00,0.9008942133868209
2018-11-16 01:24:00,0.938610405005492
2018-11-16 01:26:00,0.963485238063798
2018-11-16 01:28:00,0.9686132159874031
2018-11-16 01:30:00,0.9203615753615043
2018-11-16 01:32:00,0.8373591110568918
2018-11-16 01:34:00,0.9424084697504714
2018-11-16 01:36:00,0.9384604423496662
2018-11-16 01:38:00,0.9622217983095529
2018-11-16 01:40:00,0.9093128702279443
2018-11-16 01:42:00,0.9626684445757996
2018-11-16 01:44:00,0.9658546804590024
2018-11-16 01:46:00,0.9636577251342952
2018-11-16 01:48:00,0.9407449667274536
2018-11-16 01:50:00,0.9484554802651951
2018-11-16 01:52:00,0.9602060448049778
2018-11-16 01:54:00,0.9230994777226317
2018-11-16 01:56:00,0.7275940137169101
2018-11-16 01:58:00,0.9574375560538536
2018-11-16 02:00:00,0.8886596110429149
2018-11-16 02:02:00,0.5184508138106598
2018-11-16 02:04:00,0.9651937678255262
2018-11-16 02:06:00,0.9682617404796414
2018-11-16 02:08:00,0.8922732121748553
2018-11-16 02:10:00,0.9490900483824269
2018-11-16 02:12:00,0.896454881757978
2018-11-16 02:14:00,0.9647284075462342
2018-11-16 02:16:00,0.9413529822933758
2018-11-16 02:18:00,0.9300595815297285
2018-11-16 02:20:00,0.8929536893500869
2018-11-16 02:22:00,0.9471794202470845
2018-11-16 02:24:00,0.4544788256764993
2018-11-16 02:26:00,0.9429190049839751
2018-11-16 02:28:00,0.9173148401545538
2018-11-16 02:30:00,0.8221901171445243
2018-11-16 02:32:00,0.8613156342652836
2018-11-16 02:34:00,0.9565575642544539
2018-11-16 02:36:00,0.9543637859860299
2018-11-16 02:38:00,0.9646338469000888
2018-11-16 02:40:00,0.9633755244702398
2018-11-16 02:42:00,0.9035337148753456
2018-11-16 02:44:00,0.8530421495201478
2018-11-16 02:46:00,0.9604193318485895
2018-11-16 02:48:00,0.9624001425507585
2018-11-16 02:50:00,0.9256604152997531
2018-11-16 02:52:00,0.8926333459925057
2018-11-16 02:54:00,0.9698376572951212
2018-11-16 02:56:00,0.9297078578277361
2018-11-16 02:58:00,0.953511936273482
2018-11-16 03:00:00,0.9999878714389465
2018-11-16 03:02:00,0.8924538937102354
2018-11-16 03:04:00,0.9336778857832377
2018-11-16 03:06:00,0.7464597335775099
2018-11-16 03:08:00,0.8323076398246275
2018-11-16 03:10:00,0.8616850458145885
2018-11-16 03:12:00,0.9477916696496159
2018-11-16 03:14:00,0.9248422113033933
2018-11-16 03:16:00,0.9601713779725065
2018-11-16 03:18:00,0.9519765559103712
2018-11-16 03:20:00,0.9501360263802487
2018-11-16 03:22:00,0.9368231183160498
2018-11-16 03:24:00,0.9558010276386207
2018-11-16 03:26:00,0.945218395133172
2018-11-16 03:28:00,0.942512311171881
2018-11-16 03:30:00,0.8596818819754198
2018-11-16 03:32:00,0.9575797641521266
2018-11-16 03:34:00,0.9385576123543149
2018-11-16 03:36:00,0.9292706302739877
2018-11-16 03:38:00,0.8798717379993072
2018-11-16 03:40:00,0.8950277993767555
2018-11-16 03:42:00,0.9051023154116905
2018-11-16 03:44:00,0.8649431818478654
2018-11-16 03:46:00,0.9658111270977254
2018-11-16 03:48:00,0.7889899906146323
2018-11-16 03:50:00,0.9670745389128779
2018-11-16 03:52:00,0.9361554541915901
2018-11-16 03:54:00,0.9004025784214802
2018-11-16 03:56:00,0.9374631268760705
2018-11-16 03:58:00,0.907222417046003
2018-11-16 04:00:00,0.87952696570911
2018-11-16 04:02:00,0.9491968579475002
2018-11-16 04:04:00,0.8821190617698809
2018-11-16 04:06:00,0.9571305287201134
2018-11-16 04:08:00,0.9567593376564525
2018-11-16 04:10:00,0.9113980156256938
2018-11-16 04:12:00,0.9546697312085358
2018-11-16 04:14:00,0.9279707252589047
2018-11-16 04:16:00,0.9643680829934128
2018-11-16 04:18:00,0.9532946752284351
2018-11-16 04:20:00,0.9537302653904023
2018-11-16 04:22:00,0.9702711614747177
2018-11-16 04:24:00,0.9095112063940983
2018-11-16 04:26:00,0.891490835079445
2018-11-16 04:28:00,0.9246705139369861
2018-11-16 04:30:00,0.9999985367603064
2018-11-16 04:32:00,0.9999990891306517
2018-11-16 04:34:00,0.9999994340190522
2018-11-16 04:36:00,0.9999964245678532
2018-11-16 04:38:00,0.9999986663133863
2018-11-16 04:40:00,0.9999997352013758
2018-11-16 04:42:00,0.9999992927361113
2018-11-16 04:44:00,0.9999990594610502
2018-11-16 04:46:00,0.9999987752981386
2018-11-16 04:48:00,0.9999982266505685
2018-11-16 04:50:00,0.9999987796395962
2018-11-16 04:52:00,0.9999976755294557
2018-11-16 04:54:00,0.9999984261143294
2018-11-16 04:56:00,0.9999964702324978
2018-11-16 04:58:00,0.9999919995431276
2018-11-16 05:00:00,0.8835549310497062
2018-11-16 05:02:00,0.9565984267898198
2018-11-16 05:04:00,0.932168743303405
2018-11-16 05:06:00,0.7711307488597512
2018-11-16 05:08:00,0.9263673886994145
2018-11-16 05:10:00,0.9489002117705162
2018-11-16 05:12:00,0.9426008757498474
2018-11-16 05:14:00,0.9090942999544587
2018-11-16 05:16:00,0.9769898494135681
2018-11-16 05:18:00,0.9322989048714191
2018-11-16 05:20:00,0.9233067333437481
2018-11-16 05:22:00,0.9612363444357142
2018-11-16 05:24:00,0.9428818102730535
2018-11-16 05:26:00,0.9557255791932405
2018-11-16 05:28:00,0.9583018373102474
2018-11-16 05:30:00,0.8846879115105477
2018-11-16 05:32:00,0.9209794801342147
2018-11-16 05:34:00,0.8992252939801195
2018-11-16 05:36:00,0.9672705952962647
2018-11-16 05:38:00,0.8552389623634429
2018-11-16 05:40:00,0.963442301935239
2018-11-16 05:42:00,0.8904141757531965
2018-11-16 05:44:00,0.8970175930495357
2018-11-16 05:46:00,0.9712833131534389
2018-11-16 05:48:00,0.88824594161889
2018-11-16 05:50:00,0.9548688436162776
2018-11-16 05:52:00,0.9213627761582355
2018-11-16 05:54:00,0.9748353380591199
2018-11-16 05:56:00,0.8674854077900996
2018-11-16 05:58:00,0.8578686128144204
2018-11-16 06:00:00,0.8796535413276306
2018-11-16 06:02:00,0.9605437976301104
2018-11-16 06:04:00,0.9643861450052333
2018-11-16 06:06:00,0.9642095944273003
2018-11-16 06:08:00,0.9419297301756252
2018-11-16 06:10:00,0.9573375387550271
2018-11-16 06:12:00,0.9587280630465547
2018-11-16 06:14:00,0.8588541010813322
2018-11-16 06:16:00,0.887191084114274
2018-11-16 06:18:00,0.9342370873810686
2018-11-16 06:20:00,0.9433376984589426
2018-11-16 06:22:00,0.9468814325399606
2018-11-16 06:24:00,0.8913632971338307
2018-11-16 06:26:00,0.9790219843343516
2018-11-16 06:28:00,0.9275076885304526
2018-11-16 06:30:00,0.8653371119087794
2018-11-16 06:32:00,0.9553661008714018
2018-11-16 06:34:00,0.8698951044973807
2018-11-16 06:36:00,0.962841418417413
2018-11-16 06:38:00,0.9726084242351957
2018-11-16 06:40:00,0.9591167872188874
2018-11-16 06:42:00,0.9624187252758977
2018-11-16 06:44:00,0.9280820563015403
2018-11-16 06:46:00,0.9017700291642339
2018-11-16 06:48:00,0.8617216016330175
2018-11-16 06:50:00,0.8711038459030912
2018-11-16 06:52:00,0.9597970104270024
2018-11-16 06:54:00,0.9905541955150946
2018-11-16 06:56:00,0.9514846608978711
2018-11-16 06:58:00,0.9159743692646048
2018-11-16 07:00:00,0.9999983047084664
2018-11-16 07:02:00,0.9999965387983114
2018-11-16 07:04:00,0.999996730717271
2018-11-16 07:06:00,0.9999990448342763
2018-11-16 07:08:00,0.9999973160319519
2018-11-16 07:10:00,0.9999994935762798
2018-11-16 07:12:00,0.9999989672487658
2018-11-16 07:14:00,0.9999988313899394
2018-11-16 07:16:00,0.9999973195571922
2018-11-16 07:18:00,0.9999988371848657
2018-11-16 07:20:00,0.9999975076929134
2018-11-16 07:22:00,0.9999992172396412
2018-11-16 07:24:00,0.9999993074132687
2018-11-16 07:26:00,0.9999985381653843
2018-11-16 07:28:00,0.9999989843418781
2018-11-16 07:30:00,0.8963163830844192
2018-11-16 07:32:00,0.924457962500035
2018-11-16 07:34:00,0.9296798110588239
2018-11-16 07:36:00,0.9634818370019347
2018-11-16 07:38:00,0.9459285524371526
2018-11-16 07:40:00,0.8260643508058724
2018-11-16 07:42:00,0.9311792071174135
2018-11-16 07:44:00,0.9595106384409036
2018-11-16 07:46:00,0.9289189062878962
2018-11-16 07:48:00,0.9691861345388375
2018-11-16 07:50:00,0.8932578867831201
2018-11-16 07:52:00,0.9551483048243055
2018-11-16 07:54:00,0.9412648468301953
2018-11-16 07:56:00,0.8549982766287119
2018-11-16 07:58:00,0.903135498548155
2018-11-16 08:00:00,0.9032062989373
2018-11-16 08:02:00,0.8458239920571757
2018-11-16 08:04:00,0.9088413243389709
2018-11-16 08:06:00,0.8920107090160919
2018-11-16 08:08:00,0.95986387454423
2018-11-16 08:10:00,0.9110389257810709
2018-11-16 08:12:00,0.95854053386535
2018-11-16 08:14:00,0.682676960604292
2018-11-16 08:16:00,0.9755375676752366
2018-11-16 08:18:00,0.8685339742795016
2018-11-16 08:20:00,0.9575869335914261
2018-11-16 08:22:00,0.9656748656410384
2018-11-16 08:24:00,0.9003255569321901
2018-11-16 08:26:00,0.9413619425174132
2018-11-16 08:28:00,0.9695602001482072
2018-11-16 08:30:00,0.7804599006758801
2018-11-16 08:32:00,0.9680057016351309
2018-11-16 08:34:00,0.9657547315371146
2018-11-16 08:36:00,0.8946368895264282
2018-11-16 08:38:00,0.885110220704223
2018-11-16 08:40:00,0.9347361643934464
2018-11-16 08:42:00,0.9122466333815258
2018-11-16 08:44:00,0.9300911067462025
2018-11-16 08:46:00,0.9231463625062796
2018-11-16 08:48:00,0.9262986253048391
2018-11-16 08:50:00,0.9547352840475444
2018-11-16 08:52:00,0.9812245319223947
2018-11-16 08:54:00,0.9370751412629063
2018-11-16 08:56:00,0.9300855784015362
2018-11-16 08:58:00,0.9352603285278271
2018-11-16 09:00:00,0.8361290225243033
2018-11-16 09:02:00,0.9297099016520846
2018-11-16 09:04:00,0.8833068088039348
2018-11-16 09:06:00,0.9547805786671827
2018-11-16 09:08:00,0.9121759378504796
2018-11-16 09:10:00,0.9609769208085145
2018-11-16 09:12:00,0.9738065876178833
2018-11-16 09:14:00,0.9608502729231524
2018-11-16 09:16:00,0.9705146874271638
2018-11-16 09:18:00,0.9702245648989309
2018-11-16 09:20:00,0.8915702043692949
2018-11-16 09:22:00,0.9682091719456889
2018-11-16 09:24:00,0.9383376935007717
2018-11-16 09:26:00,0.8828931752283521
2018-11-16 09:28:00,0.961329446672421
2018-11-16 09:30:00,0.8521293265792916
2018-11-16 09:32:00,0.9441058079057324
2018-11-16 09:34:00,0.951996788514348
2018-11-16 09:36:00,0.9379080531976879
2018-11-16 09:38:00,0.9346309230795657
2018-11-16 09:40:00,0.9713423948535477
2018-11-16 09:42:00,0.9668133624651032
2018-11-16 09:44:00,0.9563773124855913
2018-11-16 09:46:00,0.8862795288954137
