2018-11-28 13:00:12.322889,1.003,2,2
2018-11-28 13:00:22.946376,1.001,2,2
2018-11-28 13:02:12.237896,0.992,3,3
2018-11-28 13:04:12.126154,1.0,2,2
2018-11-28 13:06:12.290802,1.0,3,3
2018-11-28 13:08:12.145228,0.995,4,4
2018-11-28 13:10:12.519666,0.923,4,4
2018-11-28 13:12:12.289613,0.965,2,2
2018-11-28 13:14:12.122963,1.002,3,3
2018-11-28 13:16:12.380110,0.706,7,7
2018-11-28 13:18:12.144534,0.934,7,7
2018-11-28 13:20:12.731875,0.904,7,7
2018-11-28 13:22:12.128946,0.585,6,6
2018-11-28 13:24:12.321701,0.889,7,7
2018-11-28 13:26:12.672095,0.773,7,7
2018-11-28 13:28:12.501560,0.894,2,2
2018-11-28 13:30:15.703403,0.804,4,4
2018-11-28 13:32:12.398945,0.352,1,1
2018-11-28 13:34:13.068121,0.747,3,3
2018-11-28 13:36:12.832862,0.814,5,5
2018-11-28 13:38:13.575601,0.839,7,7
2018-11-28 13:40:12.595643,0.985,6,6
2018-11-28 13:42:12.841184,0.979,8,8
2018-11-28 13:44:12.653504,0.776,4,4
2018-11-28 13:46:12.559131,0.968,7,7
2018-11-28 13:48:12.185107,0.59,6,6
2018-11-28 13:50:12.368298,0.541,5,5
2018-11-28 13:52:12.517171,0.695,6,6
2018-11-28 13:54:12.440892,0.941,6,6
2018-11-28 13:56:12.666938,0.869,6,6
2018-11-28 13:58:12.804830,0.881,6,6
2018-11-28 14:00:12.196289,0.829,6,6
2018-11-28 14:02:13.208046,0.704,6,6
2018-11-28 14:04:13.241983,0.877,5,5
2018-11-28 14:06:12.203253,0.776,5,5
2018-11-28 14:08:12.429012,0.726,6,6
2018-11-28 14:10:12.186770,0.323,5,5
2018-11-28 14:12:12.475170,0.625,5,5
2018-11-28 14:14:13.198828,0.742,4,4
2018-11-28 14:16:13.027528,0.906,0,0
2018-11-28 14:18:12.182668,0.607,6,6
2018-11-28 14:20:12.538097,0.784,6,6
2018-11-28 14:22:13.323309,0.769,5,5
2018-11-28 14:24:13.053847,0.905,5,5
2018-11-28 14:26:12.492947,0.978,7,7
2018-11-28 14:28:12.424831,0.859,6,6
2018-11-28 14:30:14.106980,0.876,5,5
2018-11-28 14:32:12.221996,0.893,4,4
2018-11-28 14:34:12.627801,0.908,7,7
2018-11-28 14:36:13.802752,0.583,6,6
2018-11-28 14:38:12.273769,0.868,6,6
2018-11-28 14:40:12.534387,0.819,4,4
2018-11-28 14:42:12.476858,0.898,6,6
2018-11-28 14:44:12.759293,0.786,8,8
2018-11-28 14:46:12.263079,0.961,7,7
2018-11-28 14:48:12.470626,0.323,7,7
2018-11-28 14:50:12.254363,0.342,7,7
2018-11-28 14:52:12.532196,0.745,7,7
2018-11-28 14:54:12.573134,0.881,7,7
2018-11-28 14:56:12.596037,0.804,5,5
2018-11-28 14:58:13.270170,0.931,6,6
2018-11-28 15:00:12.390598,0.834,6,6
2018-11-28 15:02:12.239559,0.978,4,4
2018-11-28 15:04:12.606237,0.702,6,6
2018-11-28 15:06:13.349949,0.879,6,6
2018-11-28 15:08:13.328485,0.999,0,0
2018-11-28 15:10:12.496088,0.944,6,6
2018-11-28 15:12:12.535343,0.962,5,5
2018-11-28 15:14:12.270971,0.644,6,6
2018-11-28 15:16:12.633182,0.939,6,6
2018-11-28 15:18:12.753806,0.854,6,6
2018-11-28 15:20:13.140912,0.897,5,5
2018-11-28 15:22:16.333232,0.821,6,6
2018-11-28 15:24:12.550940,0.567,7,7
2018-11-28 15:26:12.551188,0.931,6,6
2018-11-28 15:28:12.728502,0.899,6,6
2018-11-28 15:30:12.501349,0.837,6,6
2018-11-28 15:32:12.318896,0.744,5,5
2018-11-28 15:34:12.327372,0.875,5,5
2018-11-28 15:36:12.506571,0.956,6,6
2018-11-28 15:38:12.363461,0.928,7,7
2018-11-28 15:40:12.613907,0.921,6,6
2018-11-28 15:42:13.539996,0.955,7,7
2018-11-28 15:44:12.363214,0.928,7,7
2018-11-28 15:46:12.295386,0.967,7,7
2018-11-28 15:48:15.352658,0.862,7,7
2018-11-28 15:50:12.546816,0.677,6,6
2018-11-28 15:52:12.552112,0.814,5,5
2018-11-28 15:54:12.299797,0.916,6,6
2018-11-28 15:56:12.509909,0.793,6,6
2018-11-28 15:58:12.310114,0.875,6,6
2018-11-28 16:00:12.405465,0.905,5,5
2018-11-28 16:02:13.304566,0.946,5,5
2018-11-28 16:04:12.368019,0.857,5,5
2018-11-28 16:06:12.525399,0.88,6,6
2018-11-28 16:08:12.642092,0.718,5,5
2018-11-28 16:10:13.988538,0.926,6,6
2018-11-28 16:12:12.667522,0.833,5,5
2018-11-28 16:14:13.624046,0.858,8,8
2018-11-28 16:16:13.162649,0.774,6,6
2018-11-28 16:18:13.172272,0.825,6,6
2018-11-28 16:20:13.145089,0.877,6,6
2018-11-28 16:22:13.763849,0.989,6,6
2018-11-28 16:24:12.617806,0.83,6,6
2018-11-28 16:26:12.704700,0.75,6,6
2018-11-28 16:28:12.430758,0.792,6,6
2018-11-28 16:30:12.988127,0.879,6,6
2018-11-28 16:32:12.605756,0.928,6,6
2018-11-28 16:34:13.631622,0.894,7,7
2018-11-28 16:36:12.688409,0.796,6,6
2018-11-28 16:38:12.366478,0.974,6,6
2018-11-28 16:40:12.680660,0.967,7,7
2018-11-28 16:42:12.692172,0.686,5,5
2018-11-28 16:44:12.464490,0.735,5,5
2018-11-28 16:46:12.719189,0.891,6,6
2018-11-28 16:48:12.394606,0.886,6,6
2018-11-28 16:50:13.953336,0.891,5,5
2018-11-28 16:52:13.694832,0.688,5,5
2018-11-28 16:54:13.658024,0.675,5,5
2018-11-28 16:56:12.486532,0.813,6,6
2018-11-28 16:58:12.373805,0.756,5,5
2018-11-28 17:00:12.478347,0.959,5,5
2018-11-28 17:02:12.383475,0.418,5,5
2018-11-28 17:04:12.488894,0.694,5,5
2018-11-28 17:06:12.547766,0.854,4,4
2018-11-28 17:08:12.940768,0.962,6,6
2018-11-28 17:10:13.711774,0.74,4,4
2018-11-28 17:12:12.973222,0.849,3,3
2018-11-28 17:14:12.439377,0.856,5,5
2018-11-28 17:16:14.173379,0.681,6,6
2018-11-28 17:18:13.800867,0.901,6,6
2018-11-28 17:20:12.509881,0.912,5,5
2018-11-28 17:22:13.559248,0.959,6,6
2018-11-28 17:24:13.489171,0.946,7,7
2018-11-28 17:26:12.970899,0.31,6,6
2018-11-28 17:28:13.009795,0.43,5,5
2018-11-28 17:30:13.898369,0.756,5,5
2018-11-28 17:32:12.696883,0.81,5,5
2018-11-28 17:34:12.422461,0.909,5,5
2018-11-28 17:36:12.466784,0.816,6,6
2018-11-28 17:38:14.537263,0.706,6,6
2018-11-28 17:40:12.726517,0.793,6,6
2018-11-28 17:42:12.782294,0.964,6,6
2018-11-28 17:44:12.453369,0.961,7,7
2018-11-28 17:46:13.315314,0.969,7,7
2018-11-28 17:48:12.696075,0.907,7,7
2018-11-28 17:50:13.783033,0.844,6,6
2018-11-28 17:52:12.489008,0.936,6,6
2018-11-28 17:54:13.541718,0.972,7,7
2018-11-28 17:56:12.712226,0.942,6,6
2018-11-28 17:58:13.556085,0.965,1,1
2018-11-28 18:00:13.077034,0.653,5,5
2018-11-28 18:02:12.747676,0.756,5,5
2018-11-28 18:04:13.620666,0.856,5,5
2018-11-28 18:06:13.288276,0.644,5,5
2018-11-28 18:08:13.368225,0.865,6,6
2018-11-28 18:10:12.774456,0.806,6,6
2018-11-28 18:12:12.834623,0.91,7,7
2018-11-28 18:14:12.845749,0.848,4,4
2018-11-28 18:16:13.336104,0.842,5,5
2018-11-28 18:18:12.537429,0.545,6,6
2018-11-28 18:20:12.753493,0.827,6,6
2018-11-28 18:22:12.495662,0.859,6,6
2018-11-28 18:24:12.856750,0.798,4,4
2018-11-28 18:26:12.969998,0.804,4,4
2018-11-28 18:28:13.055379,0.816,5,5
2018-11-28 18:30:14.939767,0.842,6,6
2018-11-28 18:32:12.756294,0.729,3,3
2018-11-28 18:34:13.249493,0.662,4,4
2018-11-28 18:36:12.581813,0.827,6,6
2018-11-28 18:38:13.412261,0.854,6,6
2018-11-28 18:40:12.522508,0.931,6,6
2018-11-28 18:42:12.545250,0.293,6,6
2018-11-28 18:44:13.344879,0.294,6,6
2018-11-28 18:46:13.252666,0.909,6,6
2018-11-28 18:48:12.823563,0.801,6,6
2018-11-28 18:50:12.785019,0.995,2,2
2018-11-28 18:52:12.781843,0.943,4,4
2018-11-28 18:54:12.729152,0.69,6,6
2018-11-28 18:56:12.853007,0.717,7,7
2018-11-28 18:58:12.746043,0.974,7,7
2018-11-28 19:00:13.055153,0.719,6,6
2018-11-28 19:02:12.518889,0.395,4,4
2018-11-28 19:06:21.670346,0.831,3,3
2018-11-28 19:08:12.808519,0.891,2,2
2018-11-28 19:08:22.492608,0.978,5,5
2018-11-28 19:10:12.857684,0.998,4,4
2018-11-28 19:12:12.710602,1.0,3,3
2018-11-28 19:14:12.969595,0.742,2,2
2018-11-28 19:16:13.025114,0.999,1,1
2018-11-28 19:18:12.536905,0.998,3,3
2018-11-28 19:20:13.343174,1.001,2,2
2018-11-28 19:22:12.791429,1.001,1,1
2018-11-28 19:24:12.750236,1.0,3,3
2018-11-28 19:26:13.382794,1.0,3,3
2018-11-28 19:28:13.767627,1.0,1,1
2018-11-28 19:30:12.837623,1.0,1,1
2018-11-28 19:32:13.103610,0.84,4,4
2018-11-28 19:34:13.057395,0.695,5,5
2018-11-28 19:36:12.828947,0.862,4,4
2018-11-28 19:38:13.081493,0.48,5,5
2018-11-28 19:40:13.582659,0.599,5,5
2018-11-28 19:42:12.884064,0.878,4,4
2018-11-28 19:44:13.069310,0.89,6,6
2018-11-28 19:46:12.583623,0.779,4,4
2018-11-28 19:48:13.919185,0.812,7,7
2018-11-28 19:50:13.200358,0.806,6,6
2018-11-28 19:52:12.581317,0.911,5,5
