2018-11-28 12:59:53.747395,0.939,3,3
2018-11-28 13:00:04.793104,0.998,3,3
2018-11-28 13:01:54.048317,0.721,5,5
2018-11-28 13:03:53.805649,0.998,2,2
2018-11-28 13:05:53.743741,1.007,3,3
2018-11-28 13:07:53.893030,0.955,6,6
2018-11-28 13:09:54.042593,0.986,7,7
2018-11-28 13:11:53.894289,0.999,4,4
2018-11-28 13:13:53.815214,1.002,3,3
2018-11-28 13:15:54.061625,0.99,8,8
2018-11-28 13:17:54.042453,0.888,9,9
2018-11-28 13:19:54.088945,0.727,8,8
2018-11-28 13:21:54.196253,0.767,8,8
2018-11-28 13:23:54.092029,0.312,7,7
2018-11-28 13:25:54.379361,0.497,8,8
2018-11-28 13:27:54.486015,0.94,1,1
2018-11-28 13:29:53.980303,0.541,6,6
2018-11-28 13:31:53.836751,0.366,3,3
2018-11-28 13:33:54.349121,0.652,4,4
2018-11-28 13:35:54.140236,0.344,6,6
2018-11-28 13:37:53.890526,0.896,8,8
2018-11-28 13:39:53.911132,0.949,7,7
2018-11-28 13:41:54.334924,0.98,8,8
2018-11-28 13:43:54.025128,0.991,3,3
2018-11-28 13:45:54.542637,0.981,6,6
2018-11-28 13:47:55.160374,0.808,6,6
2018-11-28 13:49:54.229390,0.903,6,6
2018-11-28 13:51:54.046756,0.939,7,7
2018-11-28 13:53:55.680198,0.954,3,3
2018-11-28 13:55:54.203812,0.931,7,7
2018-11-28 13:57:54.196178,0.913,7,7
2018-11-28 13:59:54.429232,0.813,7,7
2018-11-28 14:01:54.604573,0.995,3,3
2018-11-28 14:03:54.169254,0.863,7,7
2018-11-28 14:05:53.968468,0.905,6,6
2018-11-28 14:07:54.379312,0.745,7,7
2018-11-28 14:09:55.283353,0.813,6,6
2018-11-28 14:11:54.382165,0.906,7,7
2018-11-28 14:13:55.039167,0.67,6,6
2018-11-28 14:15:54.273752,0.878,6,6
2018-11-28 14:17:54.411759,0.712,8,8
2018-11-28 14:19:54.320240,0.851,6,6
2018-11-28 14:21:54.027161,0.911,7,7
2018-11-28 14:23:54.622506,0.905,6,6
2018-11-28 14:25:53.991343,0.917,7,7
2018-11-28 14:27:54.250519,0.899,6,6
2018-11-28 14:29:54.877174,0.993,6,6
2018-11-28 14:31:54.423979,0.795,4,4
2018-11-28 14:33:54.205211,0.941,6,6
2018-11-28 14:35:54.263292,0.807,6,6
2018-11-28 14:37:54.024479,0.922,6,6
2018-11-28 14:39:54.295347,0.915,5,5
2018-11-28 14:41:54.070444,0.784,7,7
2018-11-28 14:43:54.632363,0.903,8,8
2018-11-28 14:45:54.090400,0.896,8,8
2018-11-28 14:47:54.128703,0.293,8,8
2018-11-28 14:49:54.128858,0.482,8,8
2018-11-28 14:51:54.053526,0.649,7,7
2018-11-28 14:53:54.560067,0.561,8,8
2018-11-28 14:55:54.322569,0.807,6,6
2018-11-28 14:57:54.119043,0.984,7,7
2018-11-28 14:59:54.631423,0.645,8,8
2018-11-28 15:01:54.550590,0.859,5,5
2018-11-28 15:03:54.421699,0.954,6,6
2018-11-28 15:05:54.091675,0.858,8,8
2018-11-28 15:07:54.444113,0.989,7,7
2018-11-28 15:09:54.626406,0.941,7,7
2018-11-28 15:11:54.350519,0.936,7,7
2018-11-28 15:13:55.045901,0.978,7,7
2018-11-28 15:15:55.101969,0.782,7,7
2018-11-28 15:17:54.102587,0.763,6,6
2018-11-28 15:19:55.022636,0.991,6,6
2018-11-28 15:21:54.121058,0.98,7,7
2018-11-28 15:23:54.135400,0.807,6,6
2018-11-28 15:25:54.658127,0.849,4,4
2018-11-28 15:27:54.176704,0.852,6,6
2018-11-28 15:29:54.319400,0.903,7,7
2018-11-28 15:31:54.139567,0.912,5,5
2018-11-28 15:33:54.468770,0.805,5,5
2018-11-28 15:35:54.170776,0.982,7,7
2018-11-28 15:37:54.984808,0.67,7,7
2018-11-28 15:39:54.584647,0.819,7,7
2018-11-28 15:41:54.754033,0.869,7,7
2018-11-28 15:43:55.020522,0.928,7,7
2018-11-28 15:45:54.451254,0.95,7,7
2018-11-28 15:47:54.159790,0.927,8,8
2018-11-28 15:49:55.103639,0.824,6,6
2018-11-28 15:51:54.893146,0.886,5,5
2018-11-28 15:53:54.262164,0.911,5,5
2018-11-28 15:55:54.764819,0.967,7,7
2018-11-28 15:57:54.561008,0.332,6,6
2018-11-28 15:59:54.209878,0.908,6,6
2018-11-28 16:01:54.239353,0.887,5,5
2018-11-28 16:03:54.475633,0.966,5,5
2018-11-28 16:05:54.377078,0.983,7,7
2018-11-28 16:07:54.508289,0.923,7,7
2018-11-28 16:09:54.340982,0.961,7,7
2018-11-28 16:11:54.827290,0.767,7,7
2018-11-28 16:13:54.530607,0.875,8,8
2018-11-28 16:15:54.273000,0.574,7,7
2018-11-28 16:17:55.425169,0.943,6,6
2018-11-28 16:19:54.308258,0.975,6,6
2018-11-28 16:21:54.260933,0.909,6,6
2018-11-28 16:23:54.547406,0.941,6,6
2018-11-28 16:25:54.556676,0.779,7,7
2018-11-28 16:27:54.293399,0.885,6,6
2018-11-28 16:29:55.191136,0.899,7,7
2018-11-28 16:31:55.141325,0.878,6,6
2018-11-28 16:33:54.853327,0.995,7,7
2018-11-28 16:35:54.310272,0.774,7,7
2018-11-28 16:37:55.194489,0.825,7,7
2018-11-28 16:39:54.648742,0.734,7,7
2018-11-28 16:41:54.940488,0.946,5,5
2018-11-28 16:43:54.611133,0.936,7,7
2018-11-28 16:45:55.397828,0.909,7,7
2018-11-28 16:47:54.624518,0.961,7,7
2018-11-28 16:49:54.874199,0.971,6,6
2018-11-28 16:51:55.585518,0.977,6,6
2018-11-28 16:53:54.773633,0.925,4,4
2018-11-28 16:55:54.887142,0.723,7,7
2018-11-28 16:57:54.728185,0.927,6,6
2018-11-28 16:59:55.265391,0.945,7,7
2018-11-28 17:01:55.291489,0.253,5,5
