2018-11-28 12:57:48.237955,1.0,1,1
2018-11-28 12:59:47.586708,0.314,5,5
2018-11-28 13:01:47.564423,0.683,3,3
2018-11-28 13:03:47.830810,1.0,1,1
2018-11-28 13:05:47.570872,0.999,1,1
2018-11-28 13:07:47.576992,0.998,2,2
2018-11-28 13:09:47.256937,1.0,3,3
2018-11-28 13:11:47.705448,0.955,3,3
2018-11-28 13:13:47.424531,0.999,2,2
2018-11-28 13:15:51.436008,1.0,3,3
2018-11-28 13:17:47.328440,1.0,4,4
2018-11-28 13:21:47.331791,0.67,7,7
2018-11-28 13:21:57.804757,0.524,6,6
2018-11-28 13:23:47.765620,0.543,6,6
2018-11-28 13:25:47.764030,0.759,7,7
2018-11-28 13:27:47.443232,0.955,2,2
2018-11-28 13:29:48.026286,0.939,5,5
2018-11-28 13:31:47.696397,0.652,2,2
2018-11-28 13:33:47.427564,0.715,3,3
2018-11-28 13:35:47.886526,0.415,4,4
2018-11-28 13:37:47.811718,0.823,7,7
2018-11-28 13:39:47.737005,0.854,6,6
2018-11-28 13:41:47.613348,0.896,8,8
2018-11-28 13:43:47.499419,0.977,5,5
2018-11-28 13:45:47.550546,0.668,5,5
2018-11-28 13:47:47.475478,0.834,6,6
2018-11-28 13:49:47.868316,0.7,6,6
2018-11-28 13:51:47.814960,0.698,6,6
2018-11-28 13:53:47.480237,0.922,5,5
2018-11-28 13:55:47.348750,0.963,7,7
2018-11-28 13:57:47.833879,0.961,6,6
2018-11-28 13:59:47.646283,0.891,6,6
2018-11-28 14:01:47.819897,0.72,5,5
2018-11-28 14:03:48.883760,0.702,6,6
2018-11-28 14:05:47.616788,0.792,5,5
2018-11-28 14:07:47.336590,0.839,6,6
2018-11-28 14:09:47.322727,0.715,5,5
2018-11-28 14:11:48.613808,0.477,5,5
2018-11-28 14:13:48.055137,0.705,5,5
2018-11-28 14:15:47.349895,0.198,4,4
2018-11-28 14:17:47.552461,0.792,6,6
2018-11-28 14:19:47.519046,0.655,6,6
2018-11-28 14:21:47.343529,0.743,6,6
2018-11-28 14:23:47.399131,0.646,6,6
2018-11-28 14:25:47.661132,0.954,7,7
2018-11-28 14:27:47.403444,0.916,6,6
2018-11-28 14:29:47.407056,0.887,6,6
2018-11-28 14:31:47.526702,0.873,4,4
2018-11-28 14:33:47.680127,0.848,5,5
2018-11-28 14:35:47.737085,0.665,6,6
2018-11-28 14:37:47.576695,0.781,6,6
2018-11-28 14:39:49.003044,0.936,5,5
2018-11-28 14:41:48.029367,0.947,6,6
2018-11-28 14:43:47.676403,0.99,8,8
2018-11-28 14:45:47.425649,0.86,7,7
2018-11-28 14:47:47.420144,0.385,6,6
2018-11-28 14:49:47.756024,0.384,8,8
2018-11-28 14:51:47.477078,0.939,7,7
2018-11-28 14:53:48.358938,0.924,8,8
2018-11-28 14:55:47.599086,0.645,6,6
2018-11-28 14:57:47.416285,0.732,6,6
2018-11-28 14:59:47.638479,0.958,7,7
2018-11-28 15:01:47.708493,0.897,5,5
2018-11-28 15:03:48.493134,0.979,5,5
2018-11-28 15:05:47.579615,0.903,8,8
2018-11-28 15:07:48.252887,0.974,6,6
2018-11-28 15:09:48.485018,0.613,7,7
2018-11-28 15:11:47.458988,0.942,6,6
2018-11-28 15:13:47.424987,0.919,6,6
2018-11-28 15:15:47.499373,0.903,7,7
2018-11-28 15:17:47.649754,0.938,6,6
2018-11-28 15:19:47.646467,0.966,6,6
2018-11-28 15:21:47.464410,0.97,7,7
2018-11-28 15:23:47.730339,0.802,6,6
2018-11-28 15:25:47.987032,0.634,5,5
2018-11-28 15:27:47.648742,0.622,3,3
2018-11-28 15:29:48.323873,0.651,7,7
2018-11-28 15:31:48.104726,0.855,5,5
2018-11-28 15:33:47.578330,0.783,5,5
2018-11-28 15:35:48.251474,0.8,7,7
2018-11-28 15:37:48.099666,0.856,7,7
2018-11-28 15:39:47.569328,0.918,6,6
2018-11-28 15:41:47.571791,0.936,6,6
2018-11-28 15:43:48.635890,0.987,7,7
2018-11-28 15:45:48.685758,0.99,7,7
2018-11-28 15:47:48.003029,0.976,7,7
2018-11-28 15:49:47.894376,0.859,6,6
2018-11-28 15:51:48.262169,0.829,5,5
2018-11-28 15:53:47.707400,0.911,5,5
2018-11-28 15:55:47.813175,0.836,7,7
2018-11-28 15:57:47.934233,0.95,6,6
2018-11-28 15:59:47.468731,0.896,5,5
2018-11-28 16:01:47.646210,0.825,5,5
2018-11-28 16:03:47.531554,0.927,5,5
2018-11-28 16:05:47.552058,0.936,5,5
2018-11-28 16:07:47.847574,0.967,5,5
2018-11-28 16:09:47.733834,0.92,6,6
2018-11-28 16:11:48.176556,0.94,6,6
2018-11-28 16:13:47.935629,0.848,6,6
2018-11-28 16:15:47.485191,0.512,7,7
2018-11-28 16:17:48.168595,0.945,6,6
2018-11-28 16:19:48.851601,0.694,6,6
2018-11-28 16:21:47.542992,0.953,6,6
2018-11-28 16:23:47.811583,0.963,6,6
2018-11-28 16:25:48.118734,0.829,6,6
2018-11-28 16:27:47.528225,0.509,6,6
2018-11-28 16:29:47.711779,0.914,6,6
2018-11-28 16:31:47.720104,0.941,5,5
2018-11-28 16:33:47.689873,0.948,6,6
2018-11-28 16:35:51.708243,0.827,7,7
2018-11-28 16:37:48.450966,0.881,7,7
2018-11-28 16:39:47.952396,0.919,7,7
2018-11-28 16:41:47.847951,0.96,6,6
2018-11-28 16:43:47.890122,0.767,6,6
2018-11-28 16:45:47.505245,0.825,6,6
2018-11-28 16:47:48.683894,0.908,6,6
2018-11-28 16:49:48.413712,0.86,6,6
2018-11-28 16:51:47.708434,0.868,6,6
2018-11-28 16:54:02.824760,0.799,4,4
2018-11-28 16:55:48.818622,0.849,6,6
2018-11-28 16:57:47.607230,0.903,6,6
2018-11-28 16:59:48.403831,0.825,6,6
2018-11-28 17:01:47.845952,0.442,5,5
2018-11-28 17:03:47.546753,0.564,5,5
2018-11-28 17:05:48.055961,0.849,5,5
2018-11-28 17:07:47.865589,0.951,6,6
2018-11-28 17:09:50.130474,0.7,4,4
2018-11-28 17:11:47.603558,0.735,4,4
2018-11-28 17:13:47.900610,0.89,5,5
2018-11-28 17:15:47.940997,0.921,4,4
2018-11-28 17:17:47.856414,0.91,6,6
2018-11-28 17:19:48.445058,0.911,6,6
2018-11-28 17:21:47.612435,0.94,6,6
2018-11-28 17:23:47.940382,0.828,7,7
2018-11-28 17:25:48.851405,0.173,6,6
2018-11-28 17:27:47.948143,0.334,5,5
2018-11-28 17:29:47.960339,0.935,5,5
2018-11-28 17:31:48.442930,0.873,5,5
